,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
B4GALT1,-0.004549179436202186,0.8619093792844709,0.9768688136221949,-0.055750846679805156,0.046676351773554156
TGFBR1,-0.004550486248931766,0.8618701089971184,0.9768688136221949,-0.055752149457629595,0.04667504778088023
HSPA6,-0.004657923356260892,0.8586427525486071,0.9760192542030532,-0.055859254246596796,0.0465678419218312
RP11-480C16.1,-0.0047255979558046045,0.8566110484671481,0.9758447722353788,-0.05592671891400917,0.046500312379739735
DTX3L,-0.004782418724639673,0.8549059263643032,0.9758447722353788,-0.055983363059105416,0.046443613042059725
GK5,-0.004783055725133092,0.8548868145742685,0.9758447722353788,-0.05598399807765519,0.046442977401023405
PTCH2,-0.004821270716018086,0.8537404142840608,0.9755432042431872,-0.05602209409181436,0.04640484389091445
JAZF1,-0.004831925976594968,0.8534208251227432,0.9755432042431872,-0.056032716152233174,0.0463942113225234
PSTPIP1,-0.004920767581429397,0.8507570894664336,0.9733560591162216,-0.056121280489064215,0.04630555846910526
SDHAF1,-0.0049611083841761055,0.849548111507072,0.9725521295631162,-0.05616149512518749,0.046265303107369614
MAF,-0.0050147441292683085,0.847941243443547,0.972320854910453,-0.05621496286619854,0.04621178070404267
KIAA1468,-0.005032876004410243,0.8473981747291461,0.9721250589709142,-0.05623303788016626,0.046193687078221767
ACCS,-0.005094688998748614,0.845547355866989,0.9708549455447266,-0.05629465677804659,0.04613200422622356
IGLL1,-0.005129142478999595,0.8445161104918089,0.9702173751852536,-0.05632900190304533,0.04609762311548192
PIKFYVE,-0.005140710970304626,0.8441699074247674,0.9702173751852536,-0.05634053398458787,0.04608607889656735
PPP3R1,-0.005247365604195177,0.8409795447603119,0.969447060207141,-0.056446852298483625,0.04597964739514592
DNAJB1,-0.005266939262517478,0.8403943189421591,0.9692003386740183,-0.05646636410799387,0.045960114560623086
RP11-159D12.2,-0.005279477869317889,0.8400194778812228,0.9691961364329972,-0.056478863074775475,0.04594760208438351
KIAA0195,-0.005307964170155683,0.8391680160317776,0.9686417727051154,-0.05650725925831374,0.04591917508949014
MAP4K3,-0.00532650355454801,0.8386139706271802,0.9684303747490347,-0.056525739948289445,0.04590067425787746
CDK16,-0.005329850338249052,0.8385139612396278,0.9684303747490347,-0.05652907613256485,0.045897334430091946
DNAJA4,-0.005341074653849294,0.8381785725926733,0.9684303747490347,-0.056540264891868065,0.04588613343461501
CD3D,-0.005349462357590485,0.8379279626103439,0.9684303747490347,-0.05654862601671274,0.045877763149120086
CMPK2,-0.005370155688931782,0.8373097521697873,0.9684303747490347,-0.05656925374445744,0.045857112759626575
XRN1,-0.005383318520278354,0.8369165665517765,0.9684303747490347,-0.056582374823235054,0.04584397722039877
DUSP28,-0.005385185631894706,0.8368607975394593,0.9684303747490347,-0.05658423601093146,0.04584211397866018
FHOD1,-0.0054100499764343475,0.8361181991845668,0.9684303747490347,-0.05660902143264553,0.04581730113534305
HIST1H4C,-0.005424078536486575,0.8356992866102271,0.9684303747490347,-0.05662300543628524,0.045803301604588016
SLC10A7,-0.005429875016429098,0.8355262091304986,0.9684303747490347,-0.05662878350003762,0.04579751711342576
SEC24B,-0.005434001063568445,0.8354030140600051,0.9684303747490347,-0.05663289643608517,0.045793399598040324
MAP3K7CL,-0.005556036145948311,0.8317611399122897,0.9684303747490347,-0.05675454294914895,0.045671616070150564
BAG3,-0.0055897531468005225,0.8307555607902002,0.9683494505460771,-0.05678815232439394,0.04563796830266403
DGKA,-0.005614051343321297,0.8300310604518739,0.9679370696024309,-0.0568123728884493,0.045613719927182085
KIAA2013,-0.00566014737986792,0.8286570099950576,0.9675774286475437,-0.05685832148306881,0.04556771824008694
C5orf30,-0.005669303899110976,0.8283841307101931,0.9675774286475437,-0.056867448688619135,0.04555858043655908
PTGR2,-0.005738659720230832,0.8263178874098114,0.9657636544436067,-0.05693658219601806,0.04548936609875557
NUS1,-0.005808159276527925,0.824248566090187,0.9653466878414217,-0.05700585848535379,0.04542000782560949
PHF20L1,-0.005858995854994807,0.8227356987341421,0.9641664763890687,-0.057056531439373726,0.04536927427823507
AC137934.1,-0.005908181127192745,0.8212725993219857,0.9633166023493731,-0.057105558151009886,0.04532018843888654
PPBP,-0.005941942332415582,0.8202686738862769,0.9628427474680642,-0.05713921037594847,0.04528649534207592
RAB21,-0.005967307407806584,0.8195146096603099,0.9628427474680642,-0.05716449349700445,0.045261181360426436
GMIP,-0.006049436309537216,0.8170741918412312,0.9615606819705086,-0.057246356590436386,0.045179217442389404
MIR142,-0.006080412135229295,0.8161542195749965,0.9615606819705086,-0.05727723198478734,0.045148303662999704
PAQR8,-0.006092755359829048,0.8157877001059562,0.9615606819705086,-0.05728953516229196,0.04513598513522763
TTN-AS1,-0.006099733423276256,0.8155805114282485,0.9615606819705086,-0.05729649057881286,0.04512902102688127
BCL11B,-0.006111193323577288,0.8152402785509519,0.9615606819705086,-0.05730791327584623,0.045117584033892544
MAP2K3,-0.006170380205850581,0.813483634907467,0.9615606819705086,-0.057366907801229015,0.04505851524709899
ZBTB6,-0.006242611622685703,0.8113411041608635,0.9615606819705086,-0.05743890398211963,0.04498642746813815
UPF1,-0.006250377193996337,0.8111108451967678,0.9615606819705086,-0.05744664423160415,0.04497867730751649
ACVR1B,-0.0062761214502323375,0.8103476124163254,0.9612983262240007,-0.05747230449743885,0.04495298409635896
RMND5A,-0.00632492724309683,0.8089011754414283,0.9612983262240007,-0.057520950876173885,0.044904274888386914
TBC1D10B,-0.006345769162543676,0.8082836904702339,0.9610331128496268,-0.05754172464568233,0.044883474140122316
SLC16A6,-0.006362093084045814,0.807800143775951,0.9610331128496268,-0.057557995159459224,0.044867182433917185
SLC25A37,-0.006378254586679614,0.8073214804744175,0.9610331128496268,-0.0575741037589694,0.0448510527992023
PARP12,-0.006379928828631663,0.8072718977286296,0.9610331128496268,-0.057575772518927704,0.044849381857062914
B3GNT5,-0.006388411577156522,0.807020692662744,0.9610331128496268,-0.057584227487874166,0.04484091582303104
SPINT1,-0.006447790471983705,0.805262825309912,0.960942064389479,-0.0576434117211536,0.04478165372294187
BTRC,-0.006448563850624377,0.8052399364815649,0.960942064389479,-0.057644182562056834,0.04478088186311214
ZNF783,-0.006499194873595622,0.8037418298512704,0.9600761307625727,-0.0576946473133591,0.044730350139538445
RP11-166P13.3,-0.006512191923479386,0.8033573797782404,0.9600761307625727,-0.05770760163888756,0.04471737853765565
NR1D2,-0.00658488487920115,0.8012080154713063,0.9582932333465785,-0.05778005531792878,0.04464482759499362
PLEKHG3,-0.006653000410401468,0.7991953576488134,0.956762530408552,-0.0578479461501049,0.04457684464397035
CTD-2547L16.1,-0.006671149218105864,0.7986593260612989,0.9565594038284639,-0.057866035008763424,0.04455873108108111
UHRF1BP1,-0.006700909526907766,0.7977805497813331,0.9559453948963106,-0.057895696940715106,0.04452902849361656
TREX1,-0.006705955670417168,0.7976315702404875,0.9559453948963106,-0.0579007263945311,0.0445239921283282
NAMPT,-0.006748612474963825,0.7963724890300999,0.955134850187226,-0.057943242011466195,0.04448141787843333
RGP1,-0.006855051938252848,0.7932330786200186,0.9530808004147403,-0.0580493283663418,0.044375183598303475
MAST3,-0.006870370296811975,0.7927815407603611,0.9530808004147403,-0.05806459581172329,0.04435989467354478
GRAMD1B,-0.006894231627011887,0.7920783207657278,0.9530808004147403,-0.058088377787018516,0.04433607914442357
RAPGEF6,-0.006898068068288477,0.7919652723112816,0.9530808004147403,-0.058092201464136205,0.04433225006164271
TECPR2,-0.006907952258754034,0.7916740348992282,0.9530808004147403,-0.05810205276215875,0.04432238482263851
RBFOX3,-0.006913615067277039,0.7915071934742395,0.9530808004147403,-0.05810769672159034,0.044316732867204583
SLC35D2,-0.006923018571202305,0.7912301622683565,0.9530808004147403,-0.05811706891800418,0.04430734737837567
ST3GAL2,-0.0069837144829415455,0.7894426699599764,0.9527884091075071,-0.05817756253499369,0.044246767529417495
RNF14,-0.007030890449023646,0.7880541029481813,0.9525968809248618,-0.058224581007585485,0.04419968151303864
PCNXL3,-0.007097731691943068,0.786087864609472,0.9511007481442686,-0.05829119871707017,0.0441329673256023
ZNF682,-0.007112543589284036,0.7856523336555279,0.9510144845501082,-0.05830596101809898,0.04411818352167857
RP11-841O20.2,-0.007119960659449466,0.7854342663237812,0.9510144845501082,-0.058313353244456384,0.04411078051088464
MYB,-0.007164820412884897,0.7841157154523111,0.9509178509270712,-0.058358062618484086,0.04406600567109598
ZNF169,-0.007203963651942937,0.7829656938663084,0.9504060561064303,-0.05839707447332799,0.04402693635692586
ZBTB7B,-0.0072482576470867845,0.7816649150220589,0.9497101410528599,-0.058441219607181606,0.04398272582526169
PNPLA8,-0.007262373217847934,0.7812505119122881,0.9496485505600486,-0.05845528769689178,0.0439686368104058
FBXL3,-0.0073524546402667645,0.7786073786844209,0.9473177379986127,-0.058545065630289043,0.0438787243799785
TMEM229B,-0.007392113884009808,0.7774445212325013,0.9467287361651723,-0.05858459099743299,0.04383913927351747
ETS1,-0.007407176323589862,0.777003002375941,0.9467287361651723,-0.058599602549102514,0.04382410494886283
AC002467.7,-0.0074451819691684,0.775889279101186,0.9466574335201853,-0.058637479691068056,0.04378617013990639
PSKH1,-0.00748371684975386,0.7747605167468776,0.9457221642010741,-0.05867588412811792,0.043747706931522044
IER5,-0.007509907958634207,0.773993598823585,0.9455894265313635,-0.058701986491585346,0.043721564449591604
TM6SF1,-0.007510171761699446,0.7739858753632807,0.9455894265313635,-0.058702249400429646,0.04372130113595165
TRIM52,-0.0075312454177360036,0.7733689663514077,0.9455894265313635,-0.05872325159953815,0.043700266554191645
TCEA2,-0.007548386094122511,0.7728672965622344,0.9455894265313635,-0.058740334121594094,0.043683157626146135
GTPBP2,-0.007557958894723446,0.7725871630324768,0.9455894265313635,-0.05874987443086056,0.04367360254342124
RP11-66N11.8,-0.007601736615225839,0.7713064518805537,0.9453071675342601,-0.058793503444903916,0.043629905729738086
DPYD,-0.0076145568949279804,0.7709315140034558,0.9453071675342601,-0.05880628013898619,0.04361710910644312
SNORD3B-2,-0.007697749498651855,0.768499791393294,0.9453071675342601,-0.058889189501944696,0.04353406960399651
RNF103,-0.00772362921781053,0.7677437887489005,0.9453071675342601,-0.058914980965990175,0.04350823736752717
PCED1A,-0.00775467574945131,0.7668371434563364,0.9450538202149253,-0.0589459215324645,0.043477247707975196
LMBRD2,-0.0077854043638340845,0.7659400960108205,0.9446715118961986,-0.058976545169918224,0.043446575286230034
NDRG1,-0.007804859599541875,0.765372309441135,0.9446715118961986,-0.05899593389167487,0.043427155577886886
CBX6,-0.007829659202445768,0.7646487340175112,0.9444171449951381,-0.059020648653203965,0.0434024012056121
MIER2,-0.007999218530733649,0.7597070454713024,0.9409843907616559,-0.05918962622447666,0.043233149441829016
GRK5,-0.007999444363599508,0.759700470207512,0.9409843907616559,-0.05918985128055515,0.04323292401664155
STX3,-0.008032882392158306,0.7587270929351119,0.9409843907616559,-0.059223174236371336,0.043199546293567155
BRWD3,-0.008096058683613962,0.7568890811148187,0.9401700241630787,-0.059286132803221196,0.04313648362838663
CDKAL1,-0.008121812751083667,0.7561402014057761,0.9401343170811817,-0.05931179799754096,0.04311077576398606
TTC21B,-0.008131813315950968,0.7558494654459494,0.9401343170811817,-0.05932176403382345,0.043100793121950365
TMEM62,-0.008134046465667745,0.7557845481340991,0.9401343170811817,-0.05932398947183206,0.04309856397304691
AKT1S1,-0.008137019631788527,0.7556981213336884,0.9401343170811817,-0.05932695236996553,0.04309559613272878
CRYBG3-1,-0.008141316051557986,0.7555732343403347,0.9401343170811817,-0.059331233950227415,0.043091307407495574
ZMYM1,-0.008266171586696722,0.7519467707831051,0.9385349393818767,-0.05945565742117759,0.042966674653680106
FFAR2,-0.008329864113027441,0.7500989024827872,0.9376661295003813,-0.0595191289260477,0.04290309516052956
ID1,-0.0083327843467439,0.7500142139445121,0.9376661295003813,-0.05952203901624458,0.042900180099313553
RNF149,-0.008412923010338729,0.7476913219500974,0.9376661295003813,-0.05960189897621687,0.04282018304188844
PPTC7,-0.008422971898745276,0.7474002066535892,0.9376661295003813,-0.05961191287069437,0.042810151863659024
ZSWIM1,-0.008428549311602395,0.7472386450812774,0.9376661295003813,-0.05961747085650042,0.04280458427598567
ARHGEF11,-0.008433748321056898,0.7470880547508215,0.9376661295003813,-0.0596226517540873,0.042799394422253036
TYROBP,-0.008452131534672313,0.7465556587054154,0.9376661295003813,-0.059640970903708776,0.04278104356024518
E4F1,-0.00847033545557779,0.7460285741646644,0.9376661295003813,-0.05965911135146386,0.042762871641354665
SNX27,-0.008559850971610092,0.7434384321822731,0.9369464223989677,-0.05974831425427392,0.0426735129980606
DHX32,-0.008560584660343876,0.7434172147420756,0.9369464223989677,-0.05974904537738356,0.04267278059170336
IKBKE,-0.00856840886191447,0.7431909598739893,0.9369464223989677,-0.05975684221521581,0.042664970062224666
NFKBIA,-0.008635426368041875,0.7412539029538985,0.936792807653741,-0.059823625083798015,0.04259806940664835
CD79A,-0.00867719694049869,0.7400474039508259,0.9365522269746982,-0.059865249179902685,0.04255637143220671
NICN1,-0.008693077432703197,0.739588879984986,0.9365522269746982,-0.05988107393747749,0.04254051849375892
RP11-299J3.8,-0.008731102061902037,0.7384913551203038,0.9365522269746982,-0.059918965009789396,0.04250255973509161
ZNF549,-0.00877162360171709,0.737322346113005,0.9365522269746982,-0.05995934406026142,0.04246210822843961
CTD-2292M16.8,-0.008778655020652679,0.737119557856661,0.9365522269746982,-0.05996635073696301,0.042455088944765726
MBD1,-0.008790635552163641,0.7367740777981158,0.9365522269746982,-0.05997828909962937,0.04244312907835344
AC027763.2,-0.00879065848114961,0.7367734166506986,0.9365522269746982,-0.05997831194789629,0.04244310618890337
MANEA-AS1,-0.008794092018958262,0.7366744142659367,0.9365522269746982,-0.05998173339769674,0.04243967857085453
LONRF3,-0.008878829214710475,0.7342324948673388,0.93653201958897,-0.0600661718891473,0.04235508708827816
CTA-384D8.34,-0.00890825643071857,0.7333851003146665,0.9360208226148433,-0.06009549520087111,0.04232571030315582
DPY19L1,-0.008960824732607545,0.7318721361361342,0.9357520604612635,-0.06014787766995662,0.04227323186970735
HDHD1,-0.00896160503177864,0.7318496862288109,0.9357520604612635,-0.06014865520858946,0.04227245290237187
APOBR,-0.00899720265441758,0.7308257547235577,0.9357520604612635,-0.06018412682809215,0.04223691597247401
CD93,-0.009040069438528043,0.7295933682637536,0.9357520604612635,-0.06022684170720448,0.04219412210273146
FBXL6,-0.009050313949319232,0.7292989497053957,0.9357520604612635,-0.060237049887252404,0.04218389498953619
RAB24,-0.00905857486638245,0.7290615669751527,0.9357520604612635,-0.060245281500315793,0.04217564809363921
ASB7,-0.009075396249970382,0.7285782739699547,0.9357520604612635,-0.060262043191788704,0.04215885523922407
SYNJ1,-0.009098520436453063,0.7279140718037813,0.9357520604612635,-0.060285085273004885,0.0421357702242585
IPMK,-0.009156781469767585,0.7262415302022214,0.9357520604612635,-0.06034313920149616,0.04207760764043961
KIAA0226,-0.009171746657013443,0.7258121236914168,0.9357520604612635,-0.060358051134981654,0.04206266768531278
D2HGDH,-0.009176750069172747,0.7256685765000794,0.9357520604612635,-0.060363036737355144,0.04205767270406761
ARFIP1,-0.009290256217621277,0.7224146955047335,0.9347000842234188,-0.060476138171348684,0.04194435712913068
PYHIN1,-0.009316555329134224,0.721661491218722,0.934188474750661,-0.06050234332391764,0.04191810198498138
KLRB1,-0.009347260241198582,0.7207824461387004,0.9335133764226918,-0.06053293844713805,0.04188744831644912
FBXO11,-0.009368000334242958,0.7201888903126749,0.9334690300464322,-0.0605536043272391,0.0418667427820368
PNOC,-0.009404626100955488,0.7191411175423481,0.9327860789966219,-0.06059009893115331,0.04183017793632833
CA11,-0.009418370018592848,0.7187480738373311,0.9327860789966219,-0.06060379359428649,0.041816456844049055
PPP1R15A,-0.0094277610319936,0.7184795556642614,0.9327860789966219,-0.060613150941739385,0.04180708141576035
MLKL,-0.0094589133724253,0.7175890624431772,0.9326157501439203,-0.06064419153937908,0.04177598071043454
IER5L,-0.009523564040066311,0.7157422393574837,0.9312704473014315,-0.060708609990512946,0.0417114368846476
ORAI1,-0.009536993249263078,0.7153588258989811,0.9312704473014315,-0.060721990910313405,0.04169802981495671
HOMEZ,-0.009564006345227017,0.7145878000737867,0.9312704473014315,-0.06074890681556558,0.041671061197121544
XXYLT1,-0.009570935105362725,0.7143900816081725,0.9312704473014315,-0.060755810634644664,0.04166414383343241
LSM14B,-0.009698319157856045,0.710758485724152,0.9292891368181075,-0.06088273527748079,0.0415369684273906
TSPAN17,-0.009704995847234806,0.710568319654886,0.9292891368181075,-0.06088938784177465,0.04153030262818791
PLD1,-0.009865070667648614,0.7060144652427962,0.9270948891332366,-0.06104888289753813,0.04137048753617198
SMURF1,-0.009909069012478507,0.7047646191458953,0.9265561030160788,-0.06109272142965301,0.04132656012124376
ZSCAN9,-0.009923424874159693,0.7043569889986425,0.9264866993831011,-0.06110702510461843,0.04131222735984624
ARL8A,-0.009951297712288974,0.7035657907941584,0.9262159157757728,-0.061134796558816935,0.04128439931220343
WWP2,-0.009990474608491246,0.7024542574756137,0.9262159157757728,-0.0611738308200311,0.04124528523725346
CXCR4,-0.010011033750691541,0.7018712040729798,0.9262159157757728,-0.06119431504800388,0.041224758999385346
DHX37,-0.010021436823039567,0.7015762416364366,0.9262159157757728,-0.061204680196791546,0.0412143725603853
COQ7,-0.01003036398801437,0.7013231619814915,0.9262159157757728,-0.06121357480970607,0.041205459660119605
NEAT1,-0.010073138068336209,0.7001110025508488,0.9262159157757728,-0.061256192805612786,0.04116275381532608
UACA,-0.010115812830846145,0.6989024173920881,0.9262159157757728,-0.06129871166014559,0.04112014694335388
LSS,-0.01016379504734781,0.6975444303734089,0.9254514774923631,-0.06134651835656731,0.04107224083838499
FAM105B,-0.010182213972320673,0.6970233966918786,0.9254514774923631,-0.06136486984230229,0.041053851067762055
ZNF331,-0.010236049261422374,0.6955013252702473,0.9254514774923631,-0.06141850781995017,0.04100010079270967
ATG4D,-0.010243355342256871,0.6952948565330461,0.9254514774923631,-0.06142578710052168,0.04099280622642621
APOM,-0.010280187523591364,0.6942543285192047,0.9254514774923631,-0.061462484090647224,0.04095603201028196
FAM73B,-0.010303716227803319,0.6935899315019445,0.9254514774923631,-0.061485926361158336,0.04093254026205672
UNKL,-0.010370171339446267,0.6917146620576313,0.9254514774923631,-0.061552137042136836,0.04086618922396783
RWDD2A,-0.010477189846498048,0.688698719628771,0.9254514774923631,-0.06165876097421733,0.04075933736589225
EPB42,-0.01048265625877604,0.6885447999978511,0.9254514774923631,-0.06166420720059053,0.040753879434439866
LINC00341,-0.010540253588160395,0.6869237962134784,0.9249912490528066,-0.06172159165418951,0.040696371278174825
ANKRD13A,-0.010544875456634163,0.6867937817541246,0.9249912490528066,-0.06172619642588849,0.04069175655063988
SELK,-0.010573024259734397,0.6860021479059397,0.9249912490528066,-0.06175424105657959,0.0406636511911706
NSUN6,-0.010609095818339527,0.684988203885104,0.924769493456053,-0.061790179004296834,0.040627635185309076
GAB3,-0.010672031994400102,0.6832204732228091,0.9238159790703027,-0.06185288174378858,0.04056479561658726
ZBTB16,-0.010675146828222166,0.6831330297265235,0.9238159790703027,-0.06185598501388862,0.040561685553524
USP31,-0.010694776654522573,0.6825820545127989,0.9238159790703027,-0.06187554194231129,0.040542085769921986
RP11-764K9.1,-0.010810668902963706,0.679332610194841,0.921313229875192,-0.061991003009078546,0.040426370086545566
KLHL9,-0.010938326305244918,0.6757601651046159,0.9180071753840542,-0.06211818387146964,0.04029890558309246
TMED7,-0.010963758527115775,0.6750493208252408,0.917518884265853,-0.062143520957346945,0.04027351159179073
TRIM39,-0.010981721109235662,0.6745474313269579,0.917518884265853,-0.06216141630589923,0.04025557597174354
SIN3B,-0.011049754109554635,0.6726478447965603,0.9172959757254313,-0.062229194361784014,0.04018764479050252
C19orf24,-0.011058831391583125,0.6723945504059421,0.9172959757254313,-0.062238237592236983,0.04017858105783859
DCTN1,-0.011064008408032905,0.672250106471522,0.9172959757254313,-0.06224339518440045,0.04017341176517753
SIDT1,-0.011064804666432866,0.6722278911379758,0.9172959757254313,-0.06224418845497781,0.040172616694502554
FOSB,-0.011195149841521344,0.6685951709621583,0.916860289591489,-0.06237404366056935,0.040042465071883665
NPEPL1,-0.01130146707388997,0.6656378319759899,0.9147265154154262,-0.06247995996180309,0.03993630442489577
PAM,-0.011322360856457886,0.6650572550880423,0.9144099489388512,-0.0625007748166449,0.03991544127895547
ING1,-0.011371602267408293,0.6636897745277359,0.9130105380884713,-0.06254983003861682,0.039866271894144635
CTD-2020K17.1,-0.011460221130339244,0.6612315632860417,0.9115499534001346,-0.06263811319770364,0.03977778203019205
FAM134A,-0.01146541545843545,0.661087589878689,0.9115499534001346,-0.06264328782392355,0.039772595238339044
MED24,-0.01154729996195963,0.658819619534168,0.9112590617056692,-0.06272486137925791,0.03969082917290369
SKIL,-0.011559117102094271,0.6584925759719947,0.9112590617056692,-0.06273663358852756,0.03967902906846927
LINC01122,-0.01156061065692157,0.6584512459520513,0.9112590617056692,-0.06273812146358053,0.03967753766574734
CYB5D1,-0.011565560875223022,0.6583142697334476,0.9112590617056692,-0.06274305285528683,0.039672594578723124
MBOAT7,-0.01158047970469531,0.6579015239125463,0.9112590617056692,-0.06275791493057871,0.03965769722612638
DGKQ,-0.011583226451969103,0.6578255434751541,0.9112590617056692,-0.062760651226208,0.03965495443053703
RP11-254F7.2,-0.011626361606853836,0.6566328035936884,0.9112590617056692,-0.06280362214665641,0.0396118812319692
CITED2,-0.011640795662448107,0.6562338791181868,0.9112590617056692,-0.0628180012031062,0.039597467865920555
B4GALT5,-0.01164662529729985,0.6560727890067386,0.9112590617056692,-0.06282380861884782,0.039591646581129736
ANAPC4,-0.011690786873556003,0.6548529927888584,0.9112590617056692,-0.06286780176480258,0.0395475481466101
ATP8A1,-0.01173404756395951,0.6536589714443621,0.9112590617056692,-0.06291089726800703,0.03950434911633591
PPP2R2D,-0.011746281530906977,0.6533214668911143,0.9112590617056692,-0.06292308448599436,0.03949213255190825
ARAP1,-0.011757233587819358,0.653019387102918,0.9112590617056692,-0.06293399467948863,0.03948119606103539
GZF1,-0.011831611142877327,0.6509694090562075,0.9103808929007808,-0.0630080876083065,0.03940692389321435
LFNG,-0.011840986136460679,0.6507112040726072,0.9103808929007808,-0.0630174266858552,0.039397562143090974
NEIL1,-0.011881069563675439,0.6496077033183376,0.9099386874271349,-0.06305735645052296,0.03935753523774697
LRIG2,-0.01192098166483316,0.648509681416616,0.9092246089049064,-0.06309711538313241,0.03931767925348535
RNPEPL1,-0.012045064424471758,0.6451009203762363,0.9060562146865804,-0.06322072091943827,0.0391937699143641
SORL1,-0.01206637916260505,0.6445161151103688,0.9060562146865804,-0.06324195352289845,0.0391724848075341
AC079210.1,-0.012118929234017509,0.6430752552904377,0.9060562146865804,-0.0632943008988227,0.03912000759149037
ZNF839,-0.012193845857737917,0.6410234483572099,0.9053918440657316,-0.06336892806818739,0.039045194343410326
RNF146,-0.012276168573263517,0.6387719590966011,0.9051276710086281,-0.06345093205457444,0.03896298456056923
TNK2,-0.012296392250549085,0.6382193579688616,0.9051276710086281,-0.06347107732604518,0.038942788520576234
LINC00957,-0.012321727684192289,0.6375273639887735,0.9051276710086281,-0.06349631447709478,0.038917487650783074
PTPRJ,-0.01233591599960384,0.6371399721874649,0.9051276710086281,-0.06351044772383024,0.03890331866307338
PER2,-0.012418716381038456,0.6348812029098208,0.9049878902216278,-0.06359292632523565,0.03882063066353708
DPY19L3,-0.012431754609385344,0.6345258324086993,0.9049878902216278,-0.06360591382052581,0.03880761006754584
DUT,-0.012457992685907502,0.6338109412882289,0.9048006384382535,-0.06363204974951597,0.03878140742156214
PGP,-0.012497686922456395,0.6327300679307895,0.9042464189202469,-0.0636715893188888,0.038741766652112396
TMEM189,-0.012562746083602116,0.6309602018250045,0.9022108909994998,-0.06373639463188206,0.03867679477516552
INSIG1,-0.01256815402303574,0.6308131794366533,0.9022108909994998,-0.0637417814511629,0.03867139407158895
RP5-864K19.4,-0.012615172106930183,0.6295355425970754,0.9016551298524212,-0.06378861578508468,0.038624438772031866
CRAMP1L,-0.012680255083662202,0.627768848865355,0.9002830752114764,-0.06385344404102095,0.03855944232870833
MPPE1,-0.012683524817671937,0.6276801471818444,0.9002830752114764,-0.06385670096659984,0.03855617693065241
ACOX1,-0.012722084855110094,0.6266344919871695,0.9002830752114764,-0.0638951098717315,0.03851766794465144
HTT,-0.012751085383997978,0.6258485608753976,0.9002830752114764,-0.06392399663598848,0.038488705710643126
PRDM15,-0.01276478720015255,0.6254773812745418,0.9002830752114764,-0.06393764467218928,0.03847502195764046
CCR2,-0.012765277762614484,0.6254640937876725,0.9002830752114764,-0.06393813330882694,0.038474532041532394
PANK3,-0.012804897360412496,0.6243913498242804,0.9002830752114764,-0.06397759728908166,0.03843496456427556
RP11-47L3.1,-0.012935516631602388,0.6208603273553792,0.9000923457661828,-0.06410770238132037,0.03830451598781342
RP11-561P12.5,-0.01296600732321357,0.6200373246895355,0.8998985296077695,-0.06413807279678548,0.0382740648903571
P2RX1,-0.012987555335642236,0.6194559886229639,0.8997907329386228,-0.06415953575194837,0.03825254480203804
ZEB2,-0.013092157232076818,0.6166373523971072,0.8989615450077313,-0.06426372407676617,0.03814807778401557
BCL2A1,-0.013112645754724681,0.6160859205674638,0.8986594070400269,-0.06428413146189932,0.03812761554901686
RPH3A,-0.013159817092527198,0.6148171652860814,0.8983142801130155,-0.06433111583167765,0.03808050457069698
EMILIN2,-0.013172355747572842,0.6144801096028306,0.8983142801130155,-0.06434360475042152,0.0380679819215385
FURIN,-0.013198319990369542,0.6137824148107587,0.8983104736944456,-0.06436946595151226,0.038042050771538063
PEX6,-0.013207673910017441,0.6135311476713916,0.8983104736944456,-0.06437878273234941,0.038032708757044585
VPS9D1,-0.013248395531975958,0.6124378026216482,0.8980523806770865,-0.064419342569195,0.03799203885895395
AK9,-0.013263492493845463,0.6120326791827322,0.8980523806770865,-0.06443437950857861,0.037976961029839815
TPGS1,-0.013278408846945975,0.611632518667975,0.8980523806770865,-0.06444923653443581,0.03796206355768991
PPP2CB,-0.013287101364697509,0.6113993781439497,0.8980523806770865,-0.0644578944687233,0.03795338203232464
IFI44,-0.013293988294204431,0.6112146929078337,0.8980523806770865,-0.06446475399288815,0.0379465038064009
TOR4A,-0.013305403969867822,0.6109086156956849,0.8980523806770865,-0.06447612423119846,0.0379351025469779
HSPBAP1,-0.013331006956735787,0.610222395073436,0.8980523806770865,-0.0645016252632167,0.03790953184422709
ADNP2,-0.01339784972743559,0.6084324636454201,0.8980311829158801,-0.06456820154120173,0.037842773042709325
PRRC1,-0.01340027383793559,0.6083675941505289,0.8980311829158801,-0.06457061597855517,0.03784035196882927
SKIV2L,-0.01344639963880404,0.6071338488624409,0.8976367380406758,-0.06461655760533024,0.037794283833921895
SLC27A4,-0.01348366326476441,0.6061379592577405,0.8966720745733486,-0.06465367228426554,0.0377570666354756
JDP2,-0.013505643592955465,0.6055508660820013,0.8966414927278036,-0.06467556468816198,0.03773511362637038
CPT2,-0.01352197786129693,0.6051147436019779,0.8966414927278036,-0.06469183358531222,0.03771879962766023
HBB,-0.013565994509449916,0.6039402063202612,0.8959590219898875,-0.06473567393952344,0.037674837464970926
RFWD2,-0.01358619310886724,0.603401570793507,0.8959590219898875,-0.06475579157409957,0.03765466380174779
RP11-611E13.2,-0.013624076946896952,0.6023919056385646,0.8956977594659978,-0.06479352344493676,0.037616826620603776
SMARCD2,-0.013628374703817924,0.6022774115287473,0.8956977594659978,-0.06479780395259882,0.03761253414742433
