,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
HBEGF,0.0005076964564509455,0.9701734593806759,0.9874443491374526,-0.026099033068796993,0.027113707185955793
TMEM30A,0.00046256403980421634,0.9728238579890264,0.9886115712948761,-0.02614413470053413,0.0270686078827663
SFI1,0.00042780989579237053,0.974864999122444,0.9896900475555187,-0.026178865064856324,0.02703387916390371
R3HDM2,0.0004252723935880339,0.9750140354434786,0.9896900475555187,-0.026181400828319618,0.027031343515548423
ST6GALNAC6,0.0004012152441710878,0.9764270380088236,0.9903598572939476,-0.02620544147634457,0.02700730392480031
SLC15A4,0.0003859411941231588,0.9773242017408825,0.9908876833379033,-0.02622070503357204,0.026992041006900436
ITCH,0.000354219331752295,0.9791875637109219,0.9919936304594602,-0.026252405064324184,0.026960342224660483
SLFN11,0.00034810797296437634,0.9795465620924784,0.9919936304594602,-0.02625851221100548,0.02695423530621591
SLC44A1,0.00033562296282952563,0.9802799794499277,0.9923542517141302,-0.026270988609975114,0.026941759361169416
RNF24,0.0003091250653412252,0.981836621973983,0.993547639781291,-0.026297468203860277,0.02691528067575224
MMGT1,0.0003013443379361109,0.9822937211122179,0.9936278794327434,-0.026305243549583537,0.0269075055826051
HK3,0.0002774620199402202,0.9836967858592658,0.9938210066714761,-0.02632910932883349,0.026883640538406972
NUP214,0.00026604719272994154,0.9843674147846148,0.9938210066714761,-0.02634051624044822,0.02687223395669386
CPNE2,0.00025172549040477593,0.9852088401781022,0.9942821372480463,-0.026354828001609328,0.026857922589846546
APOC1,0.00024268163712344094,0.9857401911181987,0.9944367865902809,-0.02636386557163655,0.026848885257583496
PRKCE,0.00021844876097275393,0.9871639689200405,0.9947922605048714,-0.026388081590456917,0.026824669832968953
SELO,0.00020598743340087314,0.9878961376460876,0.9947922605048714,-0.02640053423728751,0.02681221746738343
WLS,0.00020437719352717914,0.9879907484888888,0.9947922605048714,-0.026402143354842336,0.02681060838496593
TBL1X,0.00019396321007736705,0.9886026338589505,0.9947922605048714,-0.026412550076534848,0.026800201883860172
RP11-802E16.3,0.0001160964726091573,0.993177969811453,0.9973493931287214,-0.02649036233411044,0.02672239091010851
PXN,9.116539175377058e-05,0.994642938370072,0.9976870188431642,-0.026515275903656616,0.026697477615331942
VNN2,5.747382230642502e-05,0.996622707415331,0.9985210363818363,-0.026548943756013518,0.026663810029269937
SPEF2,2.6528571242145877e-06,0.9998441116142696,0.9999461538613188,-0.026603726001111126,0.026609027959448174
SNX18,9.163358202891332e-07,0.9999461538613188,0.9999461538613188,-0.026605461293297633,0.026607292667591247
ABHD3,-8.360244055869494e-06,0.9995087315995046,0.9999461538613188,-0.026614731304453455,0.026598022652763474
FCGR1A,-1.3243661591175751e-05,0.9992217701082846,0.9999461538613188,-0.026619611262215917,0.026593142689390992
ZNF333,-3.7277700932327875e-05,0.9978094736770459,0.9993293662492881,-0.026643628255594118,0.026569125631445884
NCLN,-7.031244956092714e-05,0.9958682865880903,0.9981454244385205,-0.026676639524449822,0.02653611417359457
SYT15,-8.052964889070145e-05,0.9952679081860198,0.997923979614652,-0.026686849450055217,0.026525904166036594
ADRBK1,-9.100727596744535e-05,0.9946522294322345,0.9976870188431642,-0.026697319612241505,0.02651543390827873
MRVI1,-0.0001025354260048747,0.9939748242990611,0.9976870188431642,-0.026708839542188032,0.026503913859688526
TTC13,-0.00013265993772941073,0.9922047008833489,0.9967526215902244,-0.026738942540416203,0.026473810484707143
ALG6,-0.0001416631986439478,0.9916756741974289,0.9966018430031479,-0.02674793936226305,0.02646481353152832
SCO2,-0.00014410590557623732,0.9915321426956197,0.9966018430031479,-0.026750380321445492,0.026462372535227006
DDIT4,-0.00018435493983708702,0.9891671845905761,0.9948411837373671,-0.026790600511952166,0.026422151641733383
NYAP2,-0.0001916203467214816,0.988740292380127,0.9947922605048714,-0.026797860703033798,0.026414891305397974
RP11-218M22.1,-0.00020890957060391247,0.9877244457343107,0.9947922605048714,-0.026815137503773505,0.02639761413642871
PLD3,-0.00023408608456984616,0.986245209037497,0.9945647621812183,-0.026840295898772397,0.02637245514836351
MEX3C,-0.0002659344436291233,0.9843740389274507,0.9938210066714761,-0.026872121289002765,0.02634062891132878
MYB,-0.00027658432165792536,0.9837483508324857,0.9938210066714761,-0.026882763474375668,0.02632998641872307
BRAP,-0.00028197234235337136,0.9834318044727991,0.9938210066714761,-0.026888147600880347,0.026324602132187184
C20orf24,-0.0003525325953069468,0.9792866469297311,0.9919936304594602,-0.02695865671394935,0.02625409063842556
CD300LB,-0.0004116739754736868,0.9758127325166568,0.9901186290581818,-0.027017755026336354,0.02619498992272513
PDE4D,-0.000437559352134235,0.9742923878827109,0.9896900475555187,-0.027043621494300275,0.02616912228582797
PAG1,-0.00048041911409099744,0.9717752822694752,0.9879277125507228,-0.027086449869811628,0.02612629181817808
LIX1L,-0.00048231309734704893,0.9716640570621584,0.9879277125507228,-0.027088342463839503,0.026124399127190823
GALNT10,-0.0004981993180248011,0.9707311519231363,0.9876297599836937,-0.02710421702453644,0.026108523738204915
TCL1A,-0.0005338011570630942,0.9686406107408662,0.9862658947922873,-0.027139792684222123,0.026072946124807345
TSC1,-0.0005460348113004159,0.9679222991548312,0.9859162071174307,-0.027152017327041318,0.026060720779527206
MTHFR,-0.0005481277305287378,0.9677994138406059,0.9859162071174307,-0.027154108703809614,0.026058629280988295
ZNF248,-0.0005556465027475318,0.9673579570302913,0.9859162071174307,-0.027161621932848972,0.02605111561064747
CIC,-0.0005697569420029267,0.9665295045154866,0.9856427285287824,-0.02717572196113534,0.02603701473794411
UBR3,-0.0005935147846419303,0.9651347154225379,0.9846021340423874,-0.027199462250836023,0.02601327297865283
ZDHHC17,-0.0005949593251680909,0.9650499119021902,0.9846021340423874,-0.027200905723128575,0.02601182941506934
CCL2,-0.000617495492096276,0.9637269504050551,0.9846021340423874,-0.02722342521025739,0.025989308474980034
PPP3CA,-0.0007474736111597854,0.9560987851365451,0.9799453643449391,-0.02735330660097227,0.025859417650148125
S100A12,-0.0008232900977719459,0.9516510720672396,0.9761475505213886,-0.027429066250941533,0.025783651667569414
ZNF641,-0.0008519628999007495,0.9499693900002126,0.9751832535911628,-0.027457717478545324,0.02575499788574309
PKD1,-0.0009425816265013862,0.9446560310674978,0.9720052275851014,-0.027548267732719563,0.025664438984271672
PITPNC1,-0.0009724071165971498,0.9429077631272128,0.9713309022675609,-0.027578070590869735,0.025634633089001133
TMTC3,-0.0009917861803190582,0.9417719756829703,0.9705565423378574,-0.027597434924171493,0.02561526673163087
TCN2,-0.0009920294038653242,0.9417577213426563,0.9705565423378574,-0.027597677962711717,0.025615023667433102
LINC00649,-0.0010085018737508225,0.9407923806827039,0.9703074357629456,-0.027614137895624696,0.0255985619822048
CD247,-0.001014114951021387,0.9404634557704373,0.9703074357629456,-0.02761974669756285,0.025592952576564354
AC023490.1,-0.0010365187468875684,0.9391507006609858,0.9697551404548067,-0.027642133412363386,0.0255705634187952
FIG4,-0.001068992217273391,0.9372482052112846,0.9681707697194338,-0.02767458207700214,0.025538111118403192
PCNX,-0.0010995055276837651,0.9354608740654118,0.9668981739831238,-0.027705072027891988,0.02550761764902195
VPREB3,-0.0011037544744714938,0.9352120156419792,0.9668981739831238,-0.027709317717964022,0.02550337146114952
KIF13A,-0.0011114331836649149,0.9347622940314646,0.9668981739831238,-0.027716990539176305,0.025495697735440647
CEBPB,-0.0011121913487774535,0.9347178914401889,0.9668981739831238,-0.027717748122763022,0.02549494006220741
ZNF317,-0.0011329879002779145,0.9335000031606688,0.9668981739831238,-0.027738528711029786,0.025474156991090343
HIATL1,-0.0012022683826292402,0.9294439358018258,0.9641343418138383,-0.027807755848440086,0.025404921250606345
MIER2,-0.0012043030326745671,0.9293248431655632,0.9641343418138383,-0.027809788927977617,0.025402887910695383
KIAA0368,-0.0012053918018840306,0.9292611157084382,0.9641343418138383,-0.027810876856696358,0.02540179984246641
SENCR,-0.0012169553226222033,0.9285843118365315,0.9641343418138383,-0.02782243144692238,0.025390243762760466
CTSK,-0.0012353644550530923,0.9275069463782841,0.9637863567660558,-0.027840826347303404,0.02537184646178601
TMEM248,-0.0012863378971033836,0.9245245052101969,0.9614469943467053,-0.02789176028790327,0.02532090568606879
LGMN,-0.0013135889569845175,0.9229304858999223,0.9601689786063274,-0.02791899017312838,0.025293672033348376
VNN3,-0.001340645317863106,0.921348161314037,0.958902122776382,-0.027946025471573627,0.02526663291619182
MOB3A,-0.0013415938764915203,0.9212926928098851,0.958902122776382,-0.027946973291076024,0.02526568496139812
TFRC,-0.0013474340187190409,0.9209511894640722,0.958902122776382,-0.027952808881554495,0.02525984853584188
BLVRB,-0.0013949739509982752,0.9181718311309265,0.9576034346188027,-0.028000311694217538,0.02521233879053622
AC092580.4,-0.001404701336782572,0.9176032546184657,0.9576034346188027,-0.028010031469960325,0.02520261756664861
NRG1,-0.0014062210036439096,0.9175144321980973,0.9576034346188027,-0.028011549947483845,0.025201098861978917
UHRF1BP1,-0.0014181016255096878,0.9168200618877849,0.9575999852124202,-0.028023421266978793,0.02518922575820946
NLRX1,-0.0014363527464743792,0.9157534875529653,0.956865980240087,-0.028041658082935718,0.025170986171990567
MT1G,-0.0014915530885818526,0.9125285740031757,0.9542545326554084,-0.028096815051895034,0.02511582060879939
CD3D,-0.0015097994487065873,0.9114628993632743,0.9536905132823861,-0.028115047039487716,0.025097585709139163
FRY,-0.0015331782138999245,0.9100977006151802,0.9532285753157802,-0.028138407363518525,0.025074221602176438
WDR81,-0.0015548264604692335,0.908833791665512,0.9523394309169789,-0.028160038508044653,0.025052586902901915
HDHD1,-0.00157365640054837,0.9077346138718204,0.9521787619559261,-0.028178853552270854,0.025033768726176936
RTN1,-0.0015924882013599304,0.9066355040706738,0.951876796688971,-0.02819767043690297,0.025014948671022687
OSM,-0.0016118855715452996,0.905503571917943,0.9510680487796286,-0.028217052423222744,0.02499556337952978
RP1-197B17.3,-0.0016124243986220524,0.9054721314308402,0.9510680487796286,-0.02821759082267541,0.024995024887693614
KIAA0125,-0.001618679129710227,0.9051071795679855,0.9510680487796286,-0.028223840588752675,0.024988774046964708
RABGAP1L,-0.0016527590709560084,0.9031190326648741,0.950461406926218,-0.02825789344076924,0.024954715266435504
NICN1,-0.0016567681394494905,0.9028851923218266,0.950461406926218,-0.028261899318502513,0.024950708683168756
IFI6,-0.0016690238529041702,0.902170395220658,0.950461406926218,-0.02827414527251119,0.02493846056174608
SPINK2,-0.0016733255973746066,0.9019195208429301,0.950461406926218,-0.028278443589531327,0.024934161480178123
GK5,-0.0016929913162237976,0.9007727565492707,0.9498926823274186,-0.028298093627027215,0.02491450792243621
SGSH,-0.001701734088248965,0.900263006842064,0.949735943840605,-0.02830682942100375,0.024905770550259828
FAM43A,-0.0017053924460025943,0.9000497174864215,0.949735943840605,-0.028310484857630935,0.024902114450832444
LINC00861,-0.0017120194274470996,0.8996633699922199,0.949735943840605,-0.028317106545749603,0.02489549155845098
GS1-124K5.11,-0.0017577192299089903,0.896999761479211,0.9481950854864649,-0.028362769781755292,0.024849819890665033
LSM14B,-0.0017786793717652104,0.8957784878460114,0.9480363408120411,-0.028383713115321445,0.024828872615579926
VPS37B,-0.0017946541349750968,0.8948478602714623,0.9474784050737034,-0.028399675052415068,0.024812907643084598
SIGLEC1,-0.0018227239760795126,0.8932129716636128,0.9472379497884281,-0.028427722323415044,0.024784854972727505
BRI3,-0.001897705490838228,0.8888480205605649,0.9457738029109468,-0.02850264334241073,0.02470991911982736
PLA2G16,-0.0019272705815386673,0.8871278454733995,0.9447112344383584,-0.028532184497561203,0.024680371951331756
MORC2-AS1,-0.0019651134921296986,0.8849268213903416,0.9442864221637245,-0.02856999670316445,0.024642551913084086
ACVR1,-0.0019666997486695163,0.884834580599015,0.9442864221637245,-0.028571581670984492,0.024640966613618243
OTUD1,-0.001970210097714389,0.8846304594092487,0.9442864221637245,-0.028575089167646697,0.02463745838208021
IFI44L,-0.0019722355089046733,0.8845126884652172,0.9442864221637245,-0.028577112932763053,0.024635434192356895
CLCN7,-0.001972775173364821,0.884481309196756,0.9442864221637245,-0.02857765215859516,0.024634894853315985
HACE1,-0.0020245047689620072,0.8814742939559419,0.9431559776664472,-0.028629339637576374,0.024583196378914336
GAK,-0.0020344317341891302,0.880897438389766,0.9429223699491593,-0.028639258504308804,0.02457327536960238
DAG1,-0.0020385368264547407,0.8806589100800629,0.9429223699491593,-0.028643360246077255,0.0245691727387512
RIN1,-0.002045293866145754,0.8802663127008674,0.9429223699491593,-0.028650111768851655,0.024562419748631277
CCDC159,-0.002100790215715312,0.8770429865780294,0.9407108705955208,-0.02870556271550562,0.02450695656678738
HLA-DRB1,-0.0021134597787280875,0.8763073996510213,0.9403053696785745,-0.0287182218902822,0.02449429455284913
SEMA6B,-0.0021547614229699354,0.8739101966854722,0.9392659653791549,-0.028759489610545308,0.02445301745863989
COLGALT1,-0.0021609478848451896,0.873551225176977,0.9392639910938061,-0.02876567098322966,0.024446834666235484
COG3,-0.002183113876220444,0.8722652502931638,0.9386487758883063,-0.028787818723411105,0.02442468180580194
MIB1,-0.002199829148121934,0.8712957255075803,0.9379892583237561,-0.028804520214894956,0.024407976418600517
FAM78A,-0.0022100837428485278,0.8707010306447635,0.9378343610469447,-0.028814766348168593,0.024397727880650127
STAB1,-0.0022255419489911944,0.8698047008756008,0.9375353947962418,-0.028830211788596228,0.024382278794176204
HS1BP3,-0.002241013722703948,0.8689077518040252,0.937115753015482,-0.028845670772668575,0.02436681613541096
FHOD1,-0.002245014618449617,0.8686758342497075,0.937115753015482,-0.028849668359028968,0.024362817594657138
EHD1,-0.0022541128570748277,0.8681484841156286,0.937115753015482,-0.0288587590687771,0.024353724708232875
ZNF765,-0.002259686651614786,0.8678254459951618,0.937115753015482,-0.028864328248776338,0.02434815419040215
PLCB2,-0.0022626594951949326,0.8676531591382637,0.937115753015482,-0.028867298630465887,0.024345183093814646
FBXL4,-0.0022775670209568355,0.8667893099269938,0.937115753015482,-0.028882193803824733,0.024330284321377602
ITPKC,-0.0022832260105402733,0.8664614289724337,0.937115753015482,-0.028887848101265226,0.0243246286515158
MAPKBP1,-0.002315600461864905,0.8645861016776825,0.9364179377574713,-0.02892019567662928,0.024292273159206654
CYTH3,-0.0023787994742081927,0.860927431708825,0.9337068640800864,-0.028983342063144783,0.024229110996630356
GGA3,-0.002379013560225948,0.8609150430241386,0.9337068640800864,-0.028983555970532197,0.024228897035079796
PTPN4,-0.0024142188973945928,0.8588782555708762,0.9322533273427174,-0.029018731899718837,0.024193712132737667
MAML1,-0.0024459721445323148,0.8570419916137566,0.9310286815134986,-0.029050458565981593,0.02416197726013167
GRAMD1B,-0.0025203456766817994,0.8527440750015336,0.9271256375585091,-0.029124769629689518,0.024087646555536135
CYB5D1,-0.00252878559140633,0.8522566205736242,0.926978871839798,-0.02913320243691066,0.024079211482299294
RAB24,-0.0025370013579600324,0.8517821661901912,0.926978871839798,-0.02914141128108534,0.024071000425013568
RP11-448A19.1,-0.0025758900381713094,0.849537104323061,0.9259355923620598,-0.029180267146069878,0.024032133987035496
TGFBR2,-0.0025865280842826046,0.8489231764991839,0.9256500639273855,-0.029190896201530453,0.024021502011303358
DDX58,-0.002620858619526881,0.8469425678833038,0.923873477201613,-0.02922519768158884,0.02398719102500882
CTSG,-0.002621968908050204,0.8468785288103629,0.923873477201613,-0.029226307029388443,0.02398608136767432
DHX32,-0.0026500498938824093,0.8452592146464706,0.9231200856030971,-0.029254364201012163,0.023958016323825656
MAN1C1,-0.0026848897574407245,0.8432510527442352,0.9219412253471579,-0.029289174460193176,0.02392319618106762
ACSS1,-0.0027021207238642968,0.84225823925966,0.9214389223181805,-0.029306390761147025,0.023905974944221732
RAB21,-0.0027055741592485255,0.8420592893848242,0.9214389223181805,-0.02930984125537468,0.02390252345694272
CNFN,-0.0027484536221005053,0.8395898784383614,0.9200416139794992,-0.02935268414664539,0.023859668129839137
XPO6,-0.0027579640210421055,0.8390423913089236,0.9199581028785017,-0.029362186420992753,0.023850163070806757
IL1B,-0.002760950856899137,0.8388704635563181,0.9199581028785017,-0.02936517070424753,0.02384717791100894
RP11-1398P2.1,-0.0027698045365130443,0.8383608747084396,0.9199581028785017,-0.029374016814565102,0.02383832919683845
KDM6A,-0.0027959017007541365,0.8368592022398355,0.9193087112604144,-0.029400091643252944,0.023812246644514683
NPTN,-0.0028383050273270995,0.8344205161482698,0.9178276693726264,-0.029442458601248948,0.02376986698250649
AC084018.1,-0.0028556962257051278,0.8334207780504355,0.9174954567905589,-0.029459834855864193,0.02375248546220155
CANT1,-0.002885941779032453,0.831682745671147,0.9163868006279904,-0.029490054381748055,0.023722256701984565
DEFA3,-0.002890646312549204,0.8314124777590537,0.9163868006279904,-0.02949475486246502,0.023717554776173384
CTD-2292M16.8,-0.002903158937549791,0.83069374457032,0.9163868006279904,-0.029507256702527178,0.023705049081145534
PPARD,-0.0029091815474724474,0.8303478524277175,0.9163868006279904,-0.02951327411844731,0.02369902980380711
PUM1,-0.0029108188971710583,0.8302538214003135,0.9163868006279904,-0.029514910055733957,0.02369739335979508
CCNT1,-0.0029153271327383413,0.829994931403946,0.9163868006279904,-0.029519414401666853,0.0236928876171846
CDKN2D,-0.0029179176354606523,0.8298461775040347,0.9163868006279904,-0.029522002668855553,0.023690298546465254
TIPARP,-0.002933721520744923,0.8289388065191645,0.9163868006279904,-0.029537792908088036,0.023674503389673515
TRIM52,-0.002958751473493647,0.8275021933022935,0.9159151585004356,-0.029562801221259895,0.023649487233797617
CLIC3,-0.0029619855982122487,0.8273166102257701,0.9159151585004356,-0.02956603254749508,0.02364625488934452
SLC39A9,-0.0029764738467047535,0.826485352662092,0.9159151585004356,-0.02958050825250205,0.023631774609266146
RP11-51J9.5,-0.003001392353717829,0.8250561181874316,0.9151824507941565,-0.0296054051597269,0.02360686978110712
YTHDF3,-0.003003014549476681,0.8249630950084499,0.9151824507941565,-0.029607025948194282,0.02360524847469721
RP11-434H6.7,-0.003010784947768599,0.8245175434533489,0.9151824507941565,-0.029614789603550115,0.023597482334489984
MS4A3,-0.0031449811319427382,0.816831821914797,0.9087426783569865,-0.029748868829592556,0.02346335918155605
DYSF,-0.0031541516018950525,0.8163072414081111,0.9085433960657351,-0.02975803127211251,0.023454193667323715
ITGAL,-0.003187335055060989,0.8144097297526529,0.9072790484300934,-0.02979118564056221,0.023421028109111813
CREM,-0.0032447732696993413,0.8111278483922438,0.9046930624561499,-0.0298485733732534,0.023363620730948123
DHX57,-0.0032976505877813883,0.8081094947985985,0.902858101665384,-0.029901404062870555,0.02331077164563202
NSF,-0.0033106398732902225,0.8073684725637917,0.9024367978376524,-0.029914381871380118,0.023297789272734157
RNF139,-0.0033158420438415687,0.8070717437578557,0.9024367978376524,-0.029919579442911643,0.02329258986814635
IFITM2,-0.003318436802828646,0.8069237505732,0.9024367978376524,-0.029922171907443857,0.02328999648823935
ZFAND2A,-0.0033197982836838326,0.8068461006958162,0.9024367978376524,-0.029923532184245847,0.02328863573084998
IFFO1,-0.0033408806487127906,0.8056439451428838,0.9024367978376524,-0.029944595892080754,0.02326756455601724
VMO1,-0.0033495949151474934,0.8051471754307148,0.9024367978376524,-0.02995330243977682,0.023258854908076138
IGLL1,-0.0034262550320641803,0.8007804607788378,0.8992538906269614,-0.03002989448035272,0.023182235246369438
MICAL2,-0.0034319683830857104,0.8004552640236497,0.8992538906269614,-0.03003560274524833,0.02317652489789117
ANKRD16,-0.003443296794410383,0.7998105673835398,0.8989323898370555,-0.030046921066689818,0.02316520243486391
MAFB,-0.0034647906106390143,0.7985877355526394,0.8979417462605566,-0.030068395720256037,0.023143719885799233
ATG2A,-0.003484710503548231,0.7974548884856687,0.8970514784932886,-0.030088297831795733,0.023123810413056008
NDST1,-0.003485115049545212,0.7974318863077648,0.8970514784932886,-0.03008870201645868,0.02312340607845979
KLHL9,-0.0034878385584222417,0.7972770342407706,0.8970514784932886,-0.030091423092514558,0.023120683992561127
H6PD,-0.003495889044043101,0.796819349931158,0.8970514784932886,-0.030099466384595198,0.023112637710849624
MMP19,-0.0035020252917356276,0.7964705403186215,0.8970514784932886,-0.030105597146907765,0.023106504665149123
SLC16A5,-0.003509553946814268,0.7960426360564087,0.8970514784932886,-0.03011311906915627,0.02309897993590687
CLEC1A,-0.003534535822580753,0.7946231873619658,0.8969351857347511,-0.030138078582196588,0.023074011065403435
CDC42EP2,-0.0035365446861554645,0.7945090749156255,0.8969351857347511,-0.03014008564607979,0.02307200324617686
METRNL,-0.0035489625876883356,0.7938037801608263,0.8967800437383906,-0.030152492417958043,0.023059591795575346
BTBD2,-0.003552438289683748,0.7936064022178476,0.8967800437383906,-0.03015596500335633,0.023056117897690815
SLFN12,-0.0035585949032555047,0.79325681327934,0.8967800437383906,-0.03016211609483132,0.023049964478216774
CHMP7,-0.003570982921268877,0.7925535144876097,0.8965229002591026,-0.030174492995462175,0.023037582881091177
TRAPPC13,-0.003589865814200013,0.7914818100759267,0.8956958521943577,-0.030193358926618275,0.023018709759730808
RCOR1,-0.003595815275346542,0.7911442280727183,0.8956958521943577,-0.030199303039666236,0.023012763373398457
SPOPL,-0.0036147566607021946,0.7900697244395467,0.8952535007651908,-0.0302182273856717,0.022993831764834355
CWF19L1,-0.003639888206505599,0.7886446824155087,0.8947953040348523,-0.030243336294120765,0.022968713161480286
BCL7C,-0.0036483225669977225,0.7881665843401098,0.8947953040348523,-0.030251763049799325,0.022960283137054917
RP11-796E2.4,-0.003703892926245316,0.7850186044792992,0.8929926166870921,-0.030307283209676194,0.022904741251685536
MBD2,-0.0037186749802342197,0.7841818118850497,0.8924267266368154,-0.030322051882685108,0.0228899667442637
IL1R1,-0.003721264120033803,0.7840352697317017,0.8924267266368154,-0.03032463867755352,0.022887378925081355
AC005003.1,-0.003737650202468193,0.7831080151990837,0.8919766478880858,-0.03034100991118246,0.022871001192266614
TRMT1,-0.0037582341270165328,0.781943649890028,0.8910363081502485,-0.03036157516268131,0.022850427736132935
MYO15B,-0.0037797537196178365,0.7807268790267237,0.890592966699762,-0.030383075209343857,0.0228289190637043
TNRC18,-0.003808706064206326,0.7790906890126388,0.8897127712128702,-0.03041200121809092,0.022799981372194
SLC25A53,-0.0038132584561311623,0.7788335075211782,0.8897127712128702,-0.030416549464981957,0.022795431280224814
UBE2C,-0.0038173946980127925,0.7785998568752575,0.8897127712128702,-0.03042068193978658,0.022791297127096054
SH3BP5-AS1,-0.003831066747986384,0.7778276839156757,0.8897127712128702,-0.030434341531486678,0.02277763197486941
7SK-1,-0.003837139079776596,0.7774847997401563,0.8897127712128702,-0.03044040832684751,0.022771562703469733
MFSD2A,-0.003879513926110337,0.7750932438592891,0.8874598308010145,-0.03048274448348266,0.022729209159007703
SOX4,-0.003905417720849347,0.7736323309007,0.8861729225909586,-0.030508624580151987,0.02270331833908931
D2HGDH,-0.0039064402653492085,0.7735746782058133,0.8861729225909586,-0.030509646188445864,0.022702296306034313
GCLM,-0.003906671869921936,0.7735616201428841,0.8861729225909586,-0.03050987758096183,0.022702064817295243
PARP10,-0.003916273474036725,0.7730203299509831,0.8861729225909586,-0.030519470391354137,0.022692468012772058
PWWP2B,-0.003940866700232901,0.7716343913305843,0.8861729225909586,-0.030544041071252897,0.022667887057722474
SDHAF1,-0.003986018989421641,0.7690917558732904,0.885569411439571,-0.030589151882538645,0.022622757214167656
RP3-475N16.1,-0.00403147067604507,0.7665347654412398,0.8834296376470029,-0.030634561706770477,0.022577328012486374
PPP2R3A,-0.004034956021224463,0.7663387937245579,0.8834296376470029,-0.030638043837307127,0.022573844386970396
MSRB1,-0.00404746768601895,0.7656354191777308,0.8831671721216807,-0.030650543956882534,0.022561338890086966
ZNF467,-0.004049495221827644,0.765521454346109,0.8831671721216807,-0.030652569620986017,0.022559312353014355
RP11-538P18.2,-0.004063681928506058,0.7647241823195702,0.8828905177789594,-0.03066674322519356,0.022545132628393538
ACBD4,-0.004077603205716222,0.7639420692616592,0.8823748977418374,-0.030680651634676252,0.02253121819220149
NUP153,-0.004085130732634505,0.7635192645190375,0.8822740183150566,-0.030688172199452756,0.02252369436007123
SUN1,-0.004098600717038421,0.7627628609252535,0.8822740183150566,-0.03070162971807206,0.022510230979710413
EVI5,-0.004099089043695891,0.7627354433127265,0.8822740183150566,-0.03070211759262691,0.022509742892287694
IPO8,-0.0041197683504156915,0.7615746554669252,0.8819644843144047,-0.030722777742395093,0.02248907370486739
ZNF552,-0.004176620067969465,0.7583861782417799,0.8794337075731399,-0.03077957667634911,0.022432249690143277
ENTPD1,-0.004183807350789502,0.7579833770301021,0.8793543368280408,-0.03078675727395084,0.022425065897316764
CLSTN3,-0.004203957821696735,0.756854422549567,0.8788199255211309,-0.030806888987348176,0.02240492519640368
DGAT1,-0.004218431428726529,0.7560438410192833,0.8782664760957223,-0.030821349107982433,0.022390458593601358
FBXL17,-0.004243024390166308,0.7546671497154529,0.877442353559523,-0.03084591912835447,0.02236587750790567
B3GALT6,-0.0042451593996151275,0.7545476705320855,0.877442353559523,-0.030848052144684383,0.022363743527918097
AC002451.3,-0.004252276794144773,0.7541494100447371,0.877442353559523,-0.030855162893083987,0.022356629563510245
PTK2B,-0.004280942814893181,0.7525460386105283,0.8761381503079634,-0.03088380211861329,0.022327977330639667
DDX26B,-0.004287341922826271,0.7521882638303635,0.8761094481283686,-0.030890195239093157,0.02232158129460286
ZFYVE26,-0.004299897008419767,0.7514864624113419,0.8761094481283686,-0.030902738570944995,0.02230903222975783
HDAC11,-0.004341404037305259,0.7491677765588882,0.8745278527962166,-0.030944206682398483,0.02226754504574458
TLR4,-0.004365886563794442,0.7478011822206698,0.8737081782498275,-0.030968666210870553,0.022243074181595213
TLE4,-0.004367763429602193,0.747696449752967,0.8737081782498275,-0.03097054131230222,0.022241198208523435
FCER1A,-0.004368729575223469,0.7476425389147521,0.8737081782498275,-0.03097150654961069,0.022240232522378715
PPP2R5A,-0.004369915019900606,0.7475763928947365,0.8737081782498275,-0.03097269087973526,0.022239047641403865
SLPI,-0.004420517785140929,0.744754573326557,0.8724741772155211,-0.03102324599871182,0.02218846886907445
AC079210.1,-0.004452946435946475,0.7429480137351043,0.8715224246758806,-0.031055644043968548,0.022156055522448845
IL15,-0.004478438992639485,0.7415288474568658,0.8709404454585427,-0.031081112502023354,0.02213057495728572
GADD45A,-0.00448085634981689,0.741394319113982,0.8709404454585427,-0.031083527572230124,0.022128158735422673
CTA-373H7.7,-0.0044955197618884776,0.7405784550333472,0.8709404454585427,-0.031098177105142677,0.02211350220337652
CHST11,-0.004502044240033223,0.7402155303788558,0.8709404454585427,-0.031104695404088147,0.022106980782819006
EPHB6,-0.004503615803302669,0.740128120672414,0.8709404454585427,-0.031106265478624127,0.022105409955697916
DGKA,-0.004507495260121063,0.7399123612331895,0.8709404454585427,-0.03111014125989182,0.02210153231552406
FBXL3,-0.004521232033719883,0.7391485429232418,0.8709404454585427,-0.03112386501229686,0.022087801968047965
STAT2,-0.00452807610936193,0.7387680815063971,0.8708920010586393,-0.031130702596643058,0.022080961090348027
INSIG1,-0.004541856159196212,0.7380022440584474,0.8703793281944917,-0.03114446956917055,0.02206718747177925
SNX24,-0.004544009464538899,0.7378825958241555,0.8703793281944917,-0.031146620830108423,0.022065035170489796
KMT2E-AS1,-0.004576184218092084,0.7360955657883523,0.8696906280428421,-0.03117876500674786,0.022032875390153896
ARRDC2,-0.004614770152093082,0.733954331412066,0.8682784220199171,-0.03121731419847493,0.02199430734033134
SLC16A10,-0.004619951431048162,0.7336669657216075,0.8682784220199171,-0.031222490537688764,0.021989128456813604
SLC2A13,-0.004627966190347759,0.733222522149624,0.8682784220199171,-0.03123049765304528,0.02198111740012853
