,4.0_3_corr,4.0_3_pval,4.0_3_qval,4.0_3_ci_low,4.0_3_ci_high
CD99L2,0.05724136090029697,0.3746753562678038,0.9419434079105105,-0.06910082866056895,0.1817763551774984
VENTX,0.05723573365265886,0.3747224160692193,0.9419434079105105,-0.06910644744488884,0.18177089597770218
RFFL,0.05723475034508396,0.3747306396902361,0.9419434079105105,-0.06910742927275731,0.18176994203408867
INPP5A,0.05704923486068404,0.37628412611067197,0.9419434079105105,-0.06929266120980047,0.18158996230042543
MAPK3,0.05697887780668315,0.3768743177541002,0.9419434079105105,-0.06936290844961698,0.18152170250678237
TMEM160,0.05694474906273202,0.37716081126529166,0.9419434079105105,-0.06939698347369974,0.1814885906679396
DHX37,0.056933394678429124,0.3772561550804743,0.9419434079105105,-0.06940831992043789,0.1814775745379475
CBFA2T2,0.056872706443874065,0.37776600961794493,0.9419434079105105,-0.06946891172690935,0.18141869371437128
MMS19,0.05687267325549963,0.3777662885555496,0.9419434079105105,-0.06946894486229545,0.18141866151416539
PIM1,0.056843033683081,0.3780154498631073,0.9419434079105105,-0.06949853700107225,0.18138990433974803
COG6,0.0568118033644659,0.378278092163463,0.9419434079105105,-0.06952971709973185,0.18135960354668867
RP11-138A9.2,0.05680042603967143,0.3783738014476835,0.9419434079105105,-0.06954107606785917,0.18134856479284886
CLEC1A,0.05676125207031979,0.37870345708513764,0.9419434079105105,-0.06958018658163986,0.18131055633797405
RP11-611L7.1,0.056757514120364554,0.3787349217316537,0.9419434079105105,-0.06958391845641537,0.18130692958106534
CCNT1,0.056656542836340466,0.37958546336920584,0.9419434079105105,-0.06968472429690972,0.18120896061477101
BAIAP2-AS1,0.056482187219463104,0.3810569048790464,0.9419434079105105,-0.06985878815410221,0.18103978353254568
TPST1,0.05638139360431596,0.3819091155774401,0.9419434079105105,-0.06995940959612547,0.18094198022511837
KMT2B,0.056377419722322526,0.38194273851450444,0.9419434079105105,-0.06996337663735591,0.18093812418830638
NPLOC4,0.05636830675607663,0.3820198499405921,0.9419434079105105,-0.06997247390117128,0.18092928145195109
CTD-2292M16.8,0.05630310269342007,0.3825718650831268,0.9419434079105105,-0.07003756499847098,0.18086601031999594
SLC16A10,0.05626407323966169,0.38290251881998927,0.9419434079105105,-0.07007652631939386,0.18082813737492692
CD96,0.05611341511676108,0.3841805078510415,0.9419434079105105,-0.07022691782618116,0.18068194004153576
CCNY,0.05607445560540501,0.3845114107627794,0.9419434079105105,-0.07026580745719792,0.18064413317441907
CTAGE5,0.056044388449546435,0.384766904539951,0.9419434079105105,-0.0702958204200649,0.18061495532459826
HAP1,0.056039828956105354,0.3848056575376073,0.9419434079105105,-0.07030037167550922,0.18061053066963045
BRWD3,0.05596587921634141,0.38543451702181497,0.9419434079105105,-0.07037418706996804,0.1805387671507715
PRF1,0.05595960565902862,0.3854878952215711,0.9419434079105105,-0.07038044916637133,0.18053267900139638
C7orf60,0.055932688780157724,0.38571696676109757,0.9419434079105105,-0.07040731675886153,0.1805065575122958
DUOX1,0.05587639078920274,0.3861963477993221,0.9419434079105105,-0.07046351107225236,0.1804519225504633
RP11-46C24.7,0.05584191326041315,0.3864901042060218,0.9419434079105105,-0.07049792471181049,0.1804184631000325
DAPL1,0.05575106057474214,0.3872648372826266,0.9419434079105105,-0.07058860760081928,0.1803302917997472
HSDL1,0.05573258803313295,0.3874224740074411,0.9419434079105105,-0.07060704536321154,0.18031236420351351
RP5-1074L1.4,0.05566208013962142,0.38802451461177245,0.9419434079105105,-0.07067741971423878,0.1802439355525599
SMARCD2,0.05560950513974436,0.38847380062138404,0.9419434079105105,-0.07072989431813237,0.18019291017832328
GPR160,0.055589697340539396,0.3886431520096696,0.9419434079105105,-0.07074966411147693,0.180173686031636
RP11-661A12.14,0.05554497019783237,0.3890257210675254,0.9419434079105105,-0.07079430506967854,0.1801302764595773
SLMAP,0.05541512889058099,0.3901375924358377,0.9419434079105105,-0.07092389331945972,0.18000425726392227
BTN3A3,0.05531335946693508,0.391010413299659,0.9419434079105105,-0.07102546141580067,0.1799054807466186
CST7,0.05510890313384532,0.39276747457080974,0.9419434079105105,-0.0712295053608248,0.17970702961356785
PRMT7,0.05502469210890908,0.393492546822234,0.9419434079105105,-0.07131354345800489,0.17962528904834288
TRIM4,0.05496571009433905,0.3940008710872802,0.9419434079105105,-0.0713724032846524,0.17956803633713855
RP11-773D16.1,0.05496298165099476,0.3940243951451582,0.9419434079105105,-0.07137512605442507,0.17956538786904613
CXorf24,0.05489194281192449,0.3946371735763222,0.9419434079105105,-0.07144601651144802,0.17949643066178347
AC025171.1,0.05486483785529336,0.39487113052020295,0.9419434079105105,-0.07147306451633349,0.17947011963160367
NXPE3,0.05483787731763186,0.39510392339945133,0.9419434079105105,-0.07149996822137432,0.17944394861340138
FAM160A2,0.05475406020429643,0.395828174177998,0.9419434079105105,-0.07158360747473362,0.17936258489591272
SDHAF1,0.054613953187390464,0.397040591610638,0.9419434079105105,-0.07172341321739967,0.17922657512019632
VPS37B,0.05454446954425674,0.39764269214938497,0.9419434079105105,-0.07179274560741707,0.1791591216657483
ST3GAL2,0.05454222625340155,0.3976621401557747,0.9419434079105105,-0.07179498399469603,0.1791569439003457
NFIL3,0.05453108150841359,0.39775876693972334,0.9419434079105105,-0.07180610435968589,0.17914612466992266
ATP1B3,0.05437029379091243,0.39915438430889427,0.9419434079105105,-0.07196653684629893,0.17899002986917184
ADRBK1,0.054363886826476554,0.3992100564397699,0.9419434079105105,-0.07197292952029075,0.17898380977504966
NAMPT,0.05434896416164068,0.3993397421360657,0.9419434079105105,-0.07198781886055686,0.17896932231718735
AMFR,0.05432976088840788,0.39950666552197167,0.9419434079105105,-0.07200697916712143,0.1789506790117523
AL357673.1,0.0542977477453979,0.39978503050673575,0.9419434079105105,-0.0720389204745278,0.1789195991736183
NSF,0.05428226031248002,0.3999197404214173,0.9419434079105105,-0.07205437306155368,0.17890456316900402
KIAA0368,0.05418753048552979,0.4007442907365615,0.9419434079105105,-0.07214888843151351,0.17881259326378812
MAST3,0.05418632222969798,0.40075481421162706,0.9419434079105105,-0.07215009393734424,0.178811420196018
DNAAF1,0.05408783340694558,0.4016131700673977,0.9419434079105105,-0.07224835735734443,0.17871579847388652
NUDT19,0.05402868868613262,0.4021291571946428,0.9419434079105105,-0.07230736554020915,0.17865837437911442
SEC31B,0.053959042699511905,0.4027372641641491,0.9419434079105105,-0.07237684961240298,0.17859075343063407
CLMN,0.053865902047642335,0.40355136618386733,0.9419434079105105,-0.07246977181234687,0.17850031911154146
PPP1R3D,0.05382561151866099,0.4039038308017181,0.9419434079105105,-0.07250996716443286,0.1784611986281427
CTNNB1,0.053684712747768745,0.4051378601326454,0.9419434079105105,-0.072650529868191,0.17832438848921045
TCP11L2,0.053679299679683726,0.40518531377596134,0.9419434079105105,-0.07265592992509651,0.17831913240261577
TTI1,0.05366559023838333,0.4053055122850049,0.9419434079105105,-0.07266960638041466,0.17830582050966529
CREM,0.05350723378503457,0.4066954450637059,0.9419434079105105,-0.07282757837190164,0.17815205279224555
FBXL3,0.053486084893496766,0.4068812872430022,0.9419434079105105,-0.07284867543779996,0.1781315162768082
RP11-480C16.1,0.05345259670002761,0.40717566161494023,0.9419434079105105,-0.07288208133675791,0.17809899752763392
WDR37,0.05341516055489646,0.4075048890920572,0.9419434079105105,-0.07291942515003948,0.17806264479311706
VCPIP1,0.05330468139891132,0.4084774012345873,0.9419434079105105,-0.07302962975690253,0.17795536094553793
ERO1L,0.0532973918914694,0.4085416165639195,0.9419434079105105,-0.07303690104086935,0.1779482821630158
ANKRD16,0.05325531061307616,0.4089124389451596,0.9419434079105105,-0.07307887685520244,0.17790741711708274
CTC-428G20.3,0.05315640007040125,0.40978482558849993,0.9419434079105105,-0.07317753774600473,0.17781136359246294
WDR24,0.053153297495738834,0.4098122079005845,0.9419434079105105,-0.07318063244971935,0.17780835059684014
IL32,0.05313276843560969,0.409993417874416,0.9419434079105105,-0.0732011093681963,0.17778841420279137
AP5B1,0.05309034689468313,0.4103680223523609,0.9419434079105105,-0.07324342282540973,0.17774721703126178
SLC30A1,0.05305447563366713,0.4106849417376498,0.9419434079105105,-0.07327920233694349,0.17771238074468435
PANK2,0.05294003875252577,0.4116969444788021,0.9419434079105105,-0.07339334434433549,0.1776012435618265
LATS2,0.05293657222755042,0.41172762296984355,0.9419434079105105,-0.07339680188534153,0.17759787694177637
NLRC4,0.052851745962220045,0.4124787482231992,0.9419434079105105,-0.07348140736553883,0.17751549445216383
USPL1,0.05283405088058717,0.4126355372867244,0.9419434079105105,-0.07349905616132583,0.17749830893118615
PTPN22,0.05280047800027465,0.41293310944707917,0.9419434079105105,-0.07353254100601436,0.1774657026313814
DEAF1,0.05275024608630547,0.41337857378452525,0.9419434079105105,-0.07358264066873002,0.17741691640895613
VNN2,0.05252322167341771,0.41539537797374293,0.9419434079105105,-0.07380905941585639,0.17719641819311774
SLC25A30,0.05251299900476831,0.4154863279487936,0.9419434079105105,-0.07381925450559763,0.17718648909771284
ID2,0.052485581863318115,0.4157303128732708,0.9419434079105105,-0.07384659755018765,0.17715985919278887
SUSD1,0.05247704383305561,0.41580630986623857,0.9419434079105105,-0.07385511246700525,0.1771515662802483
PELI2,0.05246097710529907,0.415949341838443,0.9419434079105105,-0.0738711356503101,0.17713596076306734
ETS1,0.05245020594375025,0.41604524684208366,0.9419434079105105,-0.07388187758306362,0.1771254987627684
PRKAB2,0.052447894495768,0.41606582935734315,0.9419434079105105,-0.07388418275484349,0.17712325365587592
JUND,0.052366637836033014,0.41678976597237616,0.9419434079105105,-0.07396521792303681,0.1770443283267268
CCDC146,0.05231613965934337,0.4172400382621615,0.9419434079105105,-0.0740155776099252,0.17699527818264177
BCL7C,0.052295950966261016,0.4174201324019512,0.9419434079105105,-0.07403571075581236,0.17697566822599
ACCS,0.05218210818291131,0.4184365221446378,0.9419434079105105,-0.07414923838441273,0.17686508704835488
CNOT11,0.052128104618600714,0.41891917140395696,0.9419434079105105,-0.0742030913038214,0.17681262959010244
CTSB,0.05193268085101975,0.4206684561078423,0.9419434079105105,-0.07439796377241932,0.176622794827275
EMILIN2,0.051907944448316874,0.4208901803811774,0.9419434079105105,-0.0744226297047446,0.1765987652097091
ALPK1,0.05189574468838383,0.42099955774050635,0.9419434079105105,-0.07443479465243649,0.1765869139747937
METRNL,0.0518457680971461,0.42144779722124326,0.9419434079105105,-0.07448462824205547,0.1765383647467272
GSK3A,0.05182819515129164,0.42160547472130816,0.9419434079105105,-0.07450215075524133,0.1765212935511857
MINPP1,0.05159678108035077,0.4236850921981633,0.9419434079105105,-0.07473289341251506,0.17629647991582817
WBP1L,0.05159639624593238,0.42368855548691675,0.9419434079105105,-0.07473327711912693,0.176296106046894
RP1-197B17.3,0.05157789034644788,0.42385511733940395,0.9419434079105105,-0.07475172874055239,0.1762781274126368
SESN3,0.051577505235934254,0.4238585839196586,0.9419434079105105,-0.07475211272061275,0.17627775327370704
RPS6KA1,0.05157391884053654,0.4238908677217511,0.9419434079105105,-0.07475568858670772,0.17627426905098514
MTRNR2L6,0.05155812593978423,0.4240330482907869,0.9419434079105105,-0.07477143508240995,0.17625892603637713
TP73-AS1,0.05153953697839492,0.42420043670899454,0.9419434079105105,-0.07478996934223067,0.17624086653377502
CLEC12B,0.05150710336547271,0.42449258408330337,0.9419434079105105,-0.07482230730405832,0.17620935650793632
RP11-58E21.3,0.051477234124569476,0.42476173587935206,0.9419434079105105,-0.074852088221525,0.17618033760440865
ZNF398,0.05143730429478174,0.42512169807975364,0.9419434079105105,-0.07489189962670628,0.1761415441849585
S1PR3,0.05142716133181004,0.4252131636998726,0.9419434079105105,-0.07490201244335595,0.17613168983089172
CTC-378H22.1,0.05140892769284036,0.4253776168050174,0.9419434079105105,-0.07492019182402686,0.17611397495089504
SMUG1,0.051331669782395714,0.42607483098094456,0.9419434079105105,-0.07499721890449121,0.17603891418240059
C19orf24,0.051258197226125624,0.4267384971664233,0.9419434079105105,-0.07507047054207522,0.17596752977082816
UBTD2,0.05124539212456697,0.4268542247820736,0.9419434079105105,-0.07508323700149598,0.17595508846556496
SLC48A1,0.051213823352528484,0.42713960876115864,0.9419434079105105,-0.07511471033110555,0.1759244164004426
USP38,0.05107147475978159,0.42842781896359117,0.9419434079105105,-0.07525662543263519,0.17578610819350404
MORC2-AS1,0.05105789336257725,0.4285508433781364,0.9419434079105105,-0.07527016520327899,0.17577291202989231
CYB5D1,0.051048911037302455,0.4286322191991222,0.9419434079105105,-0.07527911997241413,0.17576418446183856
INSR,0.0509821240409147,0.42923755875024794,0.9419434079105105,-0.07534570143947893,0.1756992910672287
MMAA,0.050926079057308504,0.4297459155886444,0.9419434079105105,-0.07540157308184238,0.17564483428230485
ATG2A,0.050872529867062255,0.43023195812708337,0.9419434079105105,-0.07545495590907218,0.1755928018520827
OPRL1,0.05082335475360723,0.43067857771183926,0.9419434079105105,-0.075503977610793,0.1755450189908559
CACTIN,0.050822720253439944,0.4306843421296639,0.9419434079105105,-0.07550461012751808,0.17554440245090008
VILL,0.05070628049672441,0.4317429457361396,0.9419434079105105,-0.07562068417338527,0.17543125699067144
DNAJA4,0.0506445007699436,0.4323052182444225,0.9419434079105105,-0.07568226847396699,0.17537122378897893
LSM14B,0.050544251657239206,0.43321850436424736,0.9419434079105105,-0.07578219842056685,0.17527380676472754
KBTBD7,0.050438520659978815,0.43418292952185733,0.9419434079105105,-0.07588759004945596,0.17517106007547267
CCDC97,0.05042116807810355,0.4343413285099208,0.9419434079105105,-0.0759048866645312,0.17515419701897914
CEP192,0.05041924214187955,0.43435891100943425,0.9419434079105105,-0.07590680638439945,0.1751523254099081
FOSL2,0.0503554327202115,0.4349416785204432,0.9419434079105105,-0.07597040931850901,0.17509031542606282
LIG4,0.05015230075075022,0.43679984793356963,0.9419434079105105,-0.07617287710710899,0.17489290522695533
TMEM120B,0.050042412048602956,0.43780695249648005,0.9419434079105105,-0.07628240216411061,0.174786107661733
ZFP64,0.04993452882167487,0.43879696471694407,0.9419434079105105,-0.0763899254170063,0.17468125630283118
AC002117.1,0.04988496511905957,0.4392522233412254,0.9419434079105105,-0.0764393227554307,0.1746330845522644
HDAC4,0.049733786984759956,0.44064250366861846,0.9419434079105105,-0.07658998961901972,0.17448614843125795
RAB21,0.04969856826207126,0.44096674472103825,0.9419434079105105,-0.07662508840667547,0.17445191713745417
ANKAR,0.049606286499223745,0.4418169792517107,0.9419434079105105,-0.07671705442516827,0.17436222125223194
KANSL1L,0.04959306502773177,0.4419388709546631,0.9419434079105105,-0.07673023048302614,0.174349370097242
DENND5A,0.04948060152773932,0.4429764685492448,0.9419434079105105,-0.07684230590512804,0.1742400548377223
LUCAT1,0.04935373562167258,0.4441485998358258,0.9419434079105105,-0.0769687302033157,0.1741167366539542
HOTAIRM1,0.04917961257114683,0.4457602011457056,0.9419434079105105,-0.07714224053507224,0.17394747646941677
MAP3K1,0.04913300997993025,0.4461920926439268,0.9419434079105105,-0.07718867783923421,0.17390217413337533
PWWP2B,0.049126136081189646,0.44625581678360815,0.9419434079105105,-0.07719552731169355,0.173895491978042
FCGR3A,0.04907643232061116,0.44671674593098776,0.9419434079105105,-0.07724505409598753,0.17384717433304872
MAML3,0.04897947144250834,0.4476166879898127,0.9419434079105105,-0.07734166793880418,0.17375291572622675
HSPA1L,0.04892350326453396,0.44813662128159226,0.9419434079105105,-0.07739743471965152,0.1736985063242878
SLC27A4,0.048899518196231166,0.4483595419101535,0.9419434079105105,-0.07742133323760475,0.1736751890336531
CDC42EP3,0.04878495726353836,0.44942514851806337,0.9419434079105105,-0.07753547877358684,0.1735638157067578
PHKA2,0.04875564081370148,0.4496980688135952,0.9419434079105105,-0.07756468839014281,0.17353531446089904
TESC,0.04874450453200402,0.4498017659897725,0.9419434079105105,-0.07757578403282395,0.1735244877915608
TREX1,0.04872907290995864,0.4499454820953839,0.9419434079105105,-0.07759115928938189,0.17350948515163417
RP11-347P5.1,0.04871017373218801,0.45012152701777897,0.9419434079105105,-0.07760998935422907,0.1734911112713198
NFKBIA,0.048707443626131754,0.45014696102201834,0.9419434079105105,-0.0776127094690357,0.1734884570406311
FUK,0.04869770136669857,0.4502377276927436,0.9419434079105105,-0.0776224160598193,0.17347898552422428
EXOC6,0.04866939803181535,0.45050148249173383,0.9419434079105105,-0.07765061563384486,0.1734514686244498
RNF38,0.04864720461841789,0.45070836048013363,0.9419434079105105,-0.0776727275441547,0.17342989173989484
YPEL1,0.04862347674767673,0.450929601049322,0.9419434079105105,-0.07769636813920791,0.17340682289243023
C2CD5,0.04858594594415668,0.4512796657131357,0.9419434079105105,-0.0777337606071529,0.17337033419839779
ZC3H12A,0.04849554878075072,0.4521234615009424,0.9419434079105105,-0.07782382311491533,0.1732824456666413
ZBTB16,0.04828623375262638,0.45408066490492494,0.9419434079105105,-0.07803235533281208,0.17307893175678965
GGT1,0.048161875783374476,0.4552457157359979,0.9419434079105105,-0.07815624298578565,0.17295801529370666
GAK,0.04813133209752425,0.4555321201267235,0.9419434079105105,-0.07818667056001545,0.17292831630420566
TRIM35,0.048102598963279924,0.45580163897263926,0.9419434079105105,-0.07821529425061437,0.17290037758771293
USP30,0.04809124120151515,0.4559082001171456,0.9419434079105105,-0.07822660869357403,0.17288933379156585
GPR183,0.048045896937483616,0.45633376894984645,0.9419434079105105,-0.07827177968909112,0.1728452426783138
TMEM184B,0.04802417303431576,0.4565377324181008,0.9419434079105105,-0.07829342039759012,0.17282411896771918
NCK2,0.04802361101228383,0.45654300985878793,0.9419434079105105,-0.0782939802657018,0.17282357247182686
RP11-561P12.5,0.048022782458155736,0.45655079012339483,0.9419434079105105,-0.07829480564429393,0.17282276680678066
VPS11,0.048014695130229774,0.45662673539347265,0.9419434079105105,-0.07830286196744299,0.17281490288519383
WDR25,0.04800663436598086,0.4567024382194008,0.9419434079105105,-0.07831089181233644,0.17280706477764993
ZNF213,0.04799339624207532,0.45682677949500616,0.9419434079105105,-0.07832407912208855,0.17279419228664356
PANK4,0.04793156376097047,0.4574078010861028,0.9419434079105105,-0.07838567367557986,0.17273406703499009
ID1,0.04792978192844546,0.45742455053818776,0.9419434079105105,-0.07838744863742625,0.17273233438607208
JAG1,0.04784014481892655,0.45826759133719996,0.9419434079105105,-0.07847673907617,0.1726451705170118
FCAR,0.047804082867873327,0.4586069991263132,0.9419434079105105,-0.07851266098624778,0.17261010302519333
GAS2L1,0.047709163705619534,0.45950102678290605,0.9419434079105105,-0.07860720997679153,0.17251779988055393
SLC44A2,0.04763334985652337,0.46021579939920076,0.9419434079105105,-0.07868272652992438,0.1724440739228943
ATRN,0.047599701764357155,0.4605332310003697,0.9419434079105105,-0.07871624221019513,0.17241135204137706
NXF1,0.04758794990155589,0.46064412510668773,0.9419434079105105,-0.07872794775981173,0.17239992360007841
LGALS1,0.04749883743046542,0.461485498820991,0.9419434079105105,-0.07881670791208753,0.17231326248837
ATP2B4,0.04735160877794252,0.46287745160704186,0.9419434079105105,-0.07896335008747649,0.17217007965683398
SLC25A37,0.04722935540694081,0.46403504106636206,0.9419434079105105,-0.07908511231485622,0.17205118178167808
RP1-29C18.10,0.04722154447948839,0.46410905525226376,0.9419434079105105,-0.07909289173440573,0.1720435851176306
ZNF266,0.0471988362332142,0.46432426931917425,0.9419434079105105,-0.07911550829223983,0.17202149970232833
NBPF20,0.04718704862419407,0.46443600636456417,0.9419434079105105,-0.07912724825549712,0.1720100353487647
PCYT2,0.04718576320672343,0.46444819198474385,0.9419434079105105,-0.07912852847516463,0.17200878517967308
MEGF9,0.04709684019850167,0.4652916007401885,0.9419434079105105,-0.07921709089676376,0.17192229961873223
STRN,0.04701869691560132,0.4660334633593156,0.9419434079105105,-0.07929491565930137,0.17184629671416388
HERC4,0.04699308757455315,0.4662767303512244,0.9419434079105105,-0.07932042027895035,0.1718213885007458
TBC1D10B,0.04698126659876463,0.46638904316062857,0.9419434079105105,-0.07933219286076797,0.17180989110352765
IFFO2,0.04690358302946372,0.4671274964153317,0.9419434079105105,-0.07940955752419876,0.17173433314023034
PLEKHO1,0.04685055904617074,0.46763190678708133,0.9419434079105105,-0.07946236296017316,0.1716827591750586
SLC35D2,0.04675326947661367,0.4685581880125973,0.9419434079105105,-0.07955924969070512,0.17158812835106493
RP11-474G23.3,0.04674973985851021,0.4685918119647704,0.9419434079105105,-0.0795627646491447,0.17158469514764937
PADI2,0.046743374253891114,0.46865245552341517,0.9419434079105105,-0.07956910380737536,0.17157850341757128
CTC-338M12.4,0.04640944543587928,0.47183974641451776,0.9419434079105105,-0.0799016309682522,0.17125368193412469
ZNF615,0.046370381005551235,0.47221338194036,0.9419434079105105,-0.07994052959002491,0.17121568114569882
RP11-764K9.1,0.04635012894100999,0.4724071483743597,0.9419434079105105,-0.07996069554347943,0.17119598035588068
KANSL3,0.046277438108488306,0.47310299270165646,0.9419434079105105,-0.0800330764455027,0.17112526739408548
SMPDL3A,0.04623289789993318,0.47352963698059847,0.9419434079105105,-0.08007742609070757,0.17108193846039366
RP11-410L14.2,0.04618342221386946,0.47400380338440185,0.9419434079105105,-0.08012668951092629,0.17103380770377938
CTD-2256P15.2,0.046122779737702645,0.4745853431856347,0.9419434079105105,-0.08018707097065038,0.17097481289830507
SLC16A5,0.046027009430956785,0.47550453725111874,0.9419434079105105,-0.0802824271763351,0.17088164287054292
CITED2,0.045976957508777956,0.4759853157645487,0.9419434079105105,-0.08033226175924632,0.17083294902981452
FPR1,0.045929063869048915,0.47644560999030117,0.9419434079105105,-0.08037994684038018,0.17078635433886752
RP11-51J9.5,0.04578386802933993,0.4778425288957595,0.9419434079105105,-0.08052450687425997,0.1706450930196714
NAGLU,0.04578242400358271,0.47785643291083146,0.9419434079105105,-0.08052594455001072,0.17064368809838326
GLCE,0.04567049749095713,0.47893480110218556,0.9419434079105105,-0.08063737727427127,0.1705347910304806
MAP2K2,0.045604915834227704,0.4795672664679469,0.9419434079105105,-0.08070266813618866,0.17047098301411992
RAP2C-AS1,0.04555759029676027,0.4800239515277541,0.9419434079105105,-0.08074978315476156,0.17042493673408016
FAM173A,0.04554120082707167,0.48018216250473156,0.9419434079105105,-0.08076609958734433,0.17040899016129937
NEK7,0.045399561268267344,0.4815506125477471,0.9419434079105105,-0.08090710513127217,0.170271175440073
LRRK2,0.04538364135923948,0.4817045541376358,0.9419434079105105,-0.08092295346266544,0.1702556851272067
ZFYVE16,0.045375650747325406,0.4817818313884641,0.9419434079105105,-0.08093090812385008,0.17024791011739623
SH3BP5L,0.04534765795223029,0.4820526026043529,0.9419434079105105,-0.08095877484906039,0.17022067249920178
HIPK2,0.045329317247483326,0.4822300547043701,0.9419434079105105,-0.08097703284653479,0.17020282647818388
SMCR5,0.04528664638981867,0.48264304495189725,0.9419434079105105,-0.08101951095226474,0.17016130621781672
TNNT1,0.04520809086169912,0.48340384339537645,0.9419434079105105,-0.08109771043111308,0.17008486773880777
LINC00861,0.045194664939665036,0.48353393598798655,0.9419434079105105,-0.08111107534519077,0.17007180349118253
JRKL,0.045114652829234825,0.48430961656981597,0.9419434079105105,-0.08119072293530681,0.16999394587790775
MTRNR2L2,0.0451045019017835,0.48440807293731025,0.9419434079105105,-0.0812008275017106,0.1699840681744391
FAM78A,0.04508754079430268,0.4845726069387488,0.9419434079105105,-0.0812177110869357,0.16996756353883882
KIAA0825,0.0450857624607293,0.48458985969436263,0.9419434079105105,-0.08121948128827833,0.16996583306124688
PPAPDC2,0.04506805092952679,0.4847617086444992,0.9419434079105105,-0.08123711178204296,0.1699485981155238
PPFIBP2,0.04498575296393746,0.48556064714060376,0.9419434079105105,-0.08131903216416175,0.16986851363808228
VMP1,0.04496014172313863,0.4858094220176542,0.9419434079105105,-0.08134452555229289,0.1698435909013223
HCFC2,0.04493707282234255,0.48603356039469137,0.9419434079105105,-0.08136748815777857,0.16982114202238097
DHFRL1,0.04493696802691414,0.4860345787178747,0.9419434079105105,-0.08136759247003181,0.16982104004323903
MOB3C,0.044797484189792715,0.4873909917010274,0.9419434079105105,-0.08150643074305686,0.16968530234257354
CDK16,0.044758039120608606,0.4877749432410825,0.9419434079105105,-0.08154569236206763,0.1696469157955003
H1FX,0.044559539124511396,0.48970956243532404,0.9419434079105105,-0.0817432632295712,0.16945373686350348
DYRK1B,0.0445130657473074,0.4901630918283747,0.9419434079105105,-0.08178951764254352,0.1694085078822544
WDFY3,0.04439065792706594,0.49135872983518025,0.9419434079105105,-0.08191134612160222,0.1692893752013682
NAT1,0.044386486059667996,0.49139950656867026,0.9419434079105105,-0.08191549817755191,0.16928531489199058
NETO2,0.04438160836137351,0.4914471845308148,0.9419434079105105,-0.08192035270697452,0.16928056762064506
HSPE1,0.044369276865777206,0.49156773199453474,0.9419434079105105,-0.08193262560173133,0.1692685658365587
UACA,0.04420360310481685,0.4931888136410928,0.9419434079105105,-0.08209750834557612,0.16910731816083713
MS4A14,0.04415772767764746,0.4936381962009293,0.9419434079105105,-0.08214316351610454,0.1690626671442501
AGER,0.04411021147903876,0.49410388036141595,0.9419434079105105,-0.08219045102154669,0.16901641860770647
PTGR2,0.04409563637611967,0.49424677086108804,0.9419434079105105,-0.08220495586122824,0.1690022322367891
SAMD4A,0.0440761865354889,0.49443748615037053,0.9419434079105105,-0.08222431185528381,0.1689833010614865
CCDC153,0.043851494706572985,0.49664352700412917,0.9419434079105105,-0.08244791262526983,0.16876459436587501
REPIN1,0.043598366916415915,0.49913497344728863,0.9419434079105105,-0.08269979604664779,0.16851819442535088
RP5-1112D6.4,0.04353852092710843,0.499724977099564,0.9419434079105105,-0.0827593454764012,0.16845993679263546
TMEM116,0.043486549682511075,0.500237643695358,0.9419434079105105,-0.08281105845209089,0.16840934419507828
RCOR1,0.0434832627349887,0.5002700768519304,0.9419434079105105,-0.08281432904239744,0.16840614441865207
LTB,0.043482560554108325,0.5002770055946553,0.9419434079105105,-0.08281502772858149,0.16840546085953392
CNFN,0.0434811865338359,0.5002905638326665,0.9419434079105105,-0.08281639491010917,0.16840412327778537
MS4A7,0.0434732137454477,0.5003692396759194,0.9419434079105105,-0.08282432800712035,0.16839636191580057
GIMAP7,0.04332731850667964,0.5018100889017194,0.9419434079105105,-0.08296949410110643,0.16825433286498429
CD63,0.04329482688283013,0.5021312697162938,0.9419434079105105,-0.08300182261090912,0.16822270155494978
SIPA1,0.043241659808125436,0.5026570606110627,0.9419434079105105,-0.08305472220355876,0.1681709416841003
GPR162,0.04297750199173153,0.5052736986604774,0.9419434079105105,-0.08331754049665235,0.16791376527178337
CCDC159,0.042976092523912365,0.5052876793227465,0.9419434079105105,-0.08331894277005156,0.16791239300905425
RP11-1055B8.4,0.0429021448972819,0.5060214570428878,0.9419434079105105,-0.08339251224048935,0.16784039666567857
NBR1,0.04288696723459589,0.5061721327911872,0.9419434079105105,-0.08340761211678525,0.16782561933671716
ZNF317,0.042856955744036446,0.5064701397610285,0.9419434079105105,-0.08343746962602212,0.16779639927916928
TBC1D14,0.04280037715596741,0.5070322004157076,0.9419434079105105,-0.0834937573070621,0.16774131212797933
FRAT1,0.042798376810968576,0.5070520781063019,0.9419434079105105,-0.08349574735224674,0.16773936449868848
ANKRD13A,0.042713025495914006,0.5079006034332676,0.9419434079105105,-0.08358065825331051,0.16765626156450023
XRN1,0.042664105438706273,0.5083872781072452,0.9419434079105105,-0.08362932505554158,0.16760862939129387
PLXNC1,0.04263308529140819,0.5086960035058394,0.9419434079105105,-0.08366018430205201,0.16757842558740912
HTT,0.04260133560351703,0.5090120904826732,0.9419434079105105,-0.08369176905420318,0.16754751119903066
FAM120C,0.04249887081406949,0.5100328839049271,0.9419434079105105,-0.08379369982070729,0.16744774046981367
