,4.0_4_corr,4.0_4_pval,4.0_4_qval,4.0_4_ci_low,4.0_4_ci_high
RP11-504P24.8,0.03957898341114815,0.5395620147417071,0.999983594273032,-0.08669725913109834,0.164603548332975
E4F1,0.039574777473151745,0.5396051541514683,0.999983594273032,-0.08670144000261809,0.16459944992975564
RNF24,0.03945394111190697,0.5408452778961461,0.999983594273032,-0.08682155430583849,0.16448170119289
MANBAL,0.039419007822956584,0.5412040555207133,0.999983594273032,-0.08685627816673039,0.1644476598592961
BAG3,0.039407361142950334,0.5413236973721876,0.999983594273032,-0.08686785495569296,0.1644363104890012
GTF2IRD2B,0.03940016140501191,0.5413976640537104,0.999983594273032,-0.08687501147136842,0.16442929452525118
RP3-525N10.2,0.03931279502662463,0.5422956232844985,0.999983594273032,-0.08696185232364108,0.16434415717613335
GCN1L1,0.03913440397370003,0.5441314261234615,0.999983594273032,-0.08713916435936957,0.16417031173256996
MAP3K2,0.038828032782712886,0.5472913917536391,0.999983594273032,-0.08744366376349852,0.16387172910692044
CDKAL1,0.03880366888944982,0.5475430711186009,0.999983594273032,-0.08746787779179213,0.16384798360883515
CAMP,0.038570091563588205,0.5499588049007369,0.999983594273032,-0.08770001078585728,0.163620327500942
PCED1A,0.038352547700519365,0.5522133886369152,0.999983594273032,-0.08791619712712659,0.16340828642600697
ACVR1B,0.03834111142821456,0.5523320363910926,0.999983594273032,-0.08792756170548638,0.16339713911538956
PPM1A,0.038213399349291834,0.553657851668557,0.999983594273032,-0.08805447092481002,0.16327265178371145
FBXL5,0.038194999072416524,0.5538489974764813,0.999983594273032,-0.08807275519085776,0.1632547157880997
DDR1-AS1,0.038031840245249984,0.5555453248415815,0.999983594273032,-0.08823488160529815,0.1630956702165161
TMEM86B,0.03794691586789892,0.5564292598400855,0.999983594273032,-0.08831926596331605,0.16301288422172913
GCH1,0.037802623391703295,0.5579326850235048,0.999983594273032,-0.08846263675325784,0.162872220969361
CLSTN1,0.037760512431569505,0.5583718204239052,0.999983594273032,-0.08850447773815408,0.1628311682196722
RBFOX3,0.037678486283573565,0.5592276716162101,0.999983594273032,-0.08858597673360856,0.16275120207147617
QSOX1,0.037318668176035734,0.5629894138299208,0.999983594273032,-0.08894346244721316,0.16240040100091827
DIRC2,0.03724241963102992,0.5637881109800653,0.999983594273032,-0.0890192125612178,0.16232605918306406
RP11-701P16.5,0.03716110002868661,0.5646405231590954,0.999983594273032,-0.0890999989739614,0.16224677155360784
CHP1,0.03710571513717036,0.5652214330822178,0.999983594273032,-0.0891550197714238,0.16219276966692003
ZEB2-AS1,0.03703242697298906,0.5659905608629514,0.999983594273032,-0.08922782496299034,0.16212131041479869
VNN2,0.036949464710424144,0.5668618149158748,0.999983594273032,-0.08931023887202776,0.16204041689896467
EPG5,0.03690309301295767,0.5673490793561256,0.999983594273032,-0.08935630331442798,0.16199520079348578
C16orf52,0.03682622838908386,0.5681571952241989,0.999983594273032,-0.08943265744992687,0.16192025049443773
HSPE1,0.03659002353126295,0.57064394495288,0.999983594273032,-0.0896672842908753,0.16168991932088478
CKB,0.03644478028316372,0.5721756049643473,0.999983594273032,-0.08981155025305453,0.1615482810554363
CMTR1,0.03624852636247984,0.5742482686550205,0.999983594273032,-0.09000647524088085,0.16135689003075562
TLR2,0.03623204731370897,0.5744224663779309,0.999983594273032,-0.09002284226163594,0.1613408188813448
CCPG1,0.03620241972038237,0.5747357178976,0.999983594273032,-0.09005226826887448,0.16131192448119638
NBPF14,0.03618770876335474,0.5748912861063371,0.999983594273032,-0.09006687905068068,0.16129757749609908
ANKRD16,0.03590840087389448,0.577848704211519,0.999983594273032,-0.09034427466406199,0.1610251700841935
CLEC4E,0.035809792713021114,0.5788944978956206,0.999983594273032,-0.09044220302741836,0.16092899354683352
GADD45A,0.035752778687707924,0.5794995648932117,0.999983594273032,-0.0904988228882844,0.16087338437215523
TNKS2,0.035387710693763993,0.5833808421802147,0.999983594273032,-0.09086134765428905,0.16051729298445472
WDFY3,0.035380476215711026,0.5834578779245823,0.999983594273032,-0.09086853139561692,0.16051023606482748
CITED2,0.0352609811374569,0.5847309910128058,0.999983594273032,-0.09098718653210917,0.16039367194698775
TMEM129,0.03511163468979938,0.586323942187578,0.999983594273032,-0.09113547817054586,0.16024798374331517
C11orf21,0.03482335453006492,0.5894044107068224,0.999983594273032,-0.0914217064215945,0.15996674959145415
MEFV,0.03478421648171197,0.5898231972411461,0.999983594273032,-0.09146056428655774,0.15992856657048082
PHLDA1,0.034710846701251394,0.5906086377247414,0.999983594273032,-0.09153340778792442,0.1598569861142183
CD244,0.03461256681412201,0.5916614939281855,0.999983594273032,-0.09163098059960768,0.15976110099065238
JMY,0.03459743542841358,0.5918236698822619,0.999983594273032,-0.0916460029070971,0.1597463380981814
RNASEL,0.03438163765860783,0.5941387580549594,0.999983594273032,-0.09186023879380079,0.1595357895392701
EXD3,0.034339812955243416,0.5945879300411724,0.999983594273032,-0.09190175942981506,0.15949498089098058
WDR81,0.03415166816244476,0.5966103913827416,0.999983594273032,-0.09208853097334001,0.15931140144365336
AIM2,0.034049092484532986,0.5977143346187499,0.999983594273032,-0.09219035422061966,0.15921131112504613
NUDT4,0.033801766994371485,0.6003798861462428,0.999983594273032,-0.0924358546297967,0.15896996763084273
RP11-497H16.9,0.03364878260824514,0.6020313394382708,0.999983594273032,-0.0925877024206749,0.1588206759486981
PLCB3,0.033280252148849894,0.606017906273553,0.999983594273032,-0.09295347078060964,0.15846101749341507
SLC25A40,0.03322192627231422,0.606649916836549,0.999983594273032,-0.0930113563877584,0.15840409270935868
EDC3,0.03278504713197907,0.6113931320733828,0.999983594273032,-0.09344491063985047,0.15797768172930782
RP1-187B23.1,0.032728657802681645,0.6120065387072382,0.999983594273032,-0.0935008673275353,0.15792264015504873
PNPLA6,0.032609080221454166,0.6133082035938631,0.999983594273032,-0.09361952482297743,0.15780591801005792
GBA2,0.03248854811949533,0.6146214837353436,0.999983594273032,-0.09373912586575549,0.1576882605970727
SLC37A3,0.03236143245813813,0.616007824775215,0.999983594273032,-0.09386525566569409,0.15756417279108748
RIN1,0.03218999064101215,0.6178797461075083,0.999983594273032,-0.09403536142693748,0.15739680840195097
D2HGDH,0.03213882817144063,0.6184388514044066,0.999983594273032,-0.09408612375661272,0.15734686134400902
IGJ,0.031963391403410625,0.6203576931671333,0.999983594273032,-0.09426018345605901,0.1571755873737465
KIAA0430,0.03190000101883211,0.6210516579369607,0.999983594273032,-0.0943230743680148,0.15711369927598934
FGD3,0.03186449470529878,0.6214405086779772,0.999983594273032,-0.09435830047604259,0.15707903399581294
MOB3C,0.03183681711685397,0.6217436951325224,0.999983594273032,-0.0943857594217891,0.1570520117887447
KIAA0368,0.03169199801282969,0.6233311130531412,0.999983594273032,-0.09452943137717461,0.156910618818893
ZC3H12A,0.03166234674266458,0.6236563464955015,0.999983594273032,-0.09455884712369846,0.15688166840615517
HPSE,0.03161007536013397,0.6242298684984738,0.999983594273032,-0.09461070277154021,0.1568306320212195
RAB37,0.0314273126344505,0.6262369162213832,0.999983594273032,-0.09479200652999017,0.15665218210906492
ARHGAP25,0.03138247845905413,0.6267296926441375,0.999983594273032,-0.09483648152200501,0.15660840467642487
RP11-598F7.3,0.03116694374492302,0.6291009575890296,0.999983594273032,-0.0950502824735536,0.15639794325267029
CALCRL,0.03109983308550683,0.6298400706936593,0.999983594273032,-0.09511685091722352,0.15633240993282005
AMICA1,0.03103106403293854,0.6305978297088422,0.999983594273032,-0.09518506318417487,0.1562652560541394
PPP1R9B,0.030840402925649848,0.6327007182504585,0.999983594273032,-0.09537417441384197,0.15607906693585627
PTEN,0.030818417707216498,0.6329433931587267,0.999983594273032,-0.09539598032936475,0.15605759681218265
C15orf39,0.030814094038492022,0.6329911228323066,0.999983594273032,-0.09540026872167139,0.1560533744293724
UNC13D,0.03054791638455127,0.6359324125940815,0.999983594273032,-0.09566426563473872,0.15579342341681712
ACAP3,0.030454446593443603,0.6369666184815235,0.999983594273032,-0.0957569654344436,0.15570213603043342
IFITM2,0.030381974205986775,0.6377689795765017,0.999983594273032,-0.095828839297521,0.15563135431166977
IL1R2,0.030265776802020944,0.6390563104774407,0.999983594273032,-0.09594407432076467,0.1555178649290994
ZNF654,0.02988500332840002,0.6432823796476668,0.999983594273032,-0.09632167041176326,0.15514594234347573
LIPN,0.029863163438448418,0.6435251218564807,0.999983594273032,-0.09634332695623973,0.15512460903400216
TNFSF10,0.029850247744682867,0.6436686927166699,0.999983594273032,-0.09635613416676568,0.15511199286728158
LILRA5,0.029728257234967716,0.645025389311221,0.999983594273032,-0.09647709797594153,0.15499282941634854
SHROOM1,0.029573932924573408,0.646743360656618,0.999983594273032,-0.09663011811601653,0.15484207625920107
VENTX,0.02946581833880813,0.6479480293995699,0.999983594273032,-0.09673731548888524,0.15473646003196342
NSUN6,0.029381988562512486,0.6488827339864041,0.999983594273032,-0.09682043206239732,0.154654565459494
ITGAV,0.0293101036026027,0.6496846905691448,0.999983594273032,-0.09689170404120394,0.154584338587189
TMEM260,0.029258679364687838,0.6502586322006862,0.999983594273032,-0.09694268897762069,0.15453409971623885
SLC35A1,0.029041581975666995,0.652683902986013,0.999983594273032,-0.09715792447005453,0.15432199944270245
RP11-505K9.1,0.028926674763251673,0.653969048629307,0.999983594273032,-0.09727184142434918,0.15420973247404057
NLRC5,0.028686240165182075,0.6566614084741249,0.999983594273032,-0.09751019328499126,0.15397481191824144
ZNF395,0.028377709655066526,0.6601227814585915,0.999983594273032,-0.09781602997889052,0.1536733363863722
HPS3,0.02808284692971685,0.6634375726440138,0.999983594273032,-0.09810829594982722,0.1533851943054193
CTA-384D8.34,0.02804727443194414,0.6638379155659984,0.999983594273032,-0.09814355370147744,0.15335043115165328
BLVRB,0.02794153820159727,0.6650284624364926,0.999983594273032,-0.09824835250545208,0.15324709879659246
NADK,0.027825851607819908,0.6663320066057296,0.999983594273032,-0.09836301024962171,0.15313403915673926
CTAGE5,0.027651628292523524,0.6682970224347962,0.999983594273032,-0.09853567780183571,0.15296376582786506
IL1RAP,0.027430869464001258,0.6707901390265618,0.999983594273032,-0.09875445440600863,0.15274800135026773
ZFAND2A,0.027066134933620385,0.6749171047283906,0.999983594273032,-0.09911588721035736,0.15239149223706797
KLHL8,0.027038003785570516,0.6752358132678767,0.999983594273032,-0.09914376232084011,0.15236399414198357
GMIP,0.026912118036878343,0.6766627278898443,0.999983594273032,-0.0992684998858373,0.15224093890270304
USP15,0.026889006928809186,0.6769248175423813,0.999983594273032,-0.09929139977035316,0.1522183470199178
DSTYK,0.026590475747865428,0.6803137642793,0.999983594273032,-0.09958719051760476,0.15192651101151197
JMJD1C,0.026539005311265833,0.6808987102611415,0.999983594273032,-0.09963818621605858,0.15187619269592978
SEC24B,0.026530147585298553,0.6809993948531472,0.999983594273032,-0.0996469621758412,0.15186753317694116
SDCCAG3,0.026385734731548618,0.6826417104917714,0.999983594273032,-0.09979003917716898,0.15172634909709135
PDXK,0.02623335427555693,0.6843762536266227,0.999983594273032,-0.09994100442116093,0.15157737000835067
PET100,0.02615905265295188,0.6852226270886619,0.999983594273032,-0.10001461387109381,0.15150472484731384
YPEL1,0.02604462121750006,0.6865268876037238,0.999983594273032,-0.10012797659461421,0.1513928418687317
PTDSS2,0.025902372003590166,0.6881494991663637,0.999983594273032,-0.10026889273054172,0.15125375615236178
E2F3,0.02589515019842073,0.6882319150775243,0.999983594273032,-0.10027604672208862,0.15124669482140402
EXOC3,0.025773760621162132,0.6896177730528674,0.999983594273032,-0.10039629448398206,0.15112800070154964
ARHGEF40,0.025772988815880957,0.6896265877659805,0.999983594273032,-0.10039705901771194,0.1511272460226522
INSIG1,0.025621423537891826,0.6913584082205069,0.999983594273032,-0.10054719343826499,0.15097904115098534
TCP11L2,0.025315974138526494,0.6948534062499165,0.999983594273032,-0.10084974177462815,0.15068034685295262
CANT1,0.02523357657046659,0.6957973179444316,0.999983594273032,-0.10093135276013497,0.15059976761051108
RP11-70C1.1,0.025190517137256247,0.6962907747140646,0.999983594273032,-0.10097400046448801,0.150557657737654
TBL1X,0.025178540037905137,0.6964280537416707,0.999983594273032,-0.10098586295790729,0.15054594468024912
ZNF592,0.025153464230477297,0.6967154993754177,0.999983594273032,-0.10101069870489716,0.15052142156922652
MARK3,0.02511741569048652,0.6971288018306936,0.999983594273032,-0.1010464018627147,0.1504861673055481
LIPA,0.025028927713699963,0.6981437088556957,0.999983594273032,-0.10113404065561056,0.15039962767858872
IRGQ,0.024945882393429084,0.6990966788816229,0.999983594273032,-0.10121628724195256,0.15031840912270736
ERO1L,0.024871568479088745,0.699949852224889,0.999983594273032,-0.10128988493940667,0.15024572847152767
CARS2,0.024506761932995544,0.7041435057542809,0.999983594273032,-0.1016511555542372,0.14988891994835304
RP11-658F2.8,0.024388331679271857,0.7055068549091474,0.999983594273032,-0.10176843075429412,0.1497730791382693
KMT2D,0.024279919478354336,0.7067557005880958,0.999983594273032,-0.10187578253386528,0.14966703432119227
TIA1,0.024171290953461683,0.7080078237676898,0.999983594273032,-0.10198334557451061,0.14956077501056106
CEBPA,0.023898328667870068,0.7111576154236194,0.999983594273032,-0.10225361748757854,0.14929375331447808
ZNF182,0.023709458931438842,0.7133399083429732,0.999983594273032,-0.10244061478372325,0.14910898332104516
ACSL4,0.023550331007792438,0.7151803581172353,0.999983594273032,-0.1025981582049661,0.14895330274574947
RAB24,0.023406534494597824,0.7168449009351426,0.999983594273032,-0.10274051743377102,0.1488126160939213
CLCN7,0.02339605512987614,0.7169662590091166,0.999983594273032,-0.10275089185243998,0.14880236316606854
TMEM8A,0.0233727827007361,0.717235794692764,0.999983594273032,-0.1027739311206807,0.1487795935083852
RBM26,0.022914579380905256,0.7225496692456941,0.999983594273032,-0.10322751624673124,0.14833126200780294
ADAM17,0.02273688175430261,0.7246140569712813,0.999983594273032,-0.10340340875624184,0.14815737893602923
IL11RA,0.022697030057967277,0.725077304132262,0.999983594273032,-0.10344285454151296,0.14811838165351748
PQLC1,0.022688511306961052,0.7251763414071479,0.999983594273032,-0.10345128647296269,0.14811004549253487
NUS1,0.02262541707391045,0.7259100040167193,0.999983594273032,-0.10351373711148773,0.14804830305987363
IFIT1,0.022597825808488632,0.7262309149437829,0.999983594273032,-0.10354104661886317,0.14802130263287372
ALPK1,0.022594410843014667,0.726270637341198,0.999983594273032,-0.10354442669797277,0.14801796078235183
RAB12,0.022350076902467916,0.729114583887114,0.999983594273032,-0.1037862570277706,0.14777885063640783
ABHD17A,0.022209143818085475,0.7307566724007566,0.999983594273032,-0.10392573923458787,0.14764092399561618
WTAP,0.022196981010596438,0.7308984454263039,0.999983594273032,-0.10393777659586763,0.14762902042153717
TRAFD1,0.022018717626628527,0.7329773759939386,0.999983594273032,-0.10411419714615726,0.14745455230559296
PLCL2,0.021692559881552834,0.7367860926154368,0.999983594273032,-0.10443696262368549,0.14713531832508206
ACOT8,0.02167810800142008,0.7369550041051364,0.999983594273032,-0.10445126357950976,0.14712117262869476
TTC7A,0.021619202920374034,0.7376436084861623,0.999983594273032,-0.10450955296166986,0.14706351500519851
SOX4,0.02158361253995015,0.7380597636967888,0.999983594273032,-0.10454477091760578,0.14702867792400745
IL1RN,0.021267739850317286,0.7417565591353095,0.999983594273032,-0.10485732439368206,0.14671947729699963
GLE1,0.021087315008693666,0.7438708105601048,0.999983594273032,-0.10503584213782159,0.14654285250148885
PTGR2,0.02106321630644152,0.7441533489834373,0.999983594273032,-0.10505968550053739,0.1465192607522485
RFFL,0.021055575591340806,0.7442429375210957,0.999983594273032,-0.105067245227615,0.14651178074146307
IKBKE,0.02101338076355117,0.7447377400298772,0.999983594273032,-0.10510899254735778,0.1464704731233958
PARP6,0.020864242953459677,0.7464874577924356,0.999983594273032,-0.105256545075999,0.14632446765383958
PUM1,0.02062450505515754,0.749302830545407,0.999983594273032,-0.10549372300864598,0.1460897535130767
CFP,0.02039533339902985,0.7519972194942289,0.999983594273032,-0.10572043411404623,0.1458653709906251
SLC27A1,0.02033716128363442,0.7526816322776136,0.999983594273032,-0.10577797956573184,0.14580841247750934
NPTN,0.020237209180619223,0.7538580494851898,0.999983594273032,-0.10587685295426977,0.14571054365957486
RALGAPA2,0.020171233663310043,0.7546348794451005,0.999983594273032,-0.10594211507684283,0.14564594191350447
ARL5B,0.02002852677927571,0.7563160256318325,0.999983594273032,-0.10608327515162326,0.14550620287453803
CUL4A,0.019853116437618407,0.7583839994382032,0.999983594273032,-0.1062567772455755,0.145334433645808
ATP2B1,0.019848163207138374,0.7584424197740919,0.999983594273032,-0.10626167647954766,0.14532958312311559
NUCB2,0.019763026792107147,0.7594467654408856,0.999983594273032,-0.10634588384237185,0.14524621111268565
IL23A,0.019678407641292195,0.7604454078151099,0.999983594273032,-0.10642957779321861,0.1451633438805957
SUN2,0.01954273268249553,0.7620474169613487,0.999983594273032,-0.10656376559409088,0.14503047420376786
ATRN,0.019235940130594577,0.7656736519409659,0.999983594273032,-0.10686717840038114,0.14473000835585859
RIT1,0.019048171022724658,0.7678955706706583,0.999983594273032,-0.10705286738564128,0.14454610002168577
PAG1,0.018863313906657596,0.7700848804679565,0.999983594273032,-0.1072356680455387,0.14436503533487938
XPO6,0.018797855327093858,0.7708605598922814,0.999983594273032,-0.1073003963825703,0.1443009176534295
TOP3B,0.01878266786230929,0.7710405627628378,0.999983594273032,-0.10731541426632546,0.14428604114839264
CD99L2,0.018672207789765582,0.7723501103765193,0.999983594273032,-0.10742463922655239,0.14417784101286907
DPY19L3,0.018627722924884797,0.7728776778468998,0.999983594273032,-0.10746862582297721,0.14413426543001623
LIPE-AS1,0.018594154459739706,0.7732758513986351,0.999983594273032,-0.10750181796586063,0.14410138279065843
FAM114A2,0.018566267254996823,0.7736066814861731,0.999983594273032,-0.10752939232485931,0.14407406512904528
GOLM1,0.018421825655007787,0.77532086532189,0.999983594273032,-0.10767221043779525,0.14393257041270374
JUN,0.018204379673081902,0.7779034866894027,0.999983594273032,-0.10788720256787739,0.14371955106419856
RP3-508I15.21,0.0181835225171999,0.7781513370367491,0.999983594273032,-0.1079078237334075,0.1436991178942908
CLEC1A,0.018078618342594447,0.7793982762216557,0.999983594273032,-0.1080115393141507,0.14359634459753515
VPS8,0.018020677099881106,0.780087234072221,0.999983594273032,-0.10806882288963969,0.14353957913218415
ASAP1,0.017988938489232935,0.7804646987838166,0.999983594273032,-0.1081002008934367,0.1435084842297327
KDM4B,0.01784892248217664,0.7821305091706908,0.999983594273032,-0.10823862307186645,0.14337130500589457
LY6G5C,0.017804350069711525,0.7826610082841132,0.999983594273032,-0.10828268708224656,0.1433276346371148
PIK3CB,0.0177820789116366,0.7829261163121861,0.999983594273032,-0.10830470402530029,0.14330581401320092
TRIM21,0.017713221805727524,0.783745925071359,0.999983594273032,-0.10837277437664788,0.14323834907944377
LATS2,0.017672933457364155,0.7842257063121101,0.999983594273032,-0.10841260184600997,0.14319887475114962
FBXL15,0.017646275752148752,0.7845432092492808,0.999983594273032,-0.10843895437760481,0.14317275544133157
ZSWIM6,0.017400399716429607,0.7874733523111014,0.999983594273032,-0.10868200730488159,0.14293183702472895
SLC11A1,0.017335476846997266,0.7882475482461829,0.999983594273032,-0.10874618222492609,0.14286822071788716
PPP3R1,0.017309075809185143,0.7885624362316426,0.999983594273032,-0.10877227880678161,0.14284235070016646
SEC24A,0.01728508616928681,0.7888485929307303,0.999983594273032,-0.10879599164818894,0.1428188434297061
FAM168A,0.017169277421230814,0.7902303963756718,0.999983594273032,-0.10891046214756205,0.14270536130307354
TLR8,0.017102051342876446,0.791032822959151,0.999983594273032,-0.1089769098490678,0.14263948429626486
UBE2O,0.0169978601529118,0.7922769077706511,0.999983594273032,-0.10907989243546268,0.1425373817841443
PAFAH2,0.016988608438721242,0.7923874023758741,0.999983594273032,-0.109089036700206,0.14252831540610006
SUGP1,0.016878795412181735,0.7936992309996813,0.999983594273032,-0.10919757272804662,0.14242070061402337
AP003774.6,0.016874322308066327,0.7937526790889295,0.999983594273032,-0.10920199375140562,0.1424163169894841
METTL7A,0.01667891711828283,0.7960884648175194,0.999983594273032,-0.1093951189527353,0.14222481586097757
ZNF398,0.01663777347453925,0.7965805091720827,0.999983594273032,-0.1094357813192689,0.14218449304113392
CLEC7A,0.016593423645821566,0.7971109866915429,0.999983594273032,-0.10947961189391212,0.1421410275336854
PCSK5,0.016377076352041144,0.7997000900655289,0.999983594273032,-0.10969341913379145,0.14192898719317765
EXT1,0.01629298100335474,0.8007070795940404,0.999983594273032,-0.10977652400126955,0.14184656287034372
WDR26,0.016179099028945747,0.8020712688674032,0.999983594273032,-0.10988906185580245,0.14173494102493656
KLRD1,0.01617348530997078,0.8021385309765473,0.999983594273032,-0.10989460923389312,0.14172943863460105
ARHGEF3,0.016117208408176563,0.8028129063316028,0.999983594273032,-0.1099502206417601,0.14167427736114963
SAP30L,0.016031878103189002,0.8038357110708827,0.999983594273032,-0.1100345403805453,0.14159063714912906
MTMR3,0.015986788313190677,0.8043763108096303,0.999983594273032,-0.1100790954397251,0.14154643970521963
NFKB1,0.015938226396196194,0.8049586430543633,0.999983594273032,-0.1101270808824222,0.1414988382893025
PLEC,0.015919437734778857,0.8051839768779988,0.999983594273032,-0.11014564634759982,0.14148042109106918
RP11-347C12.1,0.015900330216374898,0.8054131512348912,0.999983594273032,-0.11016452679174246,0.1414616912507002
CCL3L1,0.015848572498408153,0.8060340132184489,0.999983594273032,-0.11021566896259921,0.14141095612105628
INPP5A,0.015832014498605607,0.806232661053568,0.999983594273032,-0.11023202989954753,0.14139472512194162
CCNG2,0.015722358053143207,0.807548531802508,0.999983594273032,-0.11034037955886572,0.14128723255614875
MTMR10,0.015607205124269241,0.8089309414791663,0.999983594273032,-0.11045415697418369,0.14117434878326135
FAM188A,0.015553529589217652,0.8095755181099074,0.999983594273032,-0.11050719022047473,0.1411217298403613
SORL1,0.01547141094478583,0.810561909038248,0.999983594273032,-0.11058832483279342,0.14104122631196625
ASCC1,0.015468489637496193,0.8105970046383287,0.999983594273032,-0.11059121110295252,0.14103836243059215
PINK1,0.015460222975541829,0.8106963195714592,0.999983594273032,-0.11059937860595369,0.14103025826005552
TMEM144,0.015446606872325094,0.8108599087979209,0.999983594273032,-0.11061283134632857,0.14101690976142223
FOXK2,0.01541273917645351,0.8112668441468599,0.999983594273032,-0.110646292505117,0.14098370748753497
SPI1,0.015388147274232766,0.8115623584316505,0.999983594273032,-0.1106705890348474,0.14095959858236123
ZNF589,0.015241956126211025,0.813319646424649,0.999983594273032,-0.11081502117584505,0.14081627562599475
NEK4,0.015086521438788284,0.8151890687816579,0.999983594273032,-0.1109685797956798,0.14066388471023264
CEP120,0.015079819498925581,0.8152696969658098,0.999983594273032,-0.11097520070902994,0.14065731387608085
EME2,0.0150463361350543,0.8156725500976143,0.999983594273032,-0.11100827909113538,0.14062448535987876
ADCY9,0.014891643306962176,0.8175343535232487,0.999983594273032,-0.11116109728149835,0.14047281433698997
TFEB,0.014724071137359351,0.8195523182066344,0.999983594273032,-0.11132663200964202,0.1403085089097485
SDS,0.014723953368472887,0.8195537368406101,0.999983594273032,-0.11132674834416517,0.14030839343428
PRMT7,0.014558747522039448,0.8215443669798796,0.999983594273032,-0.11148993866849083,0.14014640142378015
C19orf59,0.014541873089856959,0.8217477580252892,0.999983594273032,-0.11150660684885932,0.14012985488032995
PPFIBP2,0.014450941673218512,0.8228439775298333,0.999983594273032,-0.11159642561355727,0.14004068915341045
HGSNAT,0.014447099468199108,0.8228903046222587,0.999983594273032,-0.11160022075937023,0.14003692151077612
ANGEL1,0.014435745063522585,0.823027213063281,0.999983594273032,-0.11161143607416744,0.14002578743006097
LRRK2,0.014430502066707448,0.8230904335504565,0.999983594273032,-0.11161661483416371,0.14002064615906526
RGL4,0.014415864041310875,0.823266946092091,0.999983594273032,-0.11163107347928862,0.14000629210812685
ARF6,0.014313430686728234,0.824502385750346,0.999983594273032,-0.1117322500808738,0.13990584446079807
CACTIN,0.014287631566410377,0.8248136147749915,0.999983594273032,-0.11175773226028336,0.1398805450581389
MAP3K3,0.014272736731438968,0.8249933118275421,0.999983594273032,-0.11177244403747238,0.13986593865492944
AC005306.3,0.014145437763187527,0.8265294659277875,0.999983594273032,-0.11189817624523475,0.1397411025439436
STXBP2,0.014124136109210025,0.8267865837366424,0.999983594273032,-0.11191921533019673,0.1397202126238034
ARAP3,0.013809851178366873,0.8305822300939989,0.999983594273032,-0.1122296131817359,0.13941198942667754
MIR142,0.01374215251679005,0.8314003492575718,0.999983594273032,-0.11229647132593253,0.13934559330905852
XRN1,0.013683417166715822,0.8321102961803867,0.999983594273032,-0.11235447651870764,0.13928798713097185
ACVR1,0.013675941685714475,0.8322006636982741,0.999983594273032,-0.11236185900807366,0.13928065530318343
SETD7,0.01360041863648427,0.8331137489089115,0.999983594273032,-0.11243644180404501,0.13920658277666598
PELI2,0.013590421122830255,0.833234637139137,0.999983594273032,-0.11244631474336768,0.13919677717348786
RP11-469M7.1,0.013582491254293772,0.8333305265381271,0.999983594273032,-0.11245414578383182,0.13918899950776617
LINC00957,0.013582377733468922,0.8333318992702472,0.999983594273032,-0.11245425788975986,0.1391888881657034
PPP2R3A,0.013527718861418792,0.8339929112478517,0.999983594273032,-0.1125082351338188,0.1391352779717347
LFNG,0.013527412928367106,0.833996611348607,0.999983594273032,-0.1125085372496137,0.13913497790620316
RASA1,0.01340767838709712,0.8354450173103345,0.999983594273032,-0.1126267760228864,0.13901753799440808
CDK17,0.013233530382483429,0.8375526395168207,0.999983594273032,-0.11279874213572356,0.1388467211089045
NLRP1,0.013107295443019433,0.8390811188516961,0.999983594273032,-0.11292339076397447,0.13872289613012928
HERPUD1,0.01277757633237146,0.843076253906019,0.999983594273032,-0.11324894780067123,0.13839945318366503
SLC44A2,0.012539568375745462,0.8459626418010854,0.999983594273032,-0.11348393454504821,0.13816595902569304
RNPEP,0.012466039677574045,0.8468547610429714,0.999983594273032,-0.11355652703811021,0.13809382196880687
TLR7,0.0123939633467707,0.847729447757116,0.999983594273032,-0.11362768435017312,0.13802310849736776
ARMC7,0.012342981891460197,0.8483482487071659,0.999983594273032,-0.1136780149790774,0.137973090254403
DDIT4,0.012243883246447913,0.8495513497174608,0.999983594273032,-0.11377584668572296,0.13787586208494082
YPEL3,0.012241287698010686,0.8495828654962378,0.999983594273032,-0.11377840901822088,0.13787331549464263
MEX3C,0.012080106959449256,0.8515404261878364,0.999983594273032,-0.11393752379856216,0.13771517174895317
LINC01122,0.012000644026534729,0.852505848400203,0.999983594273032,-0.11401596582427381,0.13763720371161495
RP11-410L14.2,0.011958666983079168,0.8530159303474478,0.999983594273032,-0.11405740292964624,0.13759601573233918
SELM,0.011825693338866673,0.8546321543486721,0.999983594273032,-0.1141886632795987,0.13746553879411585
AP5B1,0.011748342072025715,0.8555725967001404,0.999983594273032,-0.11426501589278869,0.1373896378645558
MT1X,0.01161379345976029,0.8572089325515309,0.999983594273032,-0.11439782385080066,0.13725760852504018
CHM,0.01159848640219506,0.8573951306345156,0.999983594273032,-0.1144129325957421,0.13724258779221096
OLIG1,0.011397644553828854,0.8598389359289829,0.999983594273032,-0.11461116701068855,0.13704549741902833
SMCHD1,0.011348538405057715,0.8604366537038486,0.999983594273032,-0.11465963411113529,0.13699730699825857
KIAA0513,0.011164164251609652,0.8626815524407766,0.999983594273032,-0.11484160353670646,0.13681636573219302
ORAI1,0.011110458399143888,0.8633356706696943,0.999983594273032,-0.11489460733212097,0.1367636582593635
RP11-611E13.2,0.010992374886931769,0.8647742120805503,0.999983594273032,-0.11501114470261962,0.13664776739100606
RRAGD,0.010985835112331277,0.8648538953112397,0.999983594273032,-0.11501759874647557,0.136641348950252
