,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
CLASP2,0.0074403919530009145,0.7760296211785639,0.9755301778278007,-0.04379095123636385,0.05863270587888543
ARHGEF3,0.007377164830023676,0.7778827874422789,0.9755301778278007,-0.043854060401276145,0.0585696924253974
JRKL,0.007361494393840215,0.7783422784103623,0.9755301778278007,-0.04386970153908568,0.05855407488274203
ATP11A,0.007347816794984993,0.7787433983592869,0.9755301778278007,-0.043883353544966086,0.05854044343036955
CTC-338M12.4,0.007338918984886923,0.779004374098416,0.9755301778278007,-0.04389223469556631,0.05853157563010453
RNPEP,0.007288056418166992,0.7804966669906155,0.9764622891770469,-0.043943001876134,0.058480884453555974
MMP17,0.007198644652485183,0.7831219374088354,0.9774050566799567,-0.04403224532026173,0.05839177333626248
ALS2,0.007172075514380145,0.7839025261950002,0.9775901988707766,-0.04405876428322446,0.05836529338004822
FAM174A,0.007168108208737704,0.784019102426429,0.9775901988707766,-0.0440627240905159,0.05836133938487079
MOSPD1,0.007099851445679908,0.7860255309926248,0.9782305764445167,-0.044130851593734005,0.05829331137437418
RAB12,0.007096201195172677,0.7861328713487676,0.9782305764445167,-0.04413449491823232,0.05828967334375497
ZBTB47,0.007086914837706261,0.7864059670459749,0.9782305764445167,-0.04414376364956085,0.05828041806795618
WWP1,0.006997007415234039,0.7890513409258163,0.9801203858978621,-0.04423349996559018,0.058190811112792264
WSB2,0.006957433640424498,0.7902165045419834,0.980538453458029,-0.044272998163931446,0.058151369330629886
SP3,0.006947313934412928,0.7905145325657416,0.980538453458029,-0.04428309851800395,0.058141283351785596
RP11-111M22.2,0.006873996095580361,0.7926746735695169,0.9812525677080675,-0.04435627583813571,0.0580682095560261
TSR3,0.006854773428612055,0.793241288864609,0.9812525677080675,-0.04437546157257361,0.05804905078215365
LARP4B,0.006847577824080113,0.7934534175434941,0.9812525677080675,-0.04438264334246256,0.05804187908496988
RILP,0.00681711845154,0.7943515382583421,0.9812525677080675,-0.04441304409358305,0.058011520854967434
NCOA5,0.006775125053974292,0.795590195901319,0.9812525677080675,-0.04445495651602876,0.057969666744247965
CTDNEP1,0.006750624685340306,0.7963131085889682,0.9812525677080675,-0.0444794095577358,0.05794524755714224
PPP2R3A,0.006732920729656421,0.7968355936797704,0.9812525677080675,-0.04449707927679693,0.05792760222506845
AC011747.4,0.006708095424503699,0.7975683995502366,0.9812525677080675,-0.044521856519787864,0.05790285907077714
ARAP1,0.006705168082771654,0.7976548220564689,0.9812525677080675,-0.044524778189988436,0.05789994141193635
USP49,0.006704631640686934,0.79767065944746,0.9812525677080675,-0.044525313592657004,0.05789940674416884
ATMIN,0.006698390531299388,0.7978549219625536,0.9812525677080675,-0.04453154260703861,0.0578931862754995
RP11-119F19.2,0.006628691813300179,0.7999134688647425,0.9821374475995751,-0.04460110598123007,0.05782371779636818
INSR,0.006532474664004417,0.8027575154201125,0.9821374475995751,-0.044697135475874984,0.05772781767083612
SLC26A6,0.00652346734721692,0.8030238935356021,0.9821374475995751,-0.0447061251770108,0.05771883998369344
SMCR5,0.0064981470323768175,0.8037728268466366,0.9821374475995751,-0.04473139592834961,0.05769360291588947
TMEM160,0.006486672785051868,0.8041122755171326,0.9821374475995751,-0.044742847693708225,0.057682166371554607
LINC00877,0.00647484843477776,0.8044621200626223,0.9821374475995751,-0.04475464886195865,0.05767038086060842
CD247,0.006453948304531757,0.8050805834024812,0.9821374475995751,-0.044775507981847915,0.05764954934591475
RNF169,0.006437932166760369,0.8055546052112803,0.9821374475995751,-0.04479149266242939,0.05763358575927753
RFX3,0.0064024907432413325,0.806603801180714,0.9821374475995751,-0.04482686438243488,0.057598260530841994
ZNF182,0.006346370675692158,0.8082658711674986,0.9821374475995751,-0.04488287381454498,0.05754232419131517
RP11-140K17.3,0.006309882486439291,0.8093469813628987,0.9821374475995751,-0.04491928989798734,0.05750595528605351
CLCN5,0.0062611179302175714,0.8107923957448062,0.9826668893135224,-0.04496795787600249,0.057457349934494986
ZNF641,0.006255357835257654,0.8109631715019632,0.9826668893135224,-0.044973706547035856,0.05745160862884621
MT-ATP8,0.0061614875182097895,0.8137475068460718,0.9846255111467508,-0.04506739021404342,0.05735804403757555
SH3GLB2,0.006097655376415237,0.8156422102641483,0.9846255111467508,-0.04513109491847474,0.05729441927665982
CBX7,0.006091085289185347,0.8158372887984547,0.9846255111467508,-0.04513765186523716,0.05728787051103486
AC040977.1,0.006035723742323703,0.8174815312272624,0.9849765934630282,-0.045192902511237025,0.05723268845150823
RFX1,0.005929303497131694,0.820644468784475,0.9874206027632554,-0.04529910869396272,0.057126612352117224
7SK-1,0.005786373363262278,0.8248971023489627,0.9879940709953895,-0.04544174950421919,0.056984142612270784
CD8A,0.005784475618624327,0.8249536012191145,0.9879940709953895,-0.04544364339333172,0.05698225096645491
RNF135,0.0057584894356987855,0.8257273421100844,0.9879940709953895,-0.045469576744759356,0.056956348258895145
VMAC,0.005743495802592114,0.8261738558242322,0.9879940709953895,-0.04548453986348025,0.056941402758449625
AP003774.6,0.005716445898011007,0.8269795498944474,0.9879940709953895,-0.04551153465913606,0.05691443963161179
RP11-809O17.1,0.0057139097512035495,0.8270550995548707,0.9879940709953895,-0.045514065635200954,0.056911911617088515
UPF1,0.005710272256151307,0.8271634602348831,0.9879940709953895,-0.045517695712913565,0.05690828578470372
ITPKC,0.005703420891005102,0.8273675707648813,0.9879940709953895,-0.04552453310353455,0.05690145638298328
WDR44,0.005666512770467714,0.8284673087297842,0.9879940709953895,-0.04556136586110776,0.056864666496405515
PTGES2,0.005665733481083263,0.8284905325626739,0.9879940709953895,-0.045562143557753954,0.05686388970195028
ZRSR2,0.0056194201911315324,0.8298709967343911,0.9879940709953895,-0.045608362079518114,0.05681772457472201
OPRL1,0.005550632040330261,0.8319223381048885,0.9879940709953895,-0.045677009068349914,0.05674915608279688
PIGQ,0.005545016958183627,0.8320898369609991,0.9879940709953895,-0.04568261260628049,0.05674355890978011
SLC23A2,0.005535903849143791,0.8323616987592757,0.9879940709953895,-0.04569170697254387,0.05673447485986799
AGPAT4,0.0054466773208214185,0.8350245529780866,0.9879940709953895,-0.045780749541598026,0.0566455324018875
RFNG,0.005399825873071939,0.8364235345724645,0.9879940709953895,-0.04582750406929341,0.05659882978962315
RHOU,0.00539579125994806,0.8365440321252715,0.9879940709953895,-0.04583153032564957,0.05659480798299095
STK11IP,0.0053863055312721834,0.8368273475045211,0.9879940709953895,-0.045840996400276446,0.05658535235695253
TMEM164,0.005378533993882385,0.8370594799604409,0.9879940709953895,-0.04584875182849643,0.05657760547542743
SLCO3A1,0.005369880892697837,0.83731796101337,0.9879940709953895,-0.04585738698590288,0.0565689798196901
LILRB5,0.005345453352952426,0.8380477426413903,0.9879940709953895,-0.04588176382939369,0.056544629716676266
TAPT1,0.005332667439035307,0.8384297819819269,0.9879940709953895,-0.04589452318344685,0.05653188431057061
R3HDM4,0.0053265546097193825,0.8386124449648351,0.9879940709953895,-0.04590062330882715,0.05652579084177521
MAP2K3,0.005295114493897908,0.8395520724934109,0.9879940709953895,-0.045931998024136646,0.056494450242661844
LILRB3,0.005263883207198785,0.8404856850538136,0.9879940709953895,-0.04596316424466071,0.056463317711769934
PPARD,0.00522936727773217,0.8415177477583329,0.9879940709953895,-0.045997608148830214,0.056428910808587404
C11orf68,0.0052059473451064875,0.8422181834612261,0.9879940709953895,-0.04602097914110271,0.05640556478380488
ME1,0.00515213948867124,0.8438279227568484,0.9879940709953895,-0.04607467434347183,0.056351926520317425
MPND,0.005135679587410561,0.8443204748113303,0.9879940709953895,-0.046091099724564,0.05633551843875258
CHST15,0.005133131366065921,0.8443967341502312,0.9879940709953895,-0.04609364259923094,0.056332978237344414
RSAD2,0.005108847962668552,0.8451235243241493,0.9879940709953895,-0.046117875017886105,0.056308771227078974
SLC4A2,0.005071528985244034,0.8462407191703305,0.9879940709953895,-0.04615511552392581,0.056271569534045884
CD3G,0.005063272879188982,0.8464879188312409,0.9879940709953895,-0.04616335425046095,0.05626333935570175
PPTC7,0.005057977922203533,0.8466464653832102,0.9879940709953895,-0.04616863805762673,0.05625806102348794
IER3,0.00502077177946183,0.8477607009733046,0.9879940709953895,-0.04620576577295029,0.056220971617533394
LDOC1L,0.004999501549817839,0.8483978305088157,0.9879940709953895,-0.04622699110315691,0.05619976806118734
TMEM105,0.004983670082257418,0.8488721113316887,0.9879940709953895,-0.04624278912196453,0.056183986188694045
AAK1,0.004952815239187061,0.8497966209301797,0.9879940709953895,-0.04627357870123015,0.056153227930731825
TSPYL4,0.004933465999293009,0.8503764912575329,0.9879940709953895,-0.046292886964179526,0.05613393921030217
PLD2,0.004881757658378512,0.8519265154724356,0.9879940709953895,-0.04634448561168458,0.056082392412287435
KIAA0368,0.004871813140654283,0.8522246809084888,0.9879940709953895,-0.04635440900189548,0.05607247893110451
PAXBP1,0.004850407287202844,0.8528665618856067,0.9879940709953895,-0.04637576934347691,0.056051139850425695
SENP3,0.004843752284707067,0.8530661402114184,0.9879940709953895,-0.04638241018695062,0.05604450559781179
ARFIP1,0.00484108176001,0.8531462298024808,0.9879940709953895,-0.046385075028631,0.05604184339837266
XYLT2,0.004840574443154258,0.8531614445113905,0.9879940709953895,-0.04638558126580743,0.05604133766297541
NCK2,0.004811035692181675,0.8540474216238201,0.9879940709953895,-0.04641505710660076,0.05601189094782927
LCAT,0.004779111993048215,0.8550051388932105,0.9879940709953895,-0.0464469127159104,0.05598006661531076
RP11-545E17.3,0.004768003890306763,0.8553384342725097,0.9879940709953895,-0.04645799710182651,0.05596899306356768
AMPD2,0.00476402830887925,0.8554577266984954,0.9879940709953895,-0.04646196419195513,0.05596502984485504
SH2D3C,0.004721985167915644,0.8567194865229996,0.9879940709953895,-0.04650391743561144,0.055923117345096696
C16orf70,0.004675691876565674,0.8581092209225734,0.9879940709953895,-0.046550111532876866,0.05587696769276459
USP31,0.004665712189710516,0.8584088709320647,0.9879940709953895,-0.0465600698072379,0.05586701894225812
CLK2,0.004645501515605562,0.8590157788551338,0.9879940709953895,-0.04658023708597261,0.05584687088871941
GS1-124K5.3,0.00462676103611122,0.8595786125392617,0.9879940709953895,-0.04659893728951322,0.05582818843729374
HOPX,0.0045904681569533265,0.8606688006249511,0.9879940709953895,-0.046635152068019894,0.05579200783354844
MT1X,0.004572610400885663,0.8612053204935216,0.9879940709953895,-0.04665297134556592,0.05577420527275741
IGLL1,0.004572058536293979,0.8612219017781941,0.9879940709953895,-0.04665352202052283,0.05577365511336642
ATG16L2,0.004560323838100177,0.8615744961415255,0.9879940709953895,-0.046665231415277356,0.055761956666735495
PWWP2B,0.0045409366093751855,0.8621570876451305,0.9879940709953895,-0.046684576808628656,0.0557426292994502
CMPK2,0.004522263269318202,0.862718297406776,0.9879940709953895,-0.046703209817471204,0.055724013580299145
VAMP1,0.004507388734845058,0.863165387148924,0.9879940709953895,-0.04671805219999169,0.055709184919167605
TMEM181,0.004482428221075304,0.8639157334174713,0.9879940709953895,-0.04674295870970177,0.05568430133333342
IL10RB-AS1,0.004467228843000529,0.864372707045979,0.9879940709953895,-0.04675812517151022,0.05566914876835965
TADA1,0.004424969321472464,0.8656434892136529,0.9879940709953895,-0.0468002930503298,0.0556270192794759
ABCD1,0.004386363868926329,0.8668046935825153,0.9879940709953895,-0.046838814624697384,0.05558853245663985
RP11-490O6.2,0.004379316510522294,0.8670167004900268,0.9879940709953895,-0.04684584665484013,0.055581506737460575
ENTHD2,0.00430215785386197,0.8693384994107375,0.9894694080041132,-0.04692283715650866,0.055504584668199866
INTS6-AS1,0.004259829709059726,0.870612684721991,0.9896254766256503,-0.0469650727953492,0.055462386053714355
SEC31B,0.004174908392362394,0.8731700417692652,0.9902530088286927,-0.04704980796857617,0.05537772405704833
KLHL2,0.0041627077101779545,0.87353756775931,0.9902530088286927,-0.04706198184688103,0.05536556057099576
TSC1,0.004160941163571978,0.8735907844041656,0.9902530088286927,-0.04706374451127054,0.055363799408788154
GPR162,0.004139964909497061,0.8742227308585273,0.9902530088286927,-0.04708467464290852,0.05534288706555919
ACPP,0.004093084072192945,0.8756353874075773,0.9902530088286927,-0.0471314522363642,0.055296148903279586
IFIT1,0.004089739768548634,0.8757361762217181,0.9902530088286927,-0.04713478916639312,0.055292814768963604
PPAPDC2,0.004068679798528163,0.8763709163855046,0.9902530088286927,-0.04715580267652581,0.0552718188116734
ABAT,0.004051207228258449,0.8768975938619473,0.9902530088286927,-0.04717323666657113,0.05525439931570139
WI2-85898F10.1,0.004026641682552279,0.8776381676369835,0.9902530088286927,-0.04719774791765983,0.05522990833704282
LINC00937,0.004017920076778683,0.8779011223233477,0.9902530088286927,-0.04720645023215548,0.05522121319029161
ANKRD22,0.0039863010047866835,0.878854543674235,0.9907984514393038,-0.04723799930087904,0.05518968997700398
CXCL2,0.003964755953514288,0.8795043000237239,0.9911030329572478,-0.047259496593788045,0.055168210184820994
ARFGAP1,0.003907598578985538,0.8812284454948265,0.9912644928237635,-0.047316527039107895,0.05511122570802782
IL7R,0.003906896845269416,0.8812496167204645,0.9912644928237635,-0.04731722721241088,0.0551105260949427
SEC23A,0.003901905574700802,0.8814002052245837,0.9912644928237635,-0.04732220738266727,0.05510554990648421
PHC2,0.0038926302522983183,0.881680056546615,0.9912644928237635,-0.047331462070497654,0.0550963026045456
RP11-499P20.2,0.0038627778451392767,0.8825808514262239,0.9912644928237635,-0.047361248006071006,0.05506654032096186
SPG11,0.0038541474118588596,0.8828413026283094,0.9912644928237635,-0.047369859205212986,0.05505793592576122
MEX3C,0.0038204863643199944,0.8838572540902337,0.9913021007,-0.04740344516159768,0.05502437636117307
SUV420H2,0.0037468980002958274,0.8860789465252618,0.9920332425531715,-0.04747686896112653,0.05495100945199441
FOSB,0.003744523749727511,0.8861506420660743,0.9920332425531715,-0.04747923789297793,0.05494864233722474
CPNE8,0.003734121141276838,0.8864647818958453,0.9920332425531715,-0.04748961719105908,0.05493827098697835
ANKRD16,0.0037132530282833645,0.8870950145733396,0.9920332425531715,-0.047510438509022576,0.05491746554607239
MFSD7,0.0037075488053618746,0.8872672988136067,0.9920332425531715,-0.04751612993294562,0.05491177844660042
TLR6,0.003660128480288779,0.888699736707423,0.9920332425531715,-0.04756344372867799,0.054864500343517426
HSPA13,0.0036519004912081957,0.8889483187689698,0.9920332425531715,-0.04757165321025237,0.05485629700826456
NHS,0.0036292898207752776,0.8896314830903019,0.9922374209093457,-0.04759421298606893,0.05483375405142148
C12orf54,0.0035843272681849356,0.8909902353800032,0.9927110687376408,-0.04763907417665411,0.054788925995892156
PTMS,0.003533937815229354,0.8925133664420126,0.9933300936829049,-0.04768934978782768,0.054738687028261956
ZNF516,0.0034985403366067924,0.8935835695567571,0.9936740630803632,-0.04772466713991384,0.05470339510723101
LIN54,0.0034424272586836696,0.8952804813807242,0.994272117951531,-0.0477806529365645,0.05464744910001503
AC005003.1,0.0034303891106829253,0.8956445888249717,0.994272117951531,-0.04779266373650958,0.05463544675243176
ZSWIM1,0.0034155233428063586,0.8960942511264347,0.9943485294054913,-0.04780749571215253,0.05462062517365244
C1orf233,0.003354444137027921,0.8979421337482182,0.9945333596436216,-0.047868435838200545,0.054559727291467186
MFSD3,0.003346571178737392,0.898180361672561,0.9945333596436216,-0.04787629084171471,0.05455187767762359
FAM110A,0.0033463757008613797,0.8981862767562659,0.9945333596436216,-0.047876485873710524,0.0545516827792869
REXO1,0.0033344806897368778,0.8985462257369986,0.9945333596436216,-0.04788835374525942,0.054539823026328725
UBC,0.003225044780306677,0.9018587797438038,0.9960714483728244,-0.04799753928788431,0.05443071081948656
SLC25A53,0.003211473925135394,0.9022696808813399,0.9960714483728244,-0.04801107901042458,0.05441718002058355
KLRF1,0.003203836763690371,0.902500931927301,0.9960714483728244,-0.04801869864333074,0.05440956539301437
FAM120C,0.003200862057052238,0.902591007423055,0.9960714483728244,-0.0480216665209157,0.054406599461804386
C5orf22,0.003190004914051791,0.9029197773623995,0.9960714483728244,-0.048032498731428355,0.0543957743398676
PGM3,0.0031605805069801836,0.9038108742442489,0.9960714483728244,-0.04806185550732655,0.05436643665393468
PARP6,0.003150570139237018,0.9041140586301817,0.9960714483728244,-0.048071842846346434,0.054356455769112064
TRIM35,0.0031377217968281256,0.9045032173149041,0.9960714483728244,-0.04808466161629816,0.054343645253141115
KLHL9,0.0031373740275542003,0.904513751088459,0.9960714483728244,-0.04808500858489252,0.05434329850749047
RP3-477O4.14,0.0030221543597667975,0.9080046151847552,0.997596915607762,-0.048199962298511166,0.05422841729716523
TRIM7,0.002969219412782761,0.9096090091655322,0.997596915607762,-0.04825277460426077,0.05417563739197813
SKIL,0.002959809521648211,0.9098942502737601,0.997596915607762,-0.04826216266430371,0.05416625503163288
IFFO2,0.0029345434614547806,0.9106601951647406,0.997596915607762,-0.04828737006207731,0.054141062848346494
TADA2B,0.0029179243096811433,0.911164052815996,0.997596915607762,-0.048303950592141105,0.05412449225473923
MFN1,0.0029137996150446497,0.9112891103967922,0.997596915607762,-0.04830806569691232,0.054120379607348536
MARCH9,0.0028719950811971788,0.9125567151316407,0.997596915607762,-0.04834977293760227,0.05407869707650559
SLC15A4,0.0028585234786090478,0.9129652510316317,0.997596915607762,-0.04836321314920309,0.054065264751632314
COPG1,0.0028529607595783415,0.9131339511370214,0.997596915607762,-0.04836876290079842,0.05405971824582206
MS4A3,0.0027914792034863327,0.9149987557147496,0.997596915607762,-0.04843010092458995,0.053998415674734165
NAMPT,0.0027839395479560838,0.9152274743003053,0.997596915607762,-0.04843762295175845,0.05399089794206605
SLFN12,0.002734887443492416,0.9167156605854859,0.9982032665539775,-0.04848656022633527,0.053941988323406964
ZNF34,0.002727613409220722,0.9169363716384118,0.9982032665539775,-0.04849381721131695,0.05393473539771932
ZNF783,0.0026741301819106886,0.9185593719001663,0.9990719747766225,-0.04854717491558091,0.05388140720794113
RASAL3,0.0026689146518047834,0.9187176604514249,0.9990719747766225,-0.04855237818939685,0.05387620678101674
DDX60L,0.0026517870628762256,0.9192374962167705,0.9991279635410992,-0.04856946550961161,0.053859128770782944
CD244,0.0026293961745849394,0.9199171292044438,0.9991279635410992,-0.04859180370941682,0.05383680265151387
IFFO1,0.002593881497219165,0.9209952295660391,0.9993222482422977,-0.04862723471133416,0.05380139060070581
ADCK1,0.002557649079345501,0.9220952674219687,0.9993222482422977,-0.04866338162986493,0.05376526275070645
RBFOX3,0.002537348591831463,0.92271166754662,0.9993222482422977,-0.04868363415471729,0.05374502079242581
CHMP1B,0.0025216151362762213,0.9231894270914297,0.9993222482422977,-0.048699330408874066,0.053729332669744036
SLC12A6,0.002496060776102063,0.9239654655259675,0.9993222482422977,-0.04872482429242889,0.05370385188558507
XRN1,0.002461931032421939,0.9250020350180563,0.9993222482422977,-0.04875887316100695,0.05366982030412031
SNIP1,0.0024370548466527094,0.9257576408487654,0.9993222482422977,-0.0487836903242407,0.0536450155910091
ZEB2-AS1,0.0024035957791227313,0.9267740542016368,0.9993222482422977,-0.04881706990530431,0.05361165255625785
RNF38,0.002395414456424826,0.9270226031292043,0.9993222482422977,-0.04882523177477353,0.05360349469784574
FAM65A,0.0023391563920640073,0.9287319168038519,0.9993222482422977,-0.04888135588566637,0.05354739779823792
ASCC1,0.002329488609388647,0.9290256906135079,0.9993222482422977,-0.048891000616264585,0.053537757678706104
SAG,0.002320857989632009,0.929287956433875,0.9993222482422977,-0.04889961064890871,0.05352915174631777
GTPBP6,0.002293725296189573,0.9301125099819303,0.9993222482422977,-0.048926678571596965,0.05350209661476332
LIN7C,0.0022928414740706164,0.9301393703076063,0.9993222482422977,-0.04892756028260389,0.05350121531788596
PDE4A,0.0022654164934841825,0.930972884953949,0.9993222482422977,-0.04895491971576007,0.05347386865584648
PRDM10,0.0022212981917979478,0.9323139101902803,0.9993222482422977,-0.04899893241064332,0.053429876183278824
SIK3,0.0021879643234399876,0.9333272579534146,0.9993222482422977,-0.04903218635517457,0.053396637254092626
RNASE1,0.0021791559829120394,0.9335950491123779,0.9993222482422977,-0.04904097355718547,0.05338785398190387
ZNF512,0.002166044225449657,0.9339936866394667,0.9993222482422977,-0.049054053833977165,0.05337477952553242
ZFYVE16,0.0021079284585052236,0.9357607813270657,0.9993222482422977,-0.04911202985637203,0.05331682887833085
CREM,0.0020917738339055977,0.9362520427718761,0.9993222482422977,-0.04912814557442802,0.053300720091324666
GZMA,0.0020829387977222306,0.9365207261097643,0.9993222482422977,-0.049136959321167906,0.053291910112651296
SNX21,0.002021448539387079,0.9383909119735722,0.9993222482422977,-0.04919830118785848,0.05323059402924871
RP11-294J22.6,0.001990752339231808,0.9393246444185203,0.9993222482422977,-0.04922892316567872,0.05319998463346462
CTD-2256P15.2,0.001975651543255217,0.9397840186728066,0.9993222482422977,-0.04924398741312392,0.05318492650501891
FAM63A,0.0019328343094623572,0.9410866500214145,0.9993222482422977,-0.04928670088944165,0.05314223012534218
LPAR2,0.0018453986463232643,0.9437471957652315,0.9993222482422977,-0.04937392409094515,0.053055040672844306
APOL2,0.0018390787852025372,0.9439395250036873,0.9993222482422977,-0.04938022856503626,0.0530487385776033
AC090186.1,0.00182590732473468,0.9443403760858594,0.9993222482422977,-0.049393367943698946,0.053035604130564025
FIG4,0.0018118059912627833,0.9447695418756517,0.9993222482422977,-0.04940743491081832,0.05302154240393944
FAM210B,0.001770025766905617,0.9460411919353076,0.9993222482422977,-0.04944911319331973,0.05297987940975193
IL1RAP,0.0017650385158012997,0.9461929963875697,0.9993222482422977,-0.04945408826383987,0.05297490614034989
MXI1,0.001661088912011375,0.9493575024590077,0.9993222482422977,-0.04955778340832546,0.052871247379826326
ZFAND2A,0.0016476599040814181,0.9497663768981415,0.9993222482422977,-0.04957117946271104,0.05285785586476669
RP11-497H16.9,0.0016350447793089418,0.9501504829840417,0.9993222482422977,-0.04958376361434651,0.052845275943780315
ENTPD3-AS1,0.0016059216694171612,0.9510372692327889,0.9993222482422977,-0.0496128151579585,0.052816234042807664
IFIT5,0.0015428056377621631,0.9529593317852371,0.9993222482422977,-0.04967577579266976,0.05275329371101039
NUAK2,0.0015231160133998662,0.9535589932549904,0.9993222482422977,-0.049695416856229746,0.05273365881456646
LINC00957,0.0014954512609243892,0.9544015871917096,0.9993222482422977,-0.04972301331179707,0.05270607089022198
ZNF281,0.001488254859705439,0.9546207785927925,0.9993222482422977,-0.04973019193419972,0.05269889446140729
CD14,0.0014769755076620228,0.954964337336095,0.9993222482422977,-0.04974144340978876,0.05268764640267073
SAP30,0.001464635232291554,0.9553402204032977,0.9993222482422977,-0.049753753171784626,0.05267534034913565
TLR2,0.0014416158793054184,0.956041413130156,0.9993222482422977,-0.04977671556402166,0.052652384791448015
HIPK1,0.001425126108644783,0.9565437291053789,0.9993222482422977,-0.04979316449791714,0.05263594068688229
CD99L2,0.0014100191961689027,0.9570039352026585,0.9993222482422977,-0.04980823397387598,0.05262087558649382
EVA1B,0.0013773857722263487,0.9579981049675407,0.9993222482422977,-0.04984078644916707,0.052588332403997594
GTPBP2,0.0013746113171404963,0.9580826311354818,0.9993222482422977,-0.049843554017075284,0.052585565616115784
KRI1,0.0013615762533417846,0.9584797618850414,0.9993222482422977,-0.04985655671271211,0.0525725665641794
METRNL,0.0013539771604659091,0.9587112832241945,0.9993222482422977,-0.0498641369278059,0.052564988457246435
CD79A,0.0013095851147147425,0.960063843251367,0.9993222482422977,-0.04990841857624459,0.05252071888838267
LPGAT1,0.0013062875122856824,0.9601643209525488,0.9993222482422977,-0.049911707969925626,0.05251743037595041
GAS7,0.0012562616770184466,0.9616886810252245,0.9993222482422977,-0.049961609139195756,0.052467542303027956
ENGASE,0.0012184635323051812,0.9628405386235773,0.9993222482422977,-0.04999931292011344,0.05242984807821944
AK9,0.0011472179371449648,0.9650118797829492,0.9993222482422977,-0.050070380252363614,0.05235879796457267
IL11RA,0.001129903926825529,0.965539595990217,0.9993222482422977,-0.05008765086312978,0.052341531381603565
CDKN1C,0.000998576026746628,0.9695428322035482,0.9993222482422977,-0.05021864857746257,0.05221056222411418
ELMOD2,0.0009118578851313066,0.9721866665257454,0.9993222482422977,-0.05030514772556852,0.052124080000888924
OSBPL7,0.0008793482492125173,0.9731778898899136,0.9993222482422977,-0.050337575065316054,0.05209165861010496
ZNF500,0.0008488916515356724,0.9741065533944373,0.9993222482422977,-0.050367954465991516,0.0520612845867887
HSDL1,0.0008331959940108324,0.9745851493221444,0.9993222482422977,-0.0503836103034152,0.052045631446556447
TRIM5,0.0007915187541428682,0.9758560260651817,0.9993222482422977,-0.0504251816853908,0.052004066982248714
P2RX1,0.0007637588709492452,0.9767025507830708,0.9993222482422977,-0.05045287096153824,0.05197638211681827
AP3S2,0.0007521087474056886,0.9770578237394295,0.9993222482422977,-0.05046449142962816,0.05196476345288998
CAPS,0.0007359670797332082,0.9775500747704366,0.9993222482422977,-0.05048059198567913,0.05194866535074035
SLITRK4,0.0007096077722012521,0.9783539378832302,0.9993222482422977,-0.050506884100792716,0.05192237712839202
IGJ,0.0006592917547991505,0.9798884538714072,0.9993222482422977,-0.05055707166072238,0.0518721966050397
SLC35D2,0.0006516198583819704,0.980122434698297,0.9993222482422977,-0.050564723947957496,0.05186454534525241
ZCCHC14,0.0006378486340421399,0.9805424397462793,0.9993222482422977,-0.0505784599582949,0.05185081114903882
THBS3,0.0006278973619912675,0.9808459444058324,0.9993222482422977,-0.050588385772174005,0.05184088662195302
TM6SF1,0.0006063461151411286,0.9815032470775238,0.9993222482422977,-0.05060988185014943,0.051819393261398276
IGLL5,0.0005764729506447668,0.982414384882362,0.9993222482422977,-0.05063967846407932,0.051789600257268725
USP7,0.0005723521988445429,0.9825400705043572,0.9993222482422977,-0.05064378864921671,0.05178549055576222
PPFIBP2,0.0005490825944266117,0.9832498166729778,0.9993222482422977,-0.050666998551850646,0.0517622833190455
RABGEF1,0.0005466248721578736,0.983324780438933,0.9993222482422977,-0.050669449965221096,0.051759832180788015
PYROXD2,0.0005434358455027615,0.983422050170858,0.9993222482422977,-0.05067263080482189,0.0517566516963214
RNU12,0.0005152821774894918,0.9842807865709042,0.9993222482422977,-0.05070071215002706,0.05172857339619776
FAM114A2,0.0005142407779113308,0.9843125514449379,0.9993222482422977,-0.05070175087284321,0.051727534782912615
PCSK5,0.0004706871122535642,0.9856410513357227,0.9993222482422977,-0.050745192491091426,0.05168409754707214
KIF13A,0.0004388735315906527,0.9866114734896705,0.9993222482422977,-0.050776924104739864,0.05165236888958309
PPP1R37,0.0004325398569189099,0.9868046744642555,0.9993222482422977,-0.05078324144849093,0.05164605210968207
PPP1R35,0.00040671979467258267,0.9875922916587516,0.9993222482422977,-0.050808994893169604,0.05162030087879768
TAF1C,0.0003934830081532008,0.9879960723586915,0.9993222482422977,-0.050822197501443823,0.051607099352620645
MED13L,0.00038853395560300345,0.988147041206903,0.9993222482422977,-0.050827133770620266,0.05160216347883073
BTN3A3,0.0003333852406193944,0.9898293579135671,0.9993222482422977,-0.05088213986749007,0.051547161449274174
RP11-793H13.11,0.0003175502679462125,0.99031241390835,0.9993222482422977,-0.05089793383248977,0.05153136853730003
BRD1,0.000292504374046343,0.9910764621317868,0.9993222482422977,-0.050922914812980204,0.051506389117759295
SLC22A4,0.0002738847789079786,0.9916444754859323,0.9993222482422977,-0.050941486108720214,0.051487818899399
RP11-383J24.6,0.00026987481199115755,0.9917668049582007,0.9993222482422977,-0.05094548566911113,0.05148381956176508
SCO2,0.00026874987146088467,0.9918011228276408,0.9993222482422977,-0.050946607689940006,0.051482697602837454
ATXN7L3,0.00025240674283508207,0.9922996942855389,0.9993222482422977,-0.05096290838657994,0.05146639777633341
OLIG1,0.0002182512711832355,0.993341667240019,0.9993222482422977,-0.050996975091602996,0.05143233271359858
