,4.0_2_corr,4.0_2_pval,4.0_2_qval,4.0_2_ci_low,4.0_2_ci_high
SEC16A,0.04385873571307592,0.4965723532194555,0.9850632096616094,-0.08244070697793962,0.16877164268495115
SGMS2,0.04379937340187172,0.497156000298574,0.9850632096616094,-0.08249977902239546,0.16871385966270985
TTC38,0.043679086916013035,0.49833976089889986,0.9850632096616094,-0.082619474616566,0.1685967706743674
MAN1A1,0.04354995360880265,0.49961223736012017,0.9850632096616094,-0.08274796951766779,0.168471066109981
RP11-798M19.6,0.04332441033492558,0.5018388318846333,0.9850632096616094,-0.08297238768412432,0.16825150170633857
ZDHHC17,0.04326949096968282,0.5023817909037067,0.9850632096616094,-0.08302703114856451,0.1681980363080553
LILRA3,0.0430808092812945,0.5042495329803132,0.9850632096616094,-0.08321475916204511,0.1680143442868433
IFIT5,0.04240259389908927,0.5109929982635166,0.9850632096616094,-0.08388947255428611,0.1673539925879059
SIN3B,0.042348084615670065,0.5115370028976621,0.9850632096616094,-0.08394369534992312,0.16730091417009754
CHCHD10,0.04144712068375676,0.520571898214772,0.9850632096616094,-0.08483981570203324,0.16642349554881972
GABARAP,0.04144126329877267,0.5206309018825226,0.9850632096616094,-0.08484564092940322,0.16641779059001965
S100Z,0.0412750414808729,0.522306740643436,0.9850632096616094,-0.0850109465748344,0.16625589085922854
DUSP6,0.04121687149274819,0.5228938558197427,0.9850632096616094,-0.08506879430265539,0.16619923181106216
INTS3,0.04119055152503507,0.523159616122324,0.9850632096616094,-0.08509496817864545,0.1661735952218053
PUM2,0.04117003205944736,0.5233668547674255,0.9850632096616094,-0.08511537362789483,0.1661536084117309
CMTM7,0.04108428089588201,0.5242333600970364,0.9850632096616094,-0.08520064716906803,0.16607008211249727
LIPE-AS1,0.041035759739013196,0.5247239834128742,0.9850632096616094,-0.08524889725010242,0.1660228190710504
ACPP,0.04099890423304512,0.5250968048722209,0.9850632096616094,-0.08528554645756205,0.16598691881562005
HECA,0.04052179793614972,0.5299352030116025,0.9850632096616094,-0.08575995131095354,0.16552214863552114
PARP6,0.04044949405359052,0.530670401588214,0.9850632096616094,-0.08583184080244517,0.16545170940550996
PLD2,0.04040473941722196,0.5311257316936058,0.9850632096616094,-0.08587633828029095,0.16540810831220162
NCLN,0.04019707376054403,0.5332410737991982,0.9850632096616094,-0.08608280410552771,0.1652057888078635
GBA2,0.03993833972043923,0.5358825100686335,0.9850632096616094,-0.08634002808139363,0.16495370090530448
CD244,0.039885592120199514,0.5364218152182778,0.9850632096616094,-0.08639246576189016,0.16490230623562357
GDI1,0.03964540191203426,0.5388810014809491,0.9850632096616094,-0.08663123588031565,0.16466826811505023
SAV1,0.039565878070378764,0.5396964390746657,0.9850632096616094,-0.08671028635222135,0.16459077804708377
EHBP1L1,0.03928034847446709,0.5426292992107868,0.9850632096616094,-0.08699410321464916,0.16431253797735335
HCG27,0.038947514751529445,0.5460579636443681,0.9850632096616094,-0.08732491458115686,0.16398817633162346
TAF13,0.0388942199309154,0.546607964241867,0.9850632096616094,-0.0873778829864033,0.1639362355863128
COQ7,0.0386393469674064,0.549241999870653,0.9850632096616094,-0.08763118505495801,0.16368782865963383
SUN1,0.03823254328052847,0.5534590146448771,0.9850632096616094,-0.0880354476027096,0.16329131258183086
FAR1,0.037881464636348644,0.5571109724114446,0.9850632096616094,-0.08838429976526395,0.16294907984029322
CAB39,0.037778869722565035,0.5581803691043251,0.9850632096616094,-0.08848623819135072,0.16284906426174564
H6PD,0.03769575811827899,0.5590474068493958,0.9850632096616094,-0.08856881603928032,0.1627680402789176
PDP1,0.03761673008753429,0.5598724449089754,0.9850632096616094,-0.08864733492926602,0.16269099573263585
OSCAR,0.03753411341797476,0.5607355731798054,0.9850632096616094,-0.08872941766044729,0.1626104509862526
RFWD2,0.03730580257362849,0.5631241419709222,0.9850632096616094,-0.08895624405057667,0.1623878572248071
UBALD2,0.03723613487537195,0.5638539674143042,0.9850632096616094,-0.08902545616874663,0.1623199315252782
HERPUD1,0.037156110526577676,0.5646928443692365,0.9850632096616094,-0.08910495570722705,0.16224190667404784
PRELID1,0.0371551346586255,0.5647030778435131,0.9850632096616094,-0.0891059251653789,0.16224095517959056
MFN1,0.03707848139568945,0.5655071813194141,0.9850632096616094,-0.08918207419873912,0.1621662156988434
STRN3,0.036916493899989765,0.5672082451018976,0.9850632096616094,-0.08934299127606712,0.1620082677816958
RBFOX3,0.03664869106297378,0.5700258172166177,0.9850632096616094,-0.08960901000813896,0.16174712924482434
CCR1,0.03661015716366057,0.5704317790466973,0.9850632096616094,-0.08964728571181844,0.1617095528235139
SLC44A1,0.03658152367247049,0.5707335266778888,0.9850632096616094,-0.08967572710334573,0.1616816305732195
B9D2,0.03625581766281283,0.5741712012533855,0.9850632096616094,-0.08999923348656862,0.16136400083124808
INPPL1,0.03524852818409113,0.58486373975207,0.9850632096616094,-0.09099955174629258,0.16038152423729538
MAPK6,0.03496235515220166,0.5879181709167112,0.9850632096616094,-0.09128369777651608,0.16010235536214193
MGRN1,0.03451317570990488,0.592727123064976,0.9850632096616094,-0.09172965416836616,0.159664129325016
AGPAT9,0.03445750925027733,0.5933243361225027,0.9850632096616094,-0.09178491767133444,0.15960981687692394
CA2,0.03441188295076881,0.5938140378381251,0.9850632096616094,-0.09183021311268108,0.1595652998105896
TPK1,0.03426819294736857,0.5953574426724235,0.9850632096616094,-0.09197285773778695,0.15942509976754415
LENG8,0.0338348362140174,0.6000231739340811,0.9850632096616094,-0.09240303032562189,0.1590022378804429
C9orf72,0.03369254317927506,0.6015587404990478,0.9850632096616094,-0.09254426756773576,0.1588633808210424
MFSD8,0.03356102379016042,0.6029796039409003,0.9850632096616094,-0.09267480658571298,0.1587350328502899
CTD-3184A7.4,0.03327144772959944,0.6061132909322451,0.9850632096616094,-0.09296220879491245,0.15845242462548145
USP7,0.03326129894536334,0.6062232483349275,0.9850632096616094,-0.09297228101056726,0.15844251967124398
DPYD,0.033105156262942664,0.6079160963600548,0.9850632096616094,-0.09312724240143616,0.158290125224893
AREL1,0.033034997143916056,0.6086774186169897,0.9850632096616094,-0.09319686874309353,0.1582216483474261
TCN2,0.032854380810601796,0.6106392864303187,0.9850632096616094,-0.09337610782402575,0.1580453572051117
ZNF169,0.03269721350067956,0.612348709009023,0.9850632096616094,-0.09353207002988242,0.15789194706191576
P2RX1,0.032654476009417045,0.6128139038600686,0.9850632096616094,-0.09357447875368004,0.15785023018758304
PPM1M,0.032359059210888816,0.6160337206828117,0.9850632096616094,-0.09386761046839728,0.15756185603624792
ETV3,0.032346422328926254,0.6161716171735876,0.9850632096616094,-0.09388014911449667,0.15754951993745775
BRI3,0.03234403095165054,0.6161977139307139,0.9850632096616094,-0.09388252189731601,0.1575471854753673
TNFRSF8,0.032230725040078345,0.6174347560126442,0.9850632096616094,-0.09399494514088995,0.1574365746597831
ANKRD37,0.03219603148209322,0.6178137460576001,0.9850632096616094,-0.09402936778774282,0.1574027056950014
SUGP1,0.03210665418046146,0.6187905621840161,0.9850632096616094,-0.0941180457797851,0.1573154513477646
ACAD10,0.0319270166005376,0.6207558645477176,0.9850632096616094,-0.09429627177369465,0.1571400747364866
SPOPL,0.03189759810541545,0.6210779703598522,0.9850632096616094,-0.09432545832830852,0.15711135328979933
RNF146,0.03155630720245426,0.6248200488037914,0.9850632096616094,-0.09466404257545495,0.1567781335271304
GRIPAP1,0.031092036653939788,0.6299259593664562,0.9850632096616094,-0.0951245842848957,0.15632479667368115
MSRB2,0.031079342969461004,0.6300658087915907,0.9850632096616094,-0.09513717525991114,0.15631240118777764
CHP1,0.031052214984156536,0.630364728509202,0.9850632096616094,-0.09516408360691893,0.15628591035774564
TSPO,0.030713635938607275,0.6341005222289939,0.9850632096616094,-0.09549990587415258,0.15595526836416945
MBOAT7,0.03053688039304544,0.6360544848378515,0.9850632096616094,-0.09567521082723075,0.15578264521353127
SELM,0.030441431199552182,0.6371106843150676,0.9850632096616094,-0.0957698734356516,0.15568942436029887
ITPKC,0.030367759687489386,0.637926401716095,0.9850632096616094,-0.0958429362688506,0.1556174712450277
CTDNEP1,0.03030118962853586,0.6386638634207955,0.9850632096616094,-0.09590895515198875,0.15555245279751967
MYO9B,0.03029973758333562,0.6386799531002738,0.9850632096616094,-0.09591039516241011,0.15555103458441888
PITPNC1,0.030162063637322975,0.6402062423154271,0.9850632096616094,-0.09604692564555854,0.15541656604348672
CDA,0.030140714681857722,0.6404430578547782,0.9850632096616094,-0.09606809686012488,0.15539571373113553
RNF135,0.029939528422386476,0.6426765184346087,0.9850632096616094,-0.09626760253338144,0.15519920220742842
NCOA6,0.029238939490304455,0.6504790019700203,0.9850632096616094,-0.09696226004438968,0.15451481468858017
HSPBAP1,0.029127118629734532,0.6517279066483276,0.9850632096616094,-0.09707312281484812,0.15440556860527058
CYP1B1,0.029057719064605324,0.6525035042217684,0.9850632096616094,-0.09714192618403555,0.15433776548777858
RBM26,0.028415921408352703,0.6596936941564127,0.9850632096616094,-0.09777815315008846,0.15371067564053673
CORO2A,0.0277401313403437,0.667298538681079,0.9850632096616094,-0.0984479660097713,0.15305026326674073
IFITM2,0.027631696051008438,0.6685219766621521,0.9850632096616094,-0.09855543156993524,0.15294428501528398
ZNF512,0.02748772247821223,0.6701477304214348,0.9850632096616094,-0.09869811304914211,0.1528035692890223
AGFG1,0.027442001841423255,0.6706643303165429,0.9850632096616094,-0.09874342227980537,0.15275888215970881
UNKL,0.027359675700314175,0.6715949270155313,0.9850632096616094,-0.09882500630977847,0.15267841569531562
EMILIN2,0.02728869657086316,0.6723976605992392,0.9850632096616094,-0.09889534425156278,0.15260903858948788
BRWD3,0.027031364329587713,0.6753110426312163,0.9850632096616094,-0.0991503413184744,0.1523575040695638
FCGR1A,0.026846764053955984,0.6774039697128048,0.9850632096616094,-0.09933325622180186,0.1521770528553599
PRMT10,0.026812318189731055,0.6777947778467714,0.9850632096616094,-0.09936738665650884,0.15214338026863564
ARL4A,0.026743681644733515,0.6785737552181264,0.9850632096616094,-0.0994353937940473,0.15207628368253973
CPT2,0.026690556832775773,0.6791769190857635,0.9850632096616094,-0.09948803063419077,0.1520243500084988
CD163,0.026640504199033053,0.6797453887704926,0.9850632096616094,-0.0995376228691616,0.151975418996628
CCDC117,0.02645629792800766,0.6818390533299805,0.9850632096616094,-0.09972012935854625,0.15179533528484154
FAM214B,0.02636447926883068,0.6828835614443949,0.9850632096616094,-0.09981109758141696,0.151705568430928
RNF14,0.026285654588507807,0.6837807337346602,0.9850632096616094,-0.09988919049473838,0.15162850353936821
HS1BP3,0.026276620387713247,0.6838835881495648,0.9850632096616094,-0.0998981407274616,0.1516196709329545
PLEKHF2,0.02607807488024567,0.6861454952607011,0.9850632096616094,-0.10009483570521144,0.15142555083052417
ZNF117,0.02528328393807562,0.6952278353214242,0.9850632096616094,-0.1008821201115128,0.1506483782497011
SLC1A3,0.02524091087238055,0.6957132803056212,0.9850632096616094,-0.1009240885416743,0.1506069401287175
ANKS1A,0.025007975609669605,0.6983840961113909,0.9850632096616094,-0.1011547914039442,0.15037913662176622
AC090186.1,0.02480515995963617,0.7007125842634974,0.9850632096616094,-0.10135565226362528,0.15018077832471186
LPGAT1,0.024613630519641248,0.7029140611513698,0.9850632096616094,-0.10154532625021356,0.14999344892930364
KLHL9,0.024518519796575752,0.7040082025562739,0.9850632096616094,-0.10163951217409228,0.14990042054176464
FGL2,0.024490810776174373,0.7043270779700769,0.9850632096616094,-0.10166695134330396,0.1498733177596123
EPG5,0.02408726385983433,0.7089769122842502,0.9850632096616094,-0.10206654646397986,0.1494785785813088
MFSD12,0.024037913983486488,0.7095462846890737,0.9850632096616094,-0.10211541028044177,0.149430303062964
C20orf24,0.023827972544127853,0.7119702711484766,0.9850632096616094,-0.10232327714806219,0.14922492541507001
B3GNT8,0.02380254365015751,0.7122640701274987,0.9850632096616094,-0.10234845401412576,0.14920004856999544
PISD,0.023772681567230752,0.7126091431211408,0.9850632096616094,-0.10237801992509701,0.14917083457567124
GMIP,0.023729108751610457,0.7131127559353967,0.9850632096616094,-0.10242116018592592,0.14912820701616733
FIG4,0.02356105218696105,0.7150563068202391,0.9850632096616094,-0.10258754397982903,0.1489637918565379
MAP3K3,0.023494870386208358,0.7158221940818759,0.9850632096616094,-0.10265306509506864,0.14889904216248875
GIMAP8,0.023389780958935916,0.7170389215097505,0.9850632096616094,-0.10275710317728878,0.1487962245537649
NPHP3,0.023375178854122432,0.717208041406681,0.9850632096616094,-0.10277155898003223,0.14878193790204314
RP11-709D24.5,0.02317761731089849,0.7194975247985952,0.9850632096616094,-0.10296713586844977,0.14858863918668586
MED23,0.02304755866514577,0.7210061015273885,0.9850632096616094,-0.10309588265316323,0.1484613816129414
CTA-217C2.1,0.02289334714343946,0.722796228041508,0.9850632096616094,-0.10324853321442781,0.14831048596112484
TP53I11,0.02289290139103435,0.7228014046355304,0.9850632096616094,-0.10324897444622369,0.14831004978486304
KDM3B,0.022743054759173584,0.7245423091892333,0.9850632096616094,-0.10339729859127038,0.1481634195578024
TUG1,0.022685851667834236,0.7252072627672295,0.9850632096616094,-0.10345391900244315,0.14810744285618585
PSPC1,0.02233384291877695,0.7293036722958486,0.9850632096616094,-0.1038023241387296,0.14776296321147864
PPP6R2,0.022244693333375688,0.73034234978509,0.9850632096616094,-0.10389055616227055,0.1476757156138651
MTM1,0.022208662122864292,0.7307622869991715,0.9850632096616094,-0.1039262159623464,0.1476404525677531
MEI1,0.02214561506823257,0.7314972814514707,0.9850632096616094,-0.10398861234651333,0.14757874887236375
LINC00685,0.021933284355074193,0.7339743998600392,0.9850632096616094,-0.10419874442049976,0.1473709351607528
SNX30,0.02187486372091644,0.7346564369885271,0.9850632096616094,-0.1042565581461059,0.147313755390741
RP11-1017G21.5,0.02151485566487921,0.7388639473609107,0.9850632096616094,-0.10461280741184119,0.14696137546251056
EXD3,0.02150866920323066,0.7389363184156379,0.9850632096616094,-0.10461892899868526,0.1469553198060735
RCHY1,0.02144072980997461,0.739731244252569,0.9850632096616094,-0.10468615531147271,0.1468888162900113
FAM198B,0.021334615434847614,0.7409733885276946,0.9850632096616094,-0.10479115362183565,0.14678494233894263
RBM5,0.021328892759496912,0.7410403955786387,0.9850632096616094,-0.10479681602867165,0.14677934040949248
PHF20L1,0.02126605874260259,0.7417762497740394,0.9850632096616094,-0.10485898776953921,0.14671783163311833
ASGR2,0.02123653205427822,0.7421221201037274,0.9850632096616094,-0.10488820290350569,0.1466889273610062
UBN1,0.020957701963288642,0.7453908237736401,0.9853001290779363,-0.10516408015154348,0.14641596438405738
CCL3,0.020849139248118025,0.7466647302705024,0.9855282617205935,-0.10527148792469725,0.14630968086671084
PSMD5,0.020810432175384506,0.7471190965924468,0.9855282617205935,-0.10530978250151007,0.14627178572127006
MMP14,0.02058096819669957,0.7498144644839375,0.9862332960585971,-0.10553679343303025,0.1460471274629687
PIP5K1B,0.020277040945785987,0.75338916912766,0.9875504544602108,-0.1058374513648883,0.14574954551220376
HAL,0.019982645027599798,0.7568567751806173,0.9875504544602108,-0.10612865850817411,0.14546127425242317
LMO2,0.019910715869525496,0.7577047497577369,0.9875504544602108,-0.10619980527108507,0.14539083828089377
SIPA1L1,0.01971975157165548,0.7599574332188872,0.9875504544602108,-0.10638868612802024,0.14520383206384807
SLFN12,0.01963432695927445,0.7609657879101857,0.9875504544602108,-0.10647317580263246,0.14512017512874134
GIGYF1,0.019626253645365386,0.7610611064082964,0.9875504544602108,-0.10648116066320693,0.14511226878177486
PANK2,0.019299528829037182,0.7649216231237304,0.9879262961241246,-0.1068042921491086,0.14479228762379473
PPP1R12C,0.019183385476006985,0.7662953525227576,0.9885318307664921,-0.10691915173640837,0.14467853516615026
MTMR9,0.01883558011262549,0.7704134961201295,0.9916028361725655,-0.10726309257753953,0.1443378697874307
ZNF592,0.018800171132232684,0.770833113886416,0.9916028361725655,-0.10729810643031983,0.14430318603802134
TTC33,0.018749504952656797,0.771433654320182,0.9916028361725655,-0.10734820668373513,0.14425355704428092
TET3,0.01872860240265703,0.7716814494602601,0.9916028361725655,-0.10736887557187032,0.14423308220578052
ACOX1,0.01866681249397681,0.7724140902366979,0.9920120929938911,-0.10742997411672835,0.14417255602424478
ADAP1,0.018600867471635366,0.7731962200302294,0.9920120929938911,-0.10749518023326703,0.14410795867348458
TRMT1,0.018585110349008605,0.773383138566593,0.9920120929938911,-0.10751076063871637,0.144092523409651
FGD2,0.018523737940034,0.7741112916364101,0.9920120929938911,-0.10757144416164995,0.14403240402615253
ADAM15,0.018216292580303432,0.7777619329440133,0.9922390195797466,-0.10787542440173842,0.1437312217568465
ANKDD1A,0.01816947713201194,0.7783182541698594,0.9922390195797466,-0.10792171013956327,0.14368535796454465
MTRNR2L12,0.01798367616591069,0.7805272881283849,0.9926044531808134,-0.10810540340316245,0.14350332861052822
ANKRD13A,0.01769049849227279,0.784016519836878,0.9926044531808134,-0.10839523779627529,0.1432160849362528
BACH1,0.017480185225671477,0.7865222067605551,0.9926044531808134,-0.10860313953194105,0.1430100154424914
SH3BP2,0.017475592852337067,0.7865769451854667,0.9926044531808134,-0.10860767912435158,0.14300551561420669
STXBP5,0.01727551293363877,0.7889627936765216,0.9938402686628452,-0.1088054543853844,0.14280946264746197
PLEKHO2,0.016906895604700618,0.7933634902665756,0.9938402686628452,-0.1091697995945257,0.14244823858015163
MT1X,0.01689902668565098,0.7934575041829939,0.9938402686628452,-0.10917757694682968,0.1424405271213928
KCNJ2,0.016678242084752336,0.7960965370187667,0.9938402686628452,-0.10939578609347501,0.1422241542978628
SGTB,0.01662860411602572,0.7966901781412563,0.9938402686628452,-0.10944484336183861,0.1421755065563721
KIAA1551,0.016472791383627956,0.7985543638585821,0.9938402686628452,-0.10959882929610451,0.14202279819030392
ADNP2,0.016403860072285392,0.7993794409053153,0.9938402686628452,-0.109666950504087,0.14195523833902407
RP11-154H23.3,0.016214478798588877,0.8016473912301132,0.9938402686628452,-0.10985410001064987,0.14176961898106308
TMCC1,0.015631976286001777,0.8086335138620593,0.9970422864740027,-0.11042968198545225,0.14119863209038064
MARK3,0.015606031386427865,0.8089450352422785,0.9970422864740027,-0.1104553166745955,0.1411731981578016
RP11-640M9.1,0.015330144268578925,0.8122594703599194,0.9975649472822684,-0.11072789477159903,0.14090273419433752
PPBP,0.01505073295713474,0.8156196472319901,0.9975649472822684,-0.11100393546461056,0.14062879620728358
S100A12,0.015034744755393075,0.8158120223680013,0.9975649472822684,-0.11101973020781461,0.1406131206131673
ZBTB18,0.014797925283117203,0.8186627929804555,0.9975649472822684,-0.11125367668827248,0.14038092415536846
EAF1,0.014689445682424985,0.8199694386949875,0.9975649472822684,-0.11136083559587505,0.14027455759983978
LIX1L,0.014529516719389346,0.8218966994685807,0.9975649472822684,-0.11151881214563109,0.14011773856320944
AC023490.1,0.014411986801894037,0.8233137012462178,0.9975649472822684,-0.11163490319650901,0.1400024900774551
LSM14B,0.014371641544599347,0.823800256630606,0.9975649472822684,-0.11167475373153561,0.1399629271974465
GS1-124K5.11,0.013528716462185971,0.8339808458120183,0.9975649472822684,-0.11250724998037871,0.1391362564392583
KDM6A,0.013388800889962941,0.8356734254470672,0.9975649472822684,-0.1126454173696465,0.13899902194898256
TIA1,0.013247435581199613,0.837384309488658,0.9975649472822684,-0.11278501143191427,0.138860360602282
CTSD,0.013227359577469242,0.8376273428459556,0.9975649472822684,-0.11280483548852076,0.13884066820249644
EDEM3,0.013208080994876314,0.8378607373519799,0.9975649472822684,-0.11282387203692103,0.1388217578935578
MT-ATP8,0.013184024570920919,0.8381519942242674,0.9975649472822684,-0.11284762631321099,0.13879816088462238
NKG7,0.01295162134079682,0.8409668823804572,0.9975649472822684,-0.11307710315014328,0.1385701886053089
HIST1H2AC,0.012617557981095021,0.8450166126311132,0.9975649472822684,-0.11340693647288137,0.13824247110374785
MBD1,0.012517433552459517,0.8462311817238632,0.9975649472822684,-0.1135057876779678,0.13814424327748365
SLC24A4,0.01243063856699867,0.8472843500711058,0.9975649472822684,-0.11359147692372547,0.13805909040217598
SIGLEC14,0.012293296401000992,0.848951408738298,0.9975649472822684,-0.1137270655649833,0.13792434287453625
TMEM8A,0.012228261599728457,0.849741035140588,0.9975649472822684,-0.1137912683926612,0.1378605350740787
TFEB,0.012166365309201144,0.8504926938697537,0.9975649472822684,-0.1138523718822067,0.13779980560203636
CEACAM4,0.012138808976227652,0.8508273769949438,0.9975649472822684,-0.11387957495214548,0.13777276843472822
RP11-347P5.1,0.01209515953817023,0.8513575720936789,0.9975649472822684,-0.1139226644321966,0.13772994097579386
ZNF185,0.012080317100398471,0.851537873405752,0.9975649472822684,-0.1139373163553347,0.13771537793456387
SLC2A9,0.012013826791244126,0.8523456713036286,0.9975649472822684,-0.11400295253503284,0.13765013858342998
NBR1,0.011949808364637358,0.8531235832033492,0.9975649472822684,-0.11406614754631643,0.13758732357840323
SOS2,0.011766856834976795,0.8553474742895695,0.9975649472822684,-0.11424674030262574,0.13740780560977414
MAP3K8,0.01160807750185572,0.8572784616754725,0.9975649472822684,-0.11440346576167068,0.13725199949321262
HMOX1,0.011216397487193353,0.8620454597064537,0.9975649472822684,-0.1147900524195045,0.13686762728129812
RCOR1,0.011109467808775824,0.8633477365829778,0.9975649472822684,-0.11489558496649203,0.13676268607716371
ROGDI,0.011025170794804756,0.8643746341956869,0.9975649472822684,-0.114978778560072,0.13667995467022515
ANKRD35,0.011009884470317016,0.8645608750246792,0.9975649472822684,-0.11499386460223988,0.13666495206338294
MANBAL,0.010995879931451152,0.8647315057767319,0.9975649472822684,-0.11500768560180002,0.1366512074013372
SFT2D3,0.010838720499943616,0.8666467572546173,0.9975649472822684,-0.11516278200329717,0.13649696099884054
CD27,0.010727443106190566,0.8680033294246994,0.9975649472822684,-0.11527259494524843,0.13638774250303823
MMP9,0.010706973572937524,0.8682529136628314,0.9975649472822684,-0.11529279475648416,0.13636765137246232
SLC25A40,0.01056834195737419,0.8699435851537201,0.9975649472822684,-0.11542959691450921,0.13623157979973496
LIPA,0.010516722261485235,0.8705732603664156,0.9975649472822684,-0.11548053418787291,0.13618091212828834
CD9,0.010492188627335731,0.8708725588197284,0.9975649472822684,-0.11550474325024115,0.13615683073861304
RAB13,0.010364430867133732,0.8724314370770996,0.9975649472822684,-0.11563080839872594,0.13603142562028778
UBE2C,0.010348164582107926,0.8726299508849907,0.9975649472822684,-0.11564685888692179,0.13601545858768613
PGP,0.010289259370341305,0.8733488967937224,0.9975649472822684,-0.1157049820815598,0.13595763651453738
PRKCI,0.010122516595616984,0.8753845749191118,0.9975649472822684,-0.11586950652514548,0.13579395513453005
DDIT4,0.009919725311226871,0.8778614521941487,0.9975649472822684,-0.11606959057547789,0.1355948778490482
SNORD3A,0.009787657007314161,0.8794751637205802,0.9975649472822684,-0.11619989028894227,0.1354652228389762
RAB3D,0.00975309304047563,0.8798975749531711,0.9975649472822684,-0.11623399067703592,0.1354312897513675
RP11-102N12.3,0.00968356959260515,0.8807473335950191,0.9975649472822684,-0.11630258076314501,0.13536303438811953
GZMB,0.009680789327198645,0.8807813185591742,0.9975649472822684,-0.11630532367812108,0.13536030480902556
RP11-274B18.2,0.009493125030932179,0.8830757596149669,0.9975649472822684,-0.11649046242642579,0.13517605736251267
RIT1,0.009299977205770677,0.8854382600193181,0.9975649472822684,-0.11668100176503794,0.13498641714997203
OSBPL7,0.009280761359734766,0.8856733555069045,0.9975649472822684,-0.11669995759137271,0.13496754976486194
METTL7A,0.009241333915558118,0.8861557601943117,0.9975649472822684,-0.1167388512347338,0.13492883701418232
MFSD3,0.009055970203262428,0.8884242896487347,0.9980484017045892,-0.11692170016368032,0.13474682821051728
SNAI3,0.008730632437886248,0.8924080389727111,0.9980484017045892,-0.11724260350443945,0.13442735824417212
ARSB,0.008720881514445547,0.8925274807601467,0.9980484017045892,-0.11725222111464129,0.13441778278527097
BEX2,0.008607083021324817,0.8939216083694449,0.9980484017045892,-0.11736446202390248,0.13430603032157606
CHST13,0.00859964138825597,0.894012786025992,0.9980484017045892,-0.11737180168967043,0.13429872237327906
LRRC42,0.008440664830727826,0.8959609557934715,0.9980484017045892,-0.11752859661944332,0.13414259847446836
RP11-334C17.5,0.007606436325823292,0.9061938980414957,0.9980484017045892,-0.11835127410886309,0.13332323697786408
MRVI1,0.007589175625475886,0.9064057929909279,0.9980484017045892,-0.11836829398589571,0.13330628207017506
CALR,0.007552803139018546,0.9068523287083738,0.9980484017045892,-0.11840415875685893,0.1332705537221785
ACOT8,0.007549560504274132,0.9068921391257521,0.9980484017045892,-0.11840735611242696,0.13326736849700196
NUAK2,0.007541143173662593,0.9069954813091913,0.9980484017045892,-0.11841565589377505,0.13325910017978457
LINC00937,0.007450767634550232,0.9081051479121367,0.9980484017045892,-0.11850476821620905,0.13317032347109728
JAZF1,0.007369882279900162,0.9090984411700517,0.9980484017045892,-0.11858452128196594,0.13309086734552592
PPP3CB,0.007369353571326982,0.9091049343145859,0.9980484017045892,-0.11858504258396642,0.13309034797381805
TRIM59,0.007292499509800175,0.9100488537178656,0.9980484017045892,-0.11866081927369762,0.1330148504018678
RP11-481A20.11,0.007263086655659125,0.9104101349478964,0.9980484017045892,-0.11868981941818878,0.1329859563044469
MSL2,0.007240849242093363,0.9106832916734536,0.9980484017045892,-0.11871174466243381,0.13296411095195396
RP11-977G19.11,0.007199743000308478,0.911188254121478,0.9980484017045892,-0.1187522735304862,0.13292372912020373
TSC1,0.0071730903015919415,0.9115156835659489,0.9980484017045892,-0.11877855164405994,0.13289754589552003
STAB1,0.006905192237681936,0.914807640133302,0.9980484017045892,-0.11904267478772997,0.13263435697583087
SPRY1,0.006887732488358082,0.9150222380961478,0.9980484017045892,-0.1190598878950781,0.13261720352063278
CCDC93,0.006699832138701764,0.9173321088672441,0.9980484017045892,-0.11924512911316296,0.13243259471574406
KIAA1468,0.006463500187144599,0.920238332862701,0.9980484017045892,-0.11947810408923977,0.1322003903236197
CD59,0.006411090786765599,0.9208829668558853,0.9980484017045892,-0.119529767161835,0.13214889438866956
C4orf48,0.006314520994878795,0.9220709070006774,0.9980484017045892,-0.11962495998071462,0.1320540059746626
IGLL1,0.00628927419679771,0.9223815055874461,0.9980484017045892,-0.11964984640697929,0.13202919836891286
SIDT1,0.006283019376529308,0.9224584572936254,0.9980484017045892,-0.11965601192172443,0.13202305233291262
MESDC1,0.006253383425675845,0.9228230717846224,0.9980484017045892,-0.11968522460221649,0.13199393168114903
HPS3,0.006216142218556036,0.9232812774076443,0.9980484017045892,-0.11972193360902095,0.13195733770280163
AAGAB,0.006163261984291524,0.9239319446827834,0.9980484017045892,-0.11977405755980021,0.13190537590492168
RNF111,0.005838626803399095,0.9279275231776385,0.9980484017045892,-0.12009403465398553,0.1315863639205997
MDM1,0.005754019369065413,0.9289691635200469,0.9980484017045892,-0.1201774237852705,0.13150321774252713
INTS6-AS1,0.005710617691981847,0.9295035481229494,0.9980484017045892,-0.12022019981118236,0.13146056496985728
ATP11A,0.005531127383112698,0.9317138606924389,0.9980484017045892,-0.12039709773556279,0.13128416685698296
KDM1B,0.005515572812454518,0.93190543048245,0.9980484017045892,-0.12041242727450178,0.13126887988005037
ZNF559,0.005473563922976209,0.9324228306666777,0.9980484017045892,-0.12045382811114219,0.1312275933934368
MAP3K6,0.00542750879968063,0.9329900985992297,0.9980484017045892,-0.12049921611149823,0.13118232975249633
CATSPER1,0.0052894292878592365,0.9346910460144248,0.9980484017045892,-0.12063529234280704,0.13104662006967951
ZSWIM1,0.005161462026388327,0.9362676887607653,0.9980484017045892,-0.12076139880898099,0.1309208448746899
HSBP1L1,0.005106202418152844,0.9369486012958739,0.9980484017045892,-0.12081585362071115,0.13086653060650635
