,4.0_1_corr,4.0_1_pval,4.0_1_qval,4.0_1_ci_low,4.0_1_ci_high
SGPP1,0.016921003995094344,0.5295799195848623,0.7352012829735964,-0.03582250277799574,0.06957050732336202
SH3BP5L,0.016784120594116003,0.5329159526762661,0.7390517802813865,-0.035959248688991134,0.06943424644936452
ADNP2,0.01662913784527692,0.5367058621015808,0.7424074678107374,-0.03611407338423355,0.06927996616942067
TMEM129,0.016627410869471723,0.536748169269559,0.7424074678107374,-0.036115798584580944,0.0692782470070517
S100A13,0.01657102873212048,0.5381303287999171,0.7439276717970447,-0.03617212258428609,0.0692221197902343
SNORD3A,0.016555600679641617,0.5385088447756785,0.744059539469234,-0.03618753466995672,0.06920676143451865
MANEA-AS1,0.016530511368987706,0.5391246772594178,0.7445189972873095,-0.03621259796159268,0.06918178541240193
CTC-428G20.3,0.016508466592165354,0.5396660704798713,0.7445794123789532,-0.03623461982198753,0.06915984012232092
BCL2L2,0.01650081152058152,0.5398541333961651,0.7445794123789532,-0.03624226692383601,0.0691522195856913
TAF5L,0.016397184972615973,0.5424031556618181,0.745520655376181,-0.03634578497790869,0.06904905993210629
ULK2,0.016352230885256627,0.5435108038628774,0.7464186129027133,-0.03639069164767315,0.06900430803735448
TSPYL1,0.016336099804135685,0.5439085402240091,0.7464186129027133,-0.03640680566179097,0.06898824945827095
CRYBG3-1,0.01627804870925065,0.5453410734473977,0.7467815744444319,-0.03646479511051926,0.0689304590514659
ZNF266,0.016260892670839213,0.5457647925362192,0.7467815744444319,-0.03648193286243389,0.0689133799874454
CMTM2,0.016257898077628855,0.5458387695784643,0.7467815744444319,-0.03648492426054898,0.06891039882698127
GLTP,0.016256309794498654,0.5458780078035592,0.7467815744444319,-0.03648651084866945,0.06890881766797775
CCDC126,0.01611561680431063,0.5493593318042878,0.7491673005865137,-0.036627052636882734,0.06876875469625267
ZCCHC3,0.016105204426143407,0.5496174107803646,0.7491673005865137,-0.03663745374200917,0.06875838886187038
GORAB,0.016076292360731038,0.5503343318126244,0.7496845758288797,-0.03666633444563662,0.06872960597504045
MSL1,0.01606123447324608,0.5507078982896522,0.7496845758288797,-0.036681375964487464,0.06871461533120822
TECPR1,0.01605249518216396,0.5509247657910012,0.7496845758288797,-0.036690105744588065,0.06870591505606773
PPM1F,0.01600578063655157,0.5520847088356571,0.7505838669529782,-0.03673676931418557,0.06865940892838682
CCDC153,0.015912189872628338,0.5544122058683112,0.752969135411846,-0.036830257257662605,0.06856623503312807
MAP2K2,0.015773666540715298,0.557865898459208,0.7557080087730885,-0.036968626711033334,0.06842832702103649
FEM1C,0.015755973142570025,0.5583077855350369,0.7557080087730885,-0.036986300308826055,0.06841071207193375
STXBP5,0.01575167573225736,0.5584151376515019,0.7557080087730885,-0.03699059290500683,0.06840643371053677
KLHL21,0.015748367313853182,0.5584977909288822,0.7557080087730885,-0.03699389761586164,0.06840313995587391
ZER1,0.015739100885333587,0.5587293230769067,0.7557080087730885,-0.037003153653900944,0.06839391459238302
RNF169,0.015723845609090712,0.5591105947228243,0.7558346928660403,-0.03701839180463376,0.06837872690168237
CDKAL1,0.01568120487830613,0.5601769733187687,0.7568869336152824,-0.03706098453701826,0.06833627495293727
WIZ,0.01560613437946765,0.5620567586098085,0.7582572698288382,-0.037135970067341796,0.06826153634813635
ZNF586,0.015498738618114825,0.564751256854706,0.7607208113860418,-0.037243243240228326,0.06815461436644192
ICAM1,0.015475113528637416,0.5653448283769806,0.7609494338017099,-0.037266841199391915,0.06813109333745321
PFKFB3,0.015411422834629818,0.5669465229681723,0.762505354329763,-0.037330458459957555,0.06806768288769187
RP11-386I14.4,0.01533865272289057,0.5687792008983841,0.7641880061150068,-0.037403144146701636,0.06799523244966148
TJP2,0.01527631225235341,0.5703514582495492,0.7655176875790681,-0.03746541184847516,0.06793316539451627
PPP3CB,0.015211939331954617,0.5719771423115361,0.7672082795880556,-0.03752970919786671,0.06786907437577666
MAP2K3,0.015196969955301615,0.5723554962662543,0.7672082795880556,-0.03754466093854055,0.0678541704906818
ZNF34,0.015191774194357322,0.5724868478965666,0.7672082795880556,-0.03754985057264503,0.06784899745588324
RP11-690G19.3,0.015119217612244933,0.5743226091459124,0.7692200642165756,-0.037622321298801095,0.06777675793885518
KIAA2013,0.01510931252000968,0.5745734345727314,0.7692200642165756,-0.03763221462733684,0.06776689608806086
CD244,0.015055082123459771,0.5759476208538167,0.7698396728621251,-0.03768638043434886,0.06771290225608168
SETD8,0.015044813306708952,0.576208004764003,0.7698396728621251,-0.03769663698582534,0.0677026781993698
SCO2,0.01502013266183769,0.5768340526909856,0.7702844971910113,-0.03772128810620522,0.06767810508803002
SLC40A1,0.014909193337114816,0.5796520802803273,0.773654477895734,-0.03783209392579683,0.06756764833677231
SLC39A11,0.014835391696444175,0.5815303190164902,0.7757673494291047,-0.037905806034699494,0.0674941670098644
RP11-293M10.5,0.0148180789535365,0.5819713364145447,0.7758286370119525,-0.03792309769170217,0.06747692932497196
POMZP3,0.014797879591928131,0.5824860834499763,0.7758286370119525,-0.03794327241175023,0.06745681749634738
HOMEZ,0.014783046474157676,0.5828642158052915,0.7758286370119525,-0.03795808740695762,0.0674420486299442
TMEM71,0.014775668408779051,0.5830523432643099,0.7758286370119525,-0.03796545644945038,0.06743470251491611
KIAA0195,0.014725602137390026,0.584329689892999,0.7767417425588273,-0.038015461341569655,0.06738485290223553
CBX6,0.014691817345885741,0.5851923793053653,0.7771023611998483,-0.03804920456499637,0.06735121416377261
LCAT,0.01467397856027604,0.5856481281756964,0.777304646415907,-0.03806702135362968,0.06733345244767085
SLC2A13,0.014662703713820105,0.5859362650494337,0.777304646415907,-0.038078282279796816,0.06732222629510023
PANK2,0.014543696032578683,0.5889815902606456,0.7798528678358151,-0.03819714221342961,0.06720373177194094
HSDL1,0.014527695191943574,0.5893915965126251,0.7799199361782962,-0.03821312307526265,0.06718779981322964
PCNXL3,0.014490765057844973,0.5903383973269238,0.7799199361782962,-0.03825000699505613,0.06715102855692999
MOSPD1,0.014455104939561078,0.5912533009966249,0.7799199361782962,-0.0382856223519494,0.06711552171692955
EPB42,0.014447845073169947,0.5914396413987704,0.7799199361782962,-0.03829287308917483,0.06710829303936144
LINC00910,0.014446702821258768,0.5914689622539362,0.7799199361782962,-0.0382940139042169,0.0671071556941299
AC115618.1,0.014380135067870083,0.5931788634336244,0.7817823736728008,-0.038360497682786515,0.06704087365409642
APOM,0.01434167596506405,0.5941677775678365,0.7824622876767559,-0.03839890805685968,0.06700257940855221
CPNE8,0.014306077230362268,0.5950838122553403,0.7831148015057758,-0.03843446154809745,0.06696713313170505
ZFYVE1,0.01425036188976686,0.596518782778336,0.7832351742616982,-0.038490105810415676,0.06691165613504789
RSAD2,0.014243537459116953,0.5966946567811773,0.7832351742616982,-0.038496921512382445,0.06690486087615784
CCDC117,0.014239621827611241,0.5967955780792374,0.7832351742616982,-0.03850083213344429,0.06690096198023283
BAG3,0.014233107668599795,0.5969634908851528,0.7832351742616982,-0.03850733795335549,0.06689447565945929
DDX60,0.014147980781996996,0.5991597417469117,0.785328840747926,-0.03859235545379067,0.06680971215318986
MT-ATP8,0.014092849686047794,0.6005840570815255,0.7860233575748252,-0.038647415300125214,0.06675481598927206
PECR,0.014032887598750992,0.6021349138499734,0.7876608031845347,-0.038707299530819826,0.06669510905851936
MYO15B,0.014005226788888896,0.6028509387597933,0.7876679948574533,-0.03873492429735667,0.06666756582652278
CHST13,0.013996369494882815,0.603080298634927,0.7876679948574533,-0.038743770032855604,0.06665874616527122
SPOPL,0.013974789607055577,0.603639274475134,0.7876679948574533,-0.03876532172496351,0.06663725793133807
ZNF512,0.013968738320512106,0.6037960604414907,0.7876679948574533,-0.03877136509624505,0.06663123233699149
AC005076.5,0.01396323208187974,0.603938740349227,0.7876679948574533,-0.03877686412920171,0.06662574947308582
SNAI3,0.013898747203529653,0.6056108232442228,0.7887937185535804,-0.03884126438238973,0.06656153810503072
KDM1B,0.013884247406874856,0.6059870856026361,0.7887937185535804,-0.038855745090255515,0.06654709974867405
NUAK2,0.01387209056560963,0.6063026299384446,0.7887937185535804,-0.03886788591012953,0.06653499440285508
TRIM4,0.013809975493566554,0.6079160396498873,0.7897658565830706,-0.03892991887824448,0.06647314220351482
ZNF821,0.013787858304546909,0.6084909843597428,0.7897658565830706,-0.03895200673454109,0.06645111851733677
MAPK8IP3,0.013690773409341007,0.6110175983974313,0.7919116431956662,-0.03904896226213076,0.06635444345217098
BRICD5,0.01367184176246387,0.6115108311194886,0.7919116431956662,-0.03906786856649578,0.06633559160733826
GMEB2,0.013666740595913355,0.6116437636778176,0.7919116431956662,-0.03907296289800229,0.06633051193716288
PIK3CB,0.013655658623180442,0.6119325955565023,0.7919116431956662,-0.03908403001257215,0.06631947665458512
ZGLP1,0.013631047326088164,0.612574260615005,0.7919116431956662,-0.03910860826577379,0.06629496900281727
LMNA,0.013629424574529463,0.6126165793823399,0.7919116431956662,-0.039110228836333326,0.06629335308290403
GDI1,0.013616920634503865,0.6129427054163561,0.791912424434324,-0.0391227159615961,0.06628090177413287
PHKA2,0.013606296728189091,0.6132198568203384,0.791912424434324,-0.03913332556839331,0.06627032257279634
TRIM35,0.01358962316575022,0.6136549401081617,0.7920850602181969,-0.03914997666464938,0.06625371914817642
BRPF3,0.013530121830403247,0.6152086868946862,0.7928346179202821,-0.03920939758833109,0.06619446786916329
IP6K1,0.013521177510221858,0.6154423974723651,0.7928346179202821,-0.0392183297886742,0.06618556110567239
RP1-29C18.10,0.013501075704061921,0.6159677896823783,0.7931226610902941,-0.03923840432549017,0.06616554367522429
ADAM17,0.013403415824346402,0.6185230770097726,0.7954300322345074,-0.03933593111771581,0.06606829311174241
C11orf82,0.013397889865002323,0.6186678028490613,0.7954300322345074,-0.03934144951643812,0.06606279028312464
MTHFR,0.013382926567931188,0.6190597683403594,0.7955438574394373,-0.03935639232456492,0.06604788960378938
SLC23A2,0.01334586195705417,0.6200311463577908,0.7955438574394373,-0.039393406082028355,0.0660109799980849
ZC2HC1A,0.01326942208642422,0.6220365497008143,0.7966295073016756,-0.03946974061854124,0.06593485934588549
AHCYL2,0.013258287092970503,0.622328911145487,0.7966295073016756,-0.03948086021661107,0.06592377080181905
TMEM176A,0.013183749753163877,0.6242875008938406,0.798358906252561,-0.03955529416376835,0.06584954405796507
DDX58,0.013144213375516732,0.6253274616696973,0.7992998877762474,-0.03959477546192825,0.06581017219121985
CCSAP,0.013102325801623524,0.6264300809863387,0.7993974982823522,-0.03963660450114749,0.06576845873264905
LRG1,0.013093832226073247,0.6266537617676382,0.7993974982823522,-0.03964508618503679,0.06576000044014965
DLD,0.01306045556824767,0.627533077721192,0.7993974982823522,-0.03967841603935532,0.06572676235855356
ATP5D,0.013040944966217981,0.6280473339722903,0.7993974982823522,-0.03969789922765479,0.06570733270827961
S100Z,0.01303396734881746,0.6282312923111069,0.7993974982823522,-0.03970486703129026,0.06570038403212944
SIN3B,0.013028384311044866,0.628378500474366,0.7993974982823522,-0.0397104422130295,0.06569482414759335
TPCN2,0.013027970927758776,0.6283894007536679,0.7993974982823522,-0.03971085501450297,0.06569441247850577
SLC4A2,0.013002770740075803,0.6290540435494308,0.7993974982823522,-0.03973601970040732,0.06566931675592512
RP11-403P17.3,0.012837569313342755,0.6334185666356676,0.8032847936159908,-0.03990098673617445,0.06550479850675582
CLEC5A,0.01281760123198023,0.6339469794366686,0.8032847936159908,-0.0399209262916836,0.06548491280786724
NR4A3,0.012755044839502554,0.635603607219767,0.8049228041126787,-0.039983393045900734,0.06542261423398626
C2CD2L,0.012745661305091536,0.635852260783075,0.8049228041126787,-0.03999276309890855,0.06541326933726353
CCDC132,0.012703579169565719,0.6369678958952252,0.8052500812826229,-0.04003478466060028,0.065371360365734
TRIM23,0.012680787775662727,0.6375724595908584,0.8055482806753731,-0.04005754317025619,0.06534866267869066
MMAA,0.012619663458376841,0.6391950293515702,0.8065375532802508,-0.04011857902500485,0.06528778940507
BACE1,0.012596306801353966,0.6398154974013621,0.8065375532802508,-0.04014190177503627,0.06526452857265204
RP11-1398P2.1,0.0125352209866413,0.6414394268426372,0.8073289337846986,-0.04020289863944182,0.0652036931021406
TMEM154,0.01251650414607247,0.641937346233465,0.8075688587369775,-0.040221588146752515,0.06518505288927878
AC137934.1,0.012477513839404295,0.642975111700498,0.8084873653344061,-0.04026052139516959,0.06514622209289073
YTHDF1,0.01245637635066488,0.6435379978937481,0.8088081580414969,-0.04028162788445702,0.06512517101144898
TGFBR1,0.012411054959630331,0.6447455838399827,0.8094874860517856,-0.04032688265019258,0.06508003473033588
PTPRN2,0.012398142965988332,0.645089794732461,0.8094874860517856,-0.040339775622788863,0.06506717543477523
IRGQ,0.012376192236014863,0.6456751366237878,0.8095583296981462,-0.04036169397617757,0.06504531425278359
VPS54,0.01229551722507682,0.6478283111603256,0.8115278538156372,-0.04044224955814591,0.06496496792112048
CTA-217C2.1,0.012289901784026953,0.6479782942268473,0.8115278538156372,-0.04044785666073752,0.0649593753326021
NEK7,0.012195856958453228,0.6504922579207288,0.8136571412735247,-0.04054176134402047,0.06486571273900729
GABPA,0.012129272466645549,0.6522745706634583,0.8151105904439221,-0.04060824605066843,0.06479939830938834
RP11-206L10.2,0.012095909533951938,0.6531683661962582,0.8153511404206367,-0.0406415588092319,0.06476617051954563
OSBPL7,0.012075772220859449,0.6537080870876262,0.8153511404206367,-0.04066166578131165,0.06474611471991473
FLCN,0.012046603378866202,0.6544901920665982,0.815744652393573,-0.04069079059868853,0.06471706387448868
FAM65B,0.012029282343154054,0.6549548008182797,0.815744652393573,-0.040708085449303134,0.06469981286522598
MAN2A2,0.012009684298467767,0.6554806475523011,0.8160128573033857,-0.04072765382851523,0.06468029401464728
HIST2H2AA3,0.011985247041767965,0.6561365770254115,0.8164426725486655,-0.04075205403797391,0.06465595545045982
LINC00957,0.01196715392238501,0.6566223918089589,0.8166605043416678,-0.04077011968739538,0.06463793536172975
RPS6KA1,0.01195318605552259,0.6569975394385966,0.8167405551772148,-0.04078406632389537,0.06462402385094998
HS6ST1,0.011853674822149479,0.65967269640681,0.819170880565752,-0.0408834257111498,0.06452491352258251
TRIOBP,0.011717921276431516,0.6633291676564796,0.8215028523097213,-0.04101897042592947,0.06438970521708137
PALB2,0.011663600815322297,0.6647945214267489,0.8224974076933085,-0.04107320678163059,0.06433560238681943
IFIT5,0.011503301388725266,0.6691262179216365,0.8259575860488778,-0.041233256201811966,0.06417594338273545
ZNF438,0.011478098487593099,0.6698082701088255,0.8260235259718411,-0.04125841954975875,0.06415084092602497
AREGB,0.011360413923300876,0.6729966947653876,0.8291773623269754,-0.041375918535533976,0.06403362450311711
STARD4,0.011346825936193045,0.6733652133578871,0.829242633882159,-0.041389485001614386,0.06402009047452681
SCARF1,0.011236771671815558,0.6763528645293483,0.8317526101933211,-0.04149936424246998,0.06391047252666678
MMP25,0.011164986326524821,0.6783043754492895,0.8329043338857337,-0.04157103473739377,0.06383897109360805
C17orf103,0.011164207285785549,0.6783255658087101,0.8329043338857337,-0.04157181252875819,0.06383819513102153
XAF1,0.011144217564744048,0.678869384639667,0.8329043338857337,-0.04159177016972397,0.06381828437176082
PIK3CD,0.01114404498598925,0.6788740803589199,0.8329043338857337,-0.04159194247133622,0.0638181124745301
CEACAM4,0.011035253805444916,0.6818366649780452,0.834590943438427,-0.04170055832096222,0.0637097502949899
LRRC8B,0.010942548966784902,0.6843650618664474,0.8363452383657819,-0.04179311277028952,0.06361741004317532
SENP1,0.010936035199283885,0.6845428492103489,0.8363452383657819,-0.04179961593687678,0.06361092185891307
TPST1,0.010892664251069151,0.6857270643188789,0.8370557110947086,-0.04184291618656652,0.06356772113934245
RAB27A,0.010891407339497006,0.685761394972187,0.8370557110947086,-0.04184417104630674,0.0635664691581373
SHC1,0.01086001158079123,0.6866191329990108,0.8377135940210773,-0.041875515499359875,0.06353519649878131
SMIM13,0.010788728161669349,0.6885681047029575,0.8393121424672413,-0.04194668204465972,0.0634641921900988
RP11-709D24.5,0.010655605194687275,0.692213366930172,0.8427627101133631,-0.04207958531504461,0.06333158903856385
SLC27A4,0.01061439685397507,0.6933432106699875,0.8431772131609103,-0.0421207252702053,0.06329054123023121
SFT2D3,0.010551457709814896,0.6950701803309065,0.8444069115749349,-0.04218355962124174,0.06322784692959975
ATG2A,0.010524685797428442,0.69580524723287,0.8446079398281673,-0.04221028683216994,0.06320117903827895
TRMT1,0.01050050725074487,0.6964693543890622,0.8450237596188621,-0.04223442494271306,0.06317709437160711
ZNF549,0.010467005330907388,0.6973899287445435,0.8454711235000475,-0.04226787073227845,0.06314372243099271
C2,0.010439971449038436,0.6981330971779058,0.8454711235000475,-0.04229485923448294,0.06311679334806619
ADO,0.010428568464636913,0.6984466549157546,0.8454711235000475,-0.04230624305450871,0.06310543454521822
UBE2M,0.01038683952869431,0.6995945494077063,0.845576994667246,-0.042347901742161735,0.06306386717421245
GRASP,0.010355735604439592,0.700450613579974,0.8456365563561046,-0.042378953185453365,0.0630328835583841
SNTB1,0.010342638844663708,0.7008111856305796,0.8456365563561046,-0.0423920278168772,0.06301983742584188
ADAM19,0.010319302406410082,0.7014538370995236,0.8456365563561046,-0.04241532478100075,0.06299659115301612
RANBP10,0.01031837666093965,0.7014793351812435,0.8456365563561046,-0.042416248959368526,0.06299566898318686
TTLL12,0.01024913471879702,0.703387436229878,0.847159570308029,-0.042485373432891715,0.06292669422927813
TLR1,0.010198090437321086,0.7047952602948492,0.848466305109878,-0.04253633079472173,0.06287584659335634
ZNF160,0.010170480038260012,0.7055571887686729,0.8485177019961178,-0.042563894063675146,0.0628483424480127
FBXL20,0.010170303734856357,0.7055620549340587,0.8485177019961178,-0.04256407006587635,0.06284816682282429
ADCK1,0.01013055958428332,0.7066593432140316,0.8485177019961178,-0.0426037462327202,0.06280857547933294
WWP1,0.010123316323448178,0.7068593866234796,0.8485177019961178,-0.042610977085791056,0.06280136004930173
NLRX1,0.01011853628269615,0.7069914122238226,0.8485177019961178,-0.042615748935268837,0.06279659837189916
ZNF211,0.010055741304286665,0.7087266369140068,0.849308527957141,-0.042678436082213125,0.06273404440851232
TPGS1,0.010011654860413487,0.7099457885075928,0.8497898560281629,-0.042722446572812836,0.06269012692665973
CTA-384D8.34,0.010000260949988979,0.7102609925991373,0.8497898560281629,-0.04273382082023066,0.06267877665040834
DNAJC11,0.009995761284478695,0.7103854861495658,0.8497898560281629,-0.042738312716691526,0.06267429421308504
PDSS1,0.009994451247966447,0.710421732760226,0.8497898560281629,-0.04273962049091529,0.06267298919200263
SDF4,0.009971769261591044,0.7110494106047447,0.8501537084027612,-0.04276226327935302,0.06265039401427368
MX1,0.009822075888653121,0.7151967596384781,0.8542972068898493,-0.042911696600780515,0.06250127219455745
STK40,0.00979154188293854,0.7160437600679636,0.8545699370838367,-0.04294217727224649,0.062470854483738174
MBOAT1,0.009738264380932843,0.7175224908378597,0.8555734949932894,-0.042995361478484796,0.06241777966544828
PLA2G4A,0.009714591803212323,0.7181798690188121,0.8555734949932894,-0.043018992506572346,0.06239419704976078
RP11-299J3.8,0.0096962267484221,0.7186900029345668,0.8555734949932894,-0.043037325286743346,0.062375901746498714
SNORD3D,0.00967791428930287,0.7191988005500644,0.8555734949932894,-0.0430556055283148,0.06235765880389472
TLR7,0.009671969513428755,0.7193639983158696,0.8555734949932894,-0.04306153983781067,0.06235173658760707
TGIF1,0.009663075320451494,0.7196111810768209,0.8555734949932894,-0.04307041836471486,0.062342876139911456
IFIT3,0.009655753509314101,0.7198146869977788,0.8555734949932894,-0.04307772727309391,0.06233558210208131
INSR,0.009457511284223792,0.7253322195491325,0.8611057493115251,-0.04327561800326338,0.062138089716313974
TACC3,0.009444632475501924,0.725691162766154,0.8611057493115251,-0.04328847383397395,0.06212525947820454
RP11-448A19.1,0.009378997433448586,0.7275213998046127,0.8616273934824759,-0.04335399150053024,0.06205987169898594
ATP5EP2,0.009375037834206604,0.7276318632430906,0.8616273934824759,-0.04335794400429294,0.06205592700203362
RP11-119F19.2,0.00936690538426608,0.7278587570514066,0.8616273934824759,-0.043366061875958095,0.062047825154100955
CCDC93,0.00931166886011514,0.729400475018225,0.8630636867842842,-0.04342119919854108,0.06199279629854418
RPA4,0.009297923971313746,0.7297842815184362,0.8631292042441271,-0.04343491935241305,0.06197910303559889
VPS8,0.009249203185952203,0.7311452841859257,0.8643498906165599,-0.04348355230095896,0.06193056508595706
IFLTD1,0.00921482557768965,0.7321061228740788,0.8646736410677978,-0.04351786778078003,0.061896316337467415
PCYT2,0.009205610200148989,0.7323637598993906,0.8646736410677978,-0.04352706648281368,0.06188713548142582
MT1E,0.009195335501800605,0.7326510481834589,0.8646736410677978,-0.043537322578239966,0.061876899262361014
RP11-468E2.5,0.009192324848125063,0.7327352354101924,0.8646736410677978,-0.04354032777885133,0.06187389988164178
EPHB2,0.00917080719966696,0.733337029118029,0.8649953826401168,-0.043561806425558305,0.061852462775196335
GIMAP4,0.009135029454396128,0.7343380035146467,0.8654237477059603,-0.04359751921407149,0.06181681884084729
ITPRIPL2,0.009102805817802682,0.7352399286202458,0.8654237477059603,-0.04362968423126628,0.06178471560757804
DNAJA4,0.009099418557599537,0.7353347577123182,0.8654237477059603,-0.043633065323209465,0.061781340997510294
PLBD2,0.00905845320994664,0.7364819343478116,0.865984126830447,-0.0436739559766052,0.06174052854456352
HDAC7,0.009002699729476635,0.7380441740960603,0.8666835254990186,-0.04372960751498458,0.061684982869406366
KCNJ3,0.009001917247433527,0.738066107331356,0.8666835254990186,-0.043730388563974744,0.06168420330152145
STK11IP,0.008924578229196664,0.7402349939323916,0.8677570938428144,-0.043807585623977276,0.06160715199592843
GAK,0.00892122870563993,0.7403289743364057,0.8677570938428144,-0.043810928985149905,0.06160381491891063
LIN7B,0.0089137185874435,0.7405397061145467,0.8677570938428144,-0.043818425282093225,0.06159633270338082
SLC25A37,0.008902030482937117,0.7408677096687115,0.8677570938428144,-0.04383009186457369,0.061584688012415595
RP11-488L18.10,0.008886923266789895,0.7412917335148852,0.8677570938428144,-0.04384517124156591,0.0615696368882886
ZDHHC20,0.008842657191639786,0.7425346289431454,0.8682289191150093,-0.04388935560608501,0.06152553503197153
MESDC1,0.008836116773222618,0.7427183266518682,0.8682289191150093,-0.04389588393406948,0.06151901885983678
ZSWIM1,0.008792829009230849,0.7439344984893737,0.8685294811328628,-0.04393909156398513,0.06147589145666031
PGP,0.00871652256378313,0.7460798838957032,0.869507027676927,-0.04401525627098521,0.06139986721168658
NCOA6,0.00871347265150822,0.7461656743588105,0.869507027676927,-0.044018300505339114,0.06139682856605146
NR4A2,0.008704214157045939,0.7464261242158095,0.869507027676927,-0.04402754175756942,0.06138760426728675
ERN1,0.00867546018628125,0.7472351838289057,0.8700638294649377,-0.04405624212185335,0.06135895644022439
TBC1D14,0.00865070402636984,0.7479319786581651,0.8703442559327496,-0.04408095205873687,0.06133429159677852
ALKBH1,0.008636288418972423,0.7483378197643633,0.8703442559327496,-0.044095340720563495,0.06131992913366905
SOCS5,0.008619848118767834,0.7488007468279858,0.8703442559327496,-0.044111750263951414,0.06130354941531528
GRK5,0.008581660796183083,0.7498763766569357,0.8703552783945323,-0.04414986603518453,0.061265502701985906
ENTPD4,0.008563677889969751,0.7503830731165224,0.8703552783945323,-0.04416781519376863,0.06124758595747311
INPP5A,0.008463626492222409,0.7532041355702379,0.8716386958553732,-0.04426767820840817,0.06114790204329001
FAAH,0.00845947266264311,0.7533213289606769,0.8716386958553732,-0.044271824194110646,0.061143763447787734
NAGLU,0.008450913481728176,0.7535628299023622,0.8716386958553732,-0.04428036720658385,0.06113523565176517
RAB24,0.008388847855849774,0.7553147568942701,0.8732807660000624,-0.04434231535869462,0.06107339737865491
RP11-70C1.1,0.008290107194366493,0.758104498721637,0.8757356583034998,-0.044440868294554084,0.06097501758083526
PANK4,0.008167219309790473,0.7615808716457968,0.878323275401427,-0.04456352111132416,0.06085257738008061
NLRC5,0.008163667885168206,0.7616814096803091,0.878323275401427,-0.044567065718919774,0.06084903886981919
GCHFR,0.0081255404476334,0.7627610201546937,0.8787970017389457,-0.04460511988647856,0.060811049995048494
NDST1,0.008073578603123032,0.7642331054369152,0.8801071871552205,-0.044656981628874846,0.06075927674456291
CD9,0.008035492384941806,0.765312633522924,0.8803600292325916,-0.04469499429519352,0.0607213285791719
SP2,0.00803037786816417,0.7654576357673029,0.8803600292325916,-0.044700098923219744,0.06071623258960865
MAP3K5,0.008009500681746124,0.766049612322814,0.8806554598356758,-0.04472093571571886,0.060695431001810345
KCNN1,0.007985300066666355,0.766735996042151,0.8806728831236266,-0.044745089449175844,0.0606713179625848
YTHDF3,0.007957601287705111,0.7675218198767525,0.8806728831236266,-0.04477273449418314,0.060643719342971136
RP5-1085F17.3,0.00795299622166943,0.76765249034105,0.8806728831236266,-0.04477733061884005,0.060639130921138006
RP11-76E17.3,0.007931090338979731,0.7682741681710021,0.8806728831236266,-0.04479919393763417,0.06061730418292605
KDM4B,0.007914144948956895,0.7687551718746943,0.8806728831236266,-0.044816106367522354,0.060600419980892425
PHF2,0.00790330931152816,0.7690627936876588,0.8806728831236266,-0.04482692091292912,0.06058962345398677
IER5L,0.007898435314717017,0.7692011774287747,0.8806728831236266,-0.04483178541827151,0.060584767045527836
NDOR1,0.00788763417845623,0.7695078721582698,0.8806728831236266,-0.0448425655118269,0.06057400487746356
IPO8,0.007879072841158777,0.7697509941152855,0.8806728831236266,-0.044851110161256626,0.06056547441894277
ABCA7,0.007850947254573795,0.7705498539681991,0.8812032272534496,-0.04487918087078352,0.06053745022071536
TBC1D9,0.007810538825506733,0.7716980126322939,0.8817488596511601,-0.04491951031145103,0.060497187312348544
RP11-294J22.6,0.007720417671752958,0.7742604965005545,0.8835243529324608,-0.045009454681717555,0.06040739008946742
SLC22A18,0.007557566502021436,0.7788971851706157,0.8879818850399285,-0.04517198423113056,0.06024512210800937
GPR157,0.0075476265396303135,0.7791804516370149,0.8879818850399285,-0.045181904472360375,0.06023521765156258
IGF2R,0.0074811991863671596,0.7810742312491383,0.8886561230369807,-0.04524819976493661,0.06016902731313044
WDR25,0.0073303179569503595,0.7853805126584155,0.8926653033057409,-0.04539877930988246,0.060018682711098024
GBA2,0.007234890406469317,0.788107496774068,0.8936313877050298,-0.045494014817626625,0.0599235933261802
KMT2B,0.007208661109021898,0.7888574940856636,0.8936313877050298,-0.04552019116211804,0.059897456809664774
FAM210B,0.007200963043599304,0.7890776487522073,0.8936313877050298,-0.04552787367257483,0.05988978596090715
PREP,0.007187913419717004,0.7894508894480367,0.8936313877050298,-0.04554089691370699,0.059876782460016494
RP5-1112D6.4,0.007067811599008868,0.7928882540157065,0.8962194974422695,-0.045660755080009684,0.05975710429121716
ZNF354A,0.007032857550199426,0.7938894122774824,0.8965798777246342,-0.04569563793120837,0.059722273256126425
ZSCAN9,0.007019951901656596,0.7942591433144475,0.8966121257003299,-0.04570851725983967,0.059709412993977154
HIPK1,0.006934011585962781,0.7967224016340178,0.8982352945063057,-0.045794281860948256,0.05962377446587292
DTWD2,0.006872865673819938,0.7984762256046065,0.8994408576463377,-0.0458553022801612,0.059562842801176984
HBEGF,0.00685634389569357,0.798950287924703,0.8995892702082774,-0.045871790082259105,0.05954637884586712
RP6-109B7.3,0.006734412595341819,0.8024511620429151,0.9023712682279764,-0.04599346974998313,0.05942487339348835
SUN2,0.006663794113011784,0.8044805668076729,0.904266436942072,-0.046063941779690434,0.05935450083389601
RP3-475N16.1,0.006650842619779976,0.804852904720972,0.9042981759755085,-0.04607686635642508,0.059341594386281615
UHRF1BP1,0.006566676808471034,0.80727363130196,0.9062431025465829,-0.046160856819655025,0.0592577208765548
